ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024-03-21,2024,Limited AWD AWD,Supersonic Red,36365,38184,0,36365,At dealer,False,DealerHold,JTDADABU9R3013498,Peterson Toyota,ID
2024-04-20,2024,XLE AWD AWD,Wind Chill Pearl,32795,37069,395,33190,At dealer,False,DealerHold,JTDADABU9R3013579,Corwin Toyota of Bellevue,NE
2024-04-16,2024,XLE AWD AWD,Wind Chill Pearl,32795,36624,0,32795,At dealer,False,DealerHold,JTDADABU9R3013646,Seeger Toyota,MO
2024-03-28,2024,XLE AWD AWD,Midnight Black Metallic,32795,36443,0,32795,At dealer,True,Available,JTDADABU9R3013727,802 Toyota,VT
2024-04-12,2024,LE AWD AWD,Midnight Black Metallic,29350,31498,0,29350,At dealer,False,DealerHold,JTDADABU9R3013789,Matick Toyota,MI
2024-04-14,2024,Limited AWD AWD,Reservoir Blue,36365,39095,0,36365,At dealer,True,DealerHold,JTDADABU9R3013842,South Hills Toyota,PA
Unknown,2024,XLE AWD AWD,Guardian Gray,32795,36504,0,32795,Port to dealer,False,Available,JTDADABU9R3013985,McGee Toyota of Dudley,MA
2024-04-30,2024,Limited AWD AWD,Wind Chill Pearl,36365,38184,0,36365,At dealer,False,Available,JTDADABU9R3014005,Signature Toyota,MI
Unknown,2024,Limited AWD AWD,Wind Chill Pearl,36365,41202,0,36365,Port to dealer,True,DealerHold,JTDADABU9R3014070,Victory Toyota,CA
2024-04-16,2024,XLE AWD AWD,Supersonic Red,32795,37132,0,32795,At dealer,False,Available,JTDADABU9R3014134,Toyota of Warsaw,IN
Unknown,2024,XLE AWD AWD,Supersonic Red,32795,35114,0,32795,Port to dealer,True,,JTDADABU9R3014229,Basil Toyota,NY
Unknown,2024,LE AWD AWD,Midnight Black Metallic,29350,31238,0,29350,At dealer,True,DealerHold,JTDADABU9R3014232,Kings Toyota,OH
Unknown,2024,XLE AWD AWD,Cutting Edge,32795,36763,0,32795,Port to dealer,True,DealerHold,JTDADABU9R3014277,Maplewood Toyota,MN
Unknown,2024,XLE AWD AWD,Wind Chill Pearl,32795,34999,0,32795,Port to dealer,False,DealerHold,JTDADABU9R3014280,Toyota of Greenwich,CT
Unknown,2024,Limited AWD AWD,Wind Chill Pearl,36365,39819,0,36365,Port to dealer,False,DealerHold,JTDADABU9R3014294,"Cedar Rapids Toyota, Inc.",IA
2024-04-13T00:00:00.000Z,2024,LE AWD AWD,Guardian Gray,29350,31449,0,29350,At dealer,False,DealerHold,JTDADABU9R3014330,Toyota of Cedar Park,TX
Unknown,2024,Limited AWD AWD,Wind Chill Pearl,36365,40194,0,36365,Port to dealer,True,DealerHold,JTDADABU9R3014344,Le Mieux & Son Toyota,WI
Unknown,2024,Limited AWD AWD,Wind Chill Pearl,36365,39888,1274,37639,Port to dealer,False,,JTDADABU9R3014358,Tom Wood Toyota,IN
Unknown,2024,Limited AWD AWD,Midnight Black Metallic,36365,39394,1990,38355,Port to dealer,True,,JTDADABU9R3014375,East Madison Toyota,WI
Unknown,2024,XLE AWD AWD,Cutting Edge,32795,36688,0,32795,Port to dealer,False,DealerHold,JTDADABU9R3014425,Baxter Toyota of Lincoln,NE
Unknown,2024,LE AWD AWD,Cutting Edge,29350,30779,0,29350,Port to dealer,False,DealerHold,JTDADABU9R3014439,Toyota of Nashua,NH
Unknown,2024,Limited AWD AWD,Reservoir Blue,36365,39394,0,36365,Port to dealer,False,DealerHold,JTDADABU9R3014487,Town Toyota,WA
Unknown,2024,XLE AWD AWD,Wind Chill Pearl,32795,36624,0,32795,Port to dealer,False,Available,JTDADABU9R3014490,Cedric Theel Toyota,ND
Unknown,2024,XLE AWD AWD,Cutting Edge,32795,36418,0,32795,Port to dealer,False,DealerHold,JTDADABU9R3014554,Stephen Wade Toyota,UT
Unknown,2024,XLE AWD AWD,Cutting Edge,32795,37368,0,32795,Factory to port,False,DealerHold,JTDADABU9R3014604,Toyota of Cedar Park,TX
Unknown,2024,XLE AWD AWD,Wind Chill Pearl,32795,36874,0,32795,Port to dealer,False,,JTDADABU9R3014618,Lithia Toyota,OR
Unknown,2024,XLE AWD AWD,Wind Chill Pearl,32795,36779,0,32795,Port to dealer,True,DealerHold,JTDADABU9R3014635,Brewer Airport Toyota,PA
Unknown,2024,XLE AWD AWD,Cutting Edge,32795,35424,0,32795,Port to dealer,True,DealerHold,JTDADABU9R3014652,Newark Toyotaworld,DE
Unknown,2024,XLE AWD AWD,Wind Chill Pearl,32795,36624,0,32795,Factory to port,True,DealerHold,JTDADABU9R3014697,Precision Toyota of Tucson,AZ
Unknown,2024,XLE AWD AWD,Supersonic Red,32795,37048,0,32795,Port to dealer,False,,JTDADABU9R3014716,Plaza Toyota,NY
Unknown,2024,XLE AWD AWD,Midnight Black Metallic,32795,36449,0,32795,Port to dealer,False,DealerHold,JTDADABU9R3014764,Royal Moore Toyota,OR
Unknown,2024,Limited AWD AWD,Midnight Black Metallic,36365,39544,1495,37860,Port to dealer,True,,JTDADABU9R3014778,Kolar Toyota,MN
Unknown,2024,LE AWD AWD,Cutting Edge,29350,30894,0,29350,Port to dealer,True,DealerHold,JTDADABU9R3014781,Voss Toyota,OH
Unknown,2024,Limited AWD AWD,Cutting Edge,36365,39624,0,36365,Port to dealer,False,,JTDADABU9R3014831,Harr Toyota,MA
Unknown,2024,LE AWD AWD,Supersonic Red,29350,31354,0,29350,Factory to port,False,DealerHold,JTDADABU9R3014845,Zanesville Toyota,OH
Unknown,2024,XLE AWD AWD,Cutting Edge,32795,34848,0,32795,Factory to port,False,DealerHold,JTDADABU9R3014876,Rochester Toyota,MN
Unknown,2024,XLE AWD AWD,Midnight Black Metallic,32795,34339,0,32795,Factory to port,False,,JTDADABU9R3014909,Ken Nelson Toyota,IL
Unknown,2024,XLE AWD AWD,Supersonic Red,32795,37133,0,32795,Port to dealer,False,DealerHold,JTDADABU9R3014957,Andy Mohr Toyota,IN
Unknown,2024,LE AWD AWD,Cutting Edge,29350,30834,0,29350,Factory to port,False,Available,JTDADABU9R3014960,Golling Toyota of Warren,MI
Unknown,2024,XLE AWD AWD,Wind Chill Pearl,32795,37054,0,32795,Factory to port,False,,JTDADABU9R3014991,Ourisman Fairfax Toyota,VA
Unknown,2024,Limited AWD AWD,Midnight Black Metallic,36365,39128,0,36365,Factory to port,False,Available,JTDADABU9R3015008,Toyota of Manhattan,NY
Unknown,2024,XLE AWD AWD,Supersonic Red,32795,36879,0,32795,Port to dealer,False,,JTDADABU9R3015025,Haddad Toyota,MA
Unknown,2024,XLE AWD AWD,Guardian Gray,32795,36518,0,32795,Factory to port,False,DealerHold,JTDADABU9R3015042,Lithia Toyota,OR
2024-08-11,2024,XLE AWD AWD,Cutting Edge,32795,34189,0,32795,Factory to port,True,DealerHold,JTDADABU9R3015056,Mountain States Toyota,CO
2024-08-11,2024,Limited AWD AWD,Wind Chill Pearl,36365,40469,0,36365,Factory to port,True,DealerHold,JTDADABU9R3015073,Toyota World of Newton,NJ
2024-08-16,2024,XLE AWD AWD,Midnight Black Metallic,32795,36199,0,32795,Factory to port,True,DealerHold,JTDADABUXR125BY31,St. Charles Toyota,IL
2024-08-22,2024,XLE AWD AWD,Cutting Edge,32795,36862,888,33683,Factory to port,False,,JTDADABUXR126BW29,Romeoville Toyota,IL
2024-02-12,2024,Limited AWD AWD,Midnight Black Metallic,36065,39424,0,36065,At dealer,False,,JTDADABUXR3012392,Handy Toyota,VT
Unknown,2024,Limited AWD AWD,Midnight Black Metallic,36365,38573,0,36365,Port to dealer,False,Available,JTDADABUXR3013154,AutoNation Toyota Libertyville,IL
2024-03-12,2024,XLE AWD AWD,Wind Chill Pearl,32795,36624,0,32795,At dealer,False,Available,JTDADABUXR3013266,Toyota of Keene,NH
2024-03-25,2024,Limited AWD AWD,Guardian Gray,36365,39838,0,36365,At dealer,True,DealerHold,JTDADABUXR3013400,Luther Brookdale Toyota,MN
2024-03-29,2024,XLE AWD AWD,Wind Chill Pearl,32795,34769,0,32795,At dealer,False,DealerHold,JTDADABUXR3013686,White River Toyota,VT
Unknown,2024,XLE AWD AWD,Guardian Gray,32795,36504,0,32795,Port to dealer,False,DealerHold,JTDADABUXR3013753,Nucar Toyota of Norwood,MA
Unknown,2024,XLE AWD AWD,Wind Chill Pearl,32795,37788,0,32795,Port to dealer,True,DealerHold,JTDADABUXR3013834,Lou Fusz Toyota,MO
Unknown,2024,XLE AWD AWD,Guardian Gray,32795,36777,0,32795,Port to dealer,False,DealerHold,JTDADABUXR3013848,Andy Mohr Toyota,IN
Unknown,2024,LE AWD AWD,Midnight Black Metallic,29350,30963,0,29350,Port to dealer,False,DealerHold,JTDADABUXR3014062,Jim White Toyota,OH
Unknown,2024,XLE AWD AWD,Reservoir Blue,32795,36349,0,32795,Port to dealer,False,DealerHold,JTDADABUXR3014076,"Molle Toyota, Inc.",MO
2024-04-10,2024,Limited AWD AWD,Supersonic Red,36365,40044,0,36365,At dealer,False,DealerHold,JTDADABUXR3014093,Nucar Toyota of Norwood,MA
2024-04-17,2024,XLE AWD AWD,Midnight Black Metallic,32795,36199,0,32795,At dealer,False,DealerHold,JTDADABUXR3014109,Gerald Toyota of Matteson,IL
Unknown,2024,XLE AWD AWD,Wind Chill Pearl,32795,37407,0,32795,At dealer,False,DealerHold,JTDADABUXR3014126,Fort Wayne Toyota,IN
Unknown,2024,Limited AWD AWD,Guardian Gray,36365,39699,0,36365,Port to dealer,True,Available,JTDADABUXR3014210,Ourisman Chantilly Toyota,VA
Unknown,2024,XLE AWD AWD,Wind Chill Pearl,32795,37078,0,32795,Port to dealer,False,Available,JTDADABUXR3014272,Paul Miller Toyota of West Caldwell,NJ
Unknown,2024,Limited AWD AWD,Reservoir Blue,36365,37759,1299,37664,Port to dealer,True,DealerHold,JTDADABUXR3014286,Sunshine Toyota,MI
Unknown,2024,LE AWD AWD,Wind Chill Pearl,29350,31439,0,29350,Port to dealer,False,DealerHold,JTDADABUXR3014305,Gateway Toyota,NJ
Unknown,2024,LE AWD AWD,Midnight Black Metallic,29350,31238,0,29350,Port to dealer,True,DealerHold,JTDADABUXR3014319,Marshall Dry Ridge Toyota,KY
Unknown,2024,XLE AWD AWD,Guardian Gray,32795,36584,0,32795,Port to dealer,False,DealerHold,JTDADABUXR3014398,Empire Toyota of Huntington,NY
Unknown,2024,LE AWD AWD,Wind Chill Pearl,29350,31204,0,29350,Port to dealer,False,DealerHold,JTDADABUXR3014417,Heritage Toyota Harrisburg,PA
Unknown,2024,XLE AWD AWD,Guardian Gray,32795,36754,0,32795,Port to dealer,True,DealerHold,JTDADABUXR3014451,Rohrich Toyota,PA
Unknown,2024,XLE AWD AWD,Cutting Edge,32795,34424,0,32795,Port to dealer,False,DealerHold,JTDADABUXR3014465,Herb Chambers Toyota of Boston,MA
Unknown,2024,Limited AWD AWD,Cutting Edge,36365,39394,0,36365,Port to dealer,False,DealerHold,JTDADABUXR3014479,Don Jacobs Toyota,WI
Unknown,2024,XLE AWD AWD,Wind Chill Pearl,32795,35058,0,32795,Port to dealer,False,DealerHold,JTDADABUXR3014482,Lia Toyota of Colonie,NY
Unknown,2024,Limited AWD AWD,Supersonic Red,36365,40258,0,36365,Port to dealer,False,Available,JTDADABUXR3014501,Lithia Toyota of Missoula,MT
Unknown,2024,XLE AWD AWD,Supersonic Red,32795,35614,0,32795,Port to dealer,False,DealerHold,JTDADABUXR3014515,Victory Toyota,MI
Unknown,2024,XLE AWD AWD,Supersonic Red,32795,36644,0,32795,Port to dealer,False,DealerHold,JTDADABUXR3014529,Seeger Toyota,MO
Unknown,2024,Limited AWD AWD,Wind Chill Pearl,36365,40049,0,36365,Port to dealer,False,DealerHold,JTDADABUXR3014577,Ball Toyota of Charleston,WV
Unknown,2024,Limited AWD AWD,Wind Chill Pearl,36365,39819,0,36365,Port to dealer,True,DealerHold,JTDADABUXR3014580,Toyota Knoxville,TN
Unknown,2024,Limited AWD AWD,Guardian Gray,36365,39414,0,36365,Port to dealer,False,DealerHold,JTDADABUXR3014594,Seeger Toyota,MO
Unknown,2024,Limited AWD AWD,Reservoir Blue,36365,37909,0,36365,Port to dealer,True,DealerHold,JTDADABUXR3014613,Kings Toyota,OH
Unknown,2024,XLE AWD AWD,Supersonic Red,32795,37063,0,32795,Port to dealer,False,DealerHold,JTDADABUXR3014644,Carver Toyota of Columbus,IN
Unknown,2024,XLE AWD AWD,Midnight Black Metallic,32795,35354,0,32795,Port to dealer,True,DealerHold,JTDADABUXR3014658,Fitzgerald Toyota Gaithersburg,MD
Unknown,2024,LE AWD AWD,Reservoir Blue,29350,30998,0,29350,Port to dealer,False,DealerHold,JTDADABUXR3014675,Galaxy Toyota,NJ
Unknown,2024,XLE AWD AWD,Guardian Gray,32795,34589,0,32795,Port to dealer,False,Available,JTDADABUXR3014689,Parker Toyota,ID
Unknown,2024,Limited AWD AWD,Wind Chill Pearl,36365,40039,0,36365,Factory to port,True,DealerHold,JTDADABUXR3014725,Luther Brookdale Toyota,MN
Unknown,2024,XLE AWD AWD,Guardian Gray,32795,36803,0,32795,Port to dealer,True,DealerHold,JTDADABUXR3014773,Rudy Luther Toyota,MN
Unknown,2024,Limited AWD AWD,Guardian Gray,36365,40152,2385,38750,Factory to port,False,Available,JTDADABUXR3014823,Thousand Oaks Toyota,CA
Unknown,2024,Limited AWD AWD,Wind Chill Pearl,36365,41387,2895,39260,Port to dealer,False,Available,JTDADABUXR3014840,Jim Norton Toyota,OK
Unknown,2024,Limited AWD AWD,Midnight Black Metallic,36365,39699,0,36365,Factory to port,False,DealerHold,JTDADABUXR3014854,Herb Chambers Toyota of Boston,MA
Unknown,2024,XLE AWD AWD,Guardian Gray,32795,35354,0,32795,Factory to port,False,DealerHold,JTDADABUXR3014904,Ardmore Toyota,PA
Unknown,2024,XLE AWD AWD,Midnight Black Metallic,32795,36419,0,32795,Factory to port,False,,JTDADABUXR3014918,Chicago Northside Toyota,IL
Unknown,2024,LE AWD AWD,Cutting Edge,29350,31164,0,29350,Port to dealer,False,DealerHold,JTDADABUXR3014935,Copeland Toyota,MA
Unknown,2024,XLE AWD AWD,Guardian Gray,32795,36504,0,32795,Factory to port,False,,JTDADABUXR3014949,Ken Ganley Toyota,PA
Unknown,2024,Limited AWD AWD,Supersonic Red,36365,38184,0,36365,Factory to port,False,DealerHold,JTDADABUXR3014952,Lithia Toyota of Springfield,OR
Unknown,2024,Limited AWD AWD,Supersonic Red,36365,39969,0,36365,Factory to port,True,Available,JTDADABUXR3014983,Bredemann Toyota,IL
Unknown,2024,XLE AWD AWD,Reservoir Blue,32795,36738,0,32795,Factory to port,False,,JTDADABUXR3014997,Toyota of Lincolnwood,IL
Unknown,2024,XLE AWD AWD,Reservoir Blue,32795,36584,0,32795,Port to dealer,True,DealerHold,JTDADABUXR3015003,Ira Toyota of Manchester,NH
Unknown,2024,Limited AWD AWD,Guardian Gray,36365,39818,0,36365,Port to dealer,False,,JTDADABUXR3015020,Hillside Toyota,NY
Unknown,2024,Limited AWD AWD,Wind Chill Pearl,36365,39819,0,36365,Factory to port,False,DealerHold,JTDADABUXR3015034,Ed Martin Toyota,IN
Unknown,2024,LE AWD AWD,Reservoir Blue,29350,31084,0,29350,Port to dealer,True,DealerHold,JTDADABUXR3015048,Atlantic Toyota,MA
2024-08-09,2024,XLE AWD AWD,Cutting Edge,32795,36594,0,32795,Factory to port,False,DealerHold,JTDADABUXR3015065,Cochran Toyota,PA
2024-08-21,2024,LE AWD AWD,Midnight Black Metallic,29350,32187,0,29350,Factory to port,False,DealerHold,JTDADABUXR3015082,Toyota of Muskegon,MI
