ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024-08-08,2024,XLE hybrid,Silver Sky Metallic,33235,37479,0,33235,Factory to port,False,,2T3RWRFVXRW30E169,Interstate Toyota,NY
2024-08-23,2024,XLE hybrid,Blueprint,33235,37584,0,33235,Factory to port,False,,2T3RWRFVXRW30F077,Haley Toyota of Richmond,VA
2024-08-14T04:00:00.000Z,2024,XLE hybrid,Silver Sky Metallic,33235,38403,0,33235,Factory to port,False,Available,2T3RWRFVXRW30F354,Mark Jacobson Toyota,NC
2024-08-24,2024,XLE hybrid,Blueprint,33235,37799,0,33235,Factory to port,False,,2T3RWRFVXRW30G486,Lia Toyota of Rockland,NY
2024-08-10,2024,XLE hybrid,Blueprint,33235,34894,0,33235,Factory to port,False,DealerHold,2T3RWRFVXRW30G505,A-1 Toyota,CT
2024-08-14,2024,XLE hybrid,Silver Sky Metallic,33235,38199,0,33235,Factory to port,False,,2T3RWRFVXRW30G519,Passport Toyota,MD
2024-08-27,2024,XLE hybrid,Ice Cap,33235,36344,0,33235,Factory to port,True,,2T3RWRFVXRW30H590,Avondale Toyota,AZ
2024-08-26,2024,XLE hybrid,Silver Sky Metallic,33235,35994,0,33235,Factory to port,False,,2T3RWRFVXRW30H654,Island Toyota,NY
2024-08-25,2024,XLE hybrid,Blueprint,33235,37629,0,33235,Factory to port,False,,2T3RWRFVXRW30I996,Sunrise Toyota,NY
2024-08-21,2024,XLE hybrid,Midnight Black Metallic,33235,38543,0,33235,Factory to port,False,,2T3RWRFVXRW30J011,Toyota of Manhattan,NY
2024-08-30,2024,XLE hybrid,Blueprint,33235,37234,0,33235,Factory to port,False,,2T3RWRFVXRW30J025,Danville Toyota,VA
2024-08-29,2024,XLE hybrid,Ice Cap,33235,36323,0,33235,Factory to port,False,,2T3RWRFVXRW31E247,Doxon Toyota,WA
2024-09-03,2024,XLE hybrid,Ice Cap,33235,37084,0,33235,Factory to port,False,,2T3RWRFVXRW31E295,Kendall Toyota,OR
2024-09-03,2024,XLE hybrid,Ice Cap,33235,37234,0,33235,Factory to port,False,,2T3RWRFVXRW31E930,Bill Kidd's Timonium Toyota,MD
2024-08-23,2024,XLE hybrid,Ruby Flare Pearl,33235,38568,0,33235,Factory to port,False,,2T3RWRFVXRW31G838,Evans Toyota,IN
2024-08-15,2024,XLE hybrid,Ice Cap,33235,36149,0,33235,Factory to port,False,,2T3RWRFVXRW31G855,Interstate Toyota,NY
2024-09-05,2024,XLE hybrid,Magnetic Gray Metallic,33235,37043,0,33235,Factory to port,False,,2T3RWRFVXRW31H083,Balise Toyota of Warwick,RI
2024-08-17,2024,XLE hybrid,Magnetic Gray Metallic,33235,37684,0,33235,Factory to port,True,,2T3RWRFVXRW31H598,Haddad Toyota,MA
2024-09-04,2024,XLE hybrid,Magnetic Gray Metallic,33235,36619,1595,34830,Factory to port,False,,2T3RWRFVXRW31J215,Findlay Toyota,NV
2024-05-22,2024,SE AWD,Wind Chill Pearl,34420,38584,0,34420,At dealer,False,DealerHold,2T3T6RFV0RW067628,K-M Toyota,MA
2024-06-29,2024,SE AWD,Magnetic Gray Metallic,34420,38379,0,34420,At dealer,False,,2T3T6RFV0RW069248,Lynch Toyota,CT
2024-07-09,2024,SE AWD,Silver Sky Metallic,34420,38070,0,34420,Port to dealer,False,DealerHold,2T3T6RFV0RW069511,Warrenton Toyota,VA
2024-06-27,2024,SE AWD,Wind Chill Pearl,34420,37683,0,34420,At dealer,False,,2T3T6RFV0RW069539,New Country Toyota of Saratoga Springs,NY
2024-07-14,2024,SE AWD,Midnight Black Metallic,34420,38654,0,34420,Port to dealer,False,DealerHold,2T3T6RFV0RW069864,Jones Toyota,MD
2024-07-05,2024,SE AWD,Magnetic Gray Metallic,34420,37674,0,34420,Port to dealer,False,DealerHold,2T3T6RFV0RW070044,Colonial Toyota,CT
2024-07-17,2024,SE AWD,Silver Sky Metallic,34420,38849,0,34420,Port to dealer,False,,2T3T6RFV0RW070156,Toyota of Nashua,NH
Unknown,2024,SE AWD,Wind Chill Pearl,34420,38739,495,34915,Port to dealer,False,,2T3T6RFV0RW070223,Waldorf Toyota,MD
2024-07-05,2024,SE AWD,Cavalry Blue,34420,38903,0,34420,At dealer,False,DealerHold,2T3T6RFV0RW070237,Basil Toyota,NY
2024-07-22,2024,SE AWD,Midnight Black Metallic,34420,38624,0,34420,Port to dealer,False,Available,2T3T6RFV0RW070271,Toyota of Olympia,WA
2024-07-28,2024,SE AWD,Magnetic Gray Metallic,34420,38834,0,34420,Port to dealer,False,,2T3T6RFV0RW070495,Ron Tonkin Toyota,OR
2024-07-20,2024,SE AWD,Wind Chill Pearl,34420,39158,0,34420,Factory to port,False,,2T3T6RFV0RW27D374,Krause Toyota,PA
2024-07-27,2024,SE AWD,Midnight Black Metallic,34420,39073,1495,35915,Factory to port,False,,2T3T6RFV0RW27E282,Kolar Toyota,MN
2024-07-31,2024,SE AWD,Magnetic Gray Metallic,34420,38224,0,34420,Factory to port,False,,2T3T6RFV0RW27G422,One Toyota of Oakland,CA
2024-08-05,2024,SE AWD,Silver Sky Metallic,34420,38978,0,34420,Factory to port,False,,2T3T6RFV0RW28F377,Concord Toyota,CA
2024-08-05,2024,SE AWD,Magnetic Gray Metallic,34420,38159,0,34420,Factory to port,False,Available,2T3T6RFV0RW28F394,Groove Toyota,CO
2024-07-24,2024,SE AWD,Wind Chill Pearl,34420,39444,0,34420,Factory to port,False,,2T3T6RFV0RW28H937,Toyota of Morristown,NJ
2024-08-24,2024,SE AWD,Silver Sky Metallic,34420,37558,0,34420,Factory to port,False,,2T3T6RFV0RW30F319,Toyota of Puyallup,WA
2024-08-25,2024,SE AWD,Magnetic Gray Metallic,34420,37514,1798,36218,Factory to port,False,,2T3T6RFV0RW30F322,Toyota of Portland on Broadway,OR
2024-08-14,2024,SE AWD,Wind Chill Pearl,34420,37518,0,34420,Factory to port,True,DealerHold,2T3T6RFV0RW30H894,Toyota of Puyallup,WA
2024-08-14,2024,SE AWD,Wind Chill Pearl,34420,38848,0,34420,Factory to port,False,,2T3T6RFV0RW30I754,Toyota of Olympia,WA
2024-08-29,2024,SE AWD,Magnetic Gray Metallic,34420,38159,0,34420,Factory to port,False,,2T3T6RFV0RW31E652,Groove Toyota,CO
2024-09-03,2024,SE AWD,Silver Sky Metallic,34420,39133,0,34420,Factory to port,False,,2T3T6RFV0RW31H292,Dublin Toyota,CA
2024-09-05,2024,SE AWD,Silver Sky Metallic,34420,36428,453,34873,Factory to port,False,,2T3T6RFV0RW31J486,David Wilson's Toyota of Las Vegas,NV
2024-09-03,2024,SE AWD,Cavalry Blue,34420,38629,0,34420,Factory to port,False,,2T3T6RFV0RW31J505,Butte Toyota,MT
2024-09-06,2024,SE AWD,Midnight Black Metallic,34420,39099,0,34420,Factory to port,False,,2T3T6RFV0RW31J519,Monken Toyota of Mt. Vernon,IL
2024-06-30,2024,SE AWD,Cavalry Blue,34420,39094,0,34420,At dealer,False,,2T3T6RFV1RW069078,Westbrook Toyota,CT
2024-07-01,2024,SE AWD,Cavalry Blue,34420,38309,0,34420,At dealer,False,Available,2T3T6RFV1RW069288,Sheehy Toyota of Laurel,MD
2024-07-10,2024,SE AWD,Cavalry Blue,34420,38159,0,34420,Port to dealer,True,DealerHold,2T3T6RFV1RW069520,"Gale Toyota, Inc.",CT
2024-07-11,2024,SE AWD,Midnight Black Metallic,34420,38159,0,34420,Port to dealer,False,DealerHold,2T3T6RFV1RW069579,Mountain States Toyota,CO
2024-07-19,2024,SE AWD,Cavalry Blue,34420,36959,0,34420,Port to dealer,False,DealerHold,2T3T6RFV1RW070022,New Rochelle Toyota,NY
2024-07-16,2024,SE AWD,Midnight Black Metallic,34420,37124,2987,37407,Port to dealer,False,Available,2T3T6RFV1RW070117,South Coast Toyota,CA
2024-07-18,2024,SE AWD,Silver Sky Metallic,34420,38899,0,34420,Port to dealer,False,,2T3T6RFV1RW070151,Thousand Oaks Toyota,CA
2024-07-09,2024,SE AWD,Wind Chill Pearl,34420,38584,0,34420,Port to dealer,False,,2T3T6RFV1RW070182,Moses Toyota,WV
2024-07-30,2024,SE AWD,Magnetic Gray Metallic,34420,37359,0,34420,Port to dealer,False,,2T3T6RFV1RW070411,Toyota of Puyallup,WA
2024-08-01,2024,SE AWD,Silver Sky Metallic,34420,38884,1298,35718,Factory to port,False,,2T3T6RFV1RW27G400,Toyota of Kirkland,WA
2024-08-08,2024,SE AWD,Wind Chill Pearl,34420,38584,0,34420,Factory to port,False,,2T3T6RFV1RW28D833,Miller Toyota,VA
2024-08-07,2024,SE AWD,Midnight Black Metallic,34420,37158,0,34420,Factory to port,False,,2T3T6RFV1RW28G330,Toyota of Puyallup,WA
2024-08-09,2024,SE AWD,Wind Chill Pearl,34420,38584,0,34420,Factory to port,False,,2T3T6RFV1RW28H932,Stevens Creek Toyota,CA
2024-08-21,2024,SE AWD,Magnetic Gray Metallic,34420,38849,0,34420,Factory to port,False,,2T3T6RFV1RW30D935,Webb Toyota,NM
2024-08-20,2024,SE AWD,Midnight Black Metallic,34420,38309,0,34420,Factory to port,False,,2T3T6RFV1RW30H886,DCH Brunswick Toyota,NJ
2024-08-26,2024,SE AWD,Silver Sky Metallic,34420,38494,0,34420,Factory to port,False,DealerHold,2T3T6RFV1RW31E529,Rodland Toyota,WA
2024-09-03,2024,SE AWD,Cavalry Blue,34420,39119,0,34420,Factory to port,False,,2T3T6RFV1RW31H303,Bell Road Toyota,AZ
2024-07-02,2024,SE AWD,Wind Chill Pearl,34420,38804,0,34420,At dealer,False,,2T3T6RFV2RW069168,Lynch Toyota,CT
2024-07-05,2024,SE AWD,Silver Sky Metallic,34420,38599,2190,36610,At dealer,False,,2T3T6RFV2RW069655,Sansone Toyota,NJ
2024-07-13,2024,SE AWD,Cavalry Blue,34420,39113,0,34420,Port to dealer,True,DealerHold,2T3T6RFV2RW069915,Woburn Toyota,MA
2024-07-19,2024,SE AWD,Cavalry Blue,34420,38314,0,34420,Port to dealer,False,DealerHold,2T3T6RFV2RW069929,Fitzgerald Toyota Gaithersburg,MD
2024-07-18,2024,SE AWD,Wind Chill Pearl,34420,39024,599,35019,Port to dealer,False,,2T3T6RFV2RW069932,Hudson Toyota,NJ
2024-06-27,2024,SE AWD,Midnight Black Metallic,34420,38075,0,34420,At dealer,False,DealerHold,2T3T6RFV2RW070014,Koch 33 Toyota,PA
2024-07-05,2024,SE AWD,Midnight Black Metallic,34420,38523,0,34420,Port to dealer,False,,2T3T6RFV2RW070126,Northway Toyota,NY
2024-07-18,2024,SE AWD,Midnight Black Metallic,34420,38314,0,34420,Port to dealer,False,DealerHold,2T3T6RFV2RW070174,Girard Toyota-BMW,CT
Unknown,2024,SE AWD,Silver Sky Metallic,34420,37713,0,34420,Port to dealer,False,DealerHold,2T3T6RFV2RW070322,New Country Toyota of Clifton Park,NY
2024-07-18,2024,SE AWD,Cavalry Blue,34420,38464,0,34420,Factory to port,True,DealerHold,2T3T6RFV2RW27E283,Schaumburg Toyota,IL
2024-07-27,2024,SE AWD,Midnight Black Metallic,34420,38159,0,34420,Factory to port,True,DealerHold,2T3T6RFV2RW27G504,Rudy Luther Toyota,MN
2024-07-31,2024,SE AWD,Cavalry Blue,34420,38464,0,34420,Factory to port,True,DealerHold,2T3T6RFV2RW28H938,Antwerpen's Toyota,MD
2024-08-13,2024,SE AWD,Wind Chill Pearl,34420,38584,0,34420,Factory to port,False,,2T3T6RFV2RW28I863,Stevens Creek Toyota,CA
2024-08-13,2024,SE AWD,Magnetic Gray Metallic,34420,38823,0,34420,Factory to port,False,,2T3T6RFV2RW30D944,Doxon Toyota,WA
2024-08-23,2024,SE AWD,Cavalry Blue,34420,38429,1295,35715,Factory to port,False,,2T3T6RFV2RW30G231,Auburn Toyota,CA
2024-08-26,2024,SE AWD,Wind Chill Pearl,34420,38734,0,34420,Factory to port,False,,2T3T6RFV2RW30I755,Ken Nelson Toyota,IL
2024-08-26,2024,SE AWD,Cavalry Blue,34420,38159,995,35415,Factory to port,False,,2T3T6RFV2RW31E572,Toyota Town,CA
2024-08-19,2024,SE AWD,Magnetic Gray Metallic,34420,39413,0,34420,Factory to port,False,,2T3T6RFV2RW31E619,Elgin Toyota,IL
2024-08-29,2024,SE AWD,Silver Sky Metallic,34420,38529,0,34420,Factory to port,False,DealerHold,2T3T6RFV2RW31E653,Rodland Toyota,WA
2024-08-31,2024,SE AWD,Cavalry Blue,34420,37738,0,34420,Factory to port,False,,2T3T6RFV2RW31H309,Westbury Toyota,NY
2024-06-21,2024,SE AWD,Magnetic Gray Metallic,34420,39428,0,34420,At dealer,False,DealerHold,2T3T6RFV3RW069373,Heritage Toyota,VT
2024-06-20,2024,SE AWD,Wind Chill Pearl,34420,37874,0,34420,At dealer,False,Available,2T3T6RFV3RW069468,Toyota World of Newton,NJ
2024-06-26,2024,SE AWD,Midnight Black Metallic,34420,38075,0,34420,At dealer,False,DealerHold,2T3T6RFV3RW069695,Koch 33 Toyota,PA
2024-07-16,2024,SE AWD,Midnight Black Metallic,34420,38834,0,34420,Port to dealer,False,DealerHold,2T3T6RFV3RW069759,Galaxy Toyota,NJ
2024-07-12,2024,SE AWD,Wind Chill Pearl,34420,39454,0,34420,Port to dealer,False,Available,2T3T6RFV3RW069843,Haley Toyota of Richmond,VA
2024-07-19,2024,SE AWD,Silver Sky Metallic,34420,38694,0,34420,Port to dealer,True,DealerHold,2T3T6RFV3RW069938,Maita's Toyota of Sacramento,CA
2024-07-05,2024,SE AWD,Wind Chill Pearl,34420,39364,0,34420,At dealer,False,DealerHold,2T3T6RFV3RW069969,Colonial Toyota,CT
2024-07-15,2024,SE AWD,Midnight Black Metallic,34420,38229,0,34420,Port to dealer,False,,2T3T6RFV3RW070099,Capitol Toyota of Salem,OR
2024-07-17,2024,SE AWD,Midnight Black Metallic,34420,36893,0,34420,Port to dealer,True,DealerHold,2T3T6RFV3RW070197,Norm Reeves Toyota San Diego,CA
2024-07-21,2024,SE AWD,Wind Chill Pearl,34420,38739,0,34420,Port to dealer,False,DealerHold,2T3T6RFV3RW070295,Toyota of Nashua,NH
2024-07-30,2024,SE AWD,Silver Sky Metallic,34420,38159,358,34778,Factory to port,False,,2T3T6RFV3RW27E289,City Toyota,CA
2024-07-31,2024,SE AWD,Cavalry Blue,34420,39103,0,34420,Factory to port,False,Available,2T3T6RFV3RW27G429,Ken Nelson Toyota,IL
2024-08-02,2024,SE AWD,Magnetic Gray Metallic,34420,39283,0,34420,Factory to port,False,,2T3T6RFV3RW28D803,Queensboro Toyota,NY
2024-07-30,2024,SE AWD,Magnetic Gray Metallic,34420,38279,0,34420,Factory to port,True,,2T3T6RFV3RW28D834,Walser Bloomington Toyota,MN
2024-08-23,2024,SE AWD,Wind Chill Pearl,34420,38969,1295,35715,Factory to port,False,,2T3T6RFV3RW30G237,Auburn Toyota,CA
2024-08-13,2024,SE AWD,Midnight Black Metallic,34420,38028,0,34420,Factory to port,False,,2T3T6RFV3RW30H890,Oakbrook Toyota in Westmont,IL
2024-08-29,2024,SE AWD,Wind Chill Pearl,34420,39434,0,34420,Factory to port,False,,2T3T6RFV3RW31E628,Hartford Toyota,CT
2024-09-03,2024,SE AWD,Wind Chill Pearl,34420,38933,358,34778,Factory to port,False,,2T3T6RFV3RW31H111,City Toyota,CA
2024-09-03,2024,SE AWD,Wind Chill Pearl,34420,38649,0,34420,Factory to port,False,,2T3T6RFV3RW31H285,One Toyota of Oakland,CA
2023-11-29,2024,SE AWD,Midnight Black Metallic,34170,38664,0,34170,At dealer,False,DealerHold,2T3T6RFV4RW052131,Sloane Toyota of Philadelphia,PA
2024-05-28,2024,SE AWD,Wind Chill Pearl,34420,39003,0,34420,At dealer,False,DealerHold,2T3T6RFV4RW066756,Warrenton Toyota,VA
2024-06-28,2024,SE AWD,Midnight Black Metallic,34420,36959,0,34420,At dealer,False,Available,2T3T6RFV4RW068989,DARCARS Toyota,MD
2024-06-17,2024,SE AWD,Magnetic Gray Metallic,34420,37577,0,34420,At dealer,False,Available,2T3T6RFV4RW069298,Performance Motors Toyota,PA
2024-06-30,2024,SE AWD,Silver Sky Metallic,34420,38914,0,34420,At dealer,False,DealerHold,2T3T6RFV4RW069379,Woburn Toyota,MA
2024-07-05,2024,SE AWD,Silver Sky Metallic,34420,38874,0,34420,Port to dealer,False,,2T3T6RFV4RW069415,Antioch Toyota,CA
2024-07-08,2024,SE AWD,Cavalry Blue,34420,38314,0,34420,Port to dealer,False,DealerHold,2T3T6RFV4RW069561,McGee Toyota,MA
2024-07-16,2024,SE AWD,Midnight Black Metallic,34420,38649,0,34420,Port to dealer,False,,2T3T6RFV4RW069687,Bell Road Toyota,AZ
2024-07-08,2024,SE AWD,Silver Sky Metallic,34420,38539,0,34420,Port to dealer,True,,2T3T6RFV4RW069737,Star Toyota of Bayside,NY
2024-07-19,2024,SE AWD,Silver Sky Metallic,34420,38779,0,34420,Port to dealer,False,DealerHold,2T3T6RFV4RW069964,Imperial Toyota,MA
2024-07-18,2024,SE AWD,Silver Sky Metallic,34420,38474,358,34778,Port to dealer,False,,2T3T6RFV4RW070001,City Toyota,CA
2024-07-18,2024,SE AWD,Midnight Black Metallic,34420,38005,0,34420,Port to dealer,False,,2T3T6RFV4RW070032,Doxon Toyota,WA
2024-07-03,2024,SE AWD,Cavalry Blue,34420,38159,0,34420,At dealer,False,DealerHold,2T3T6RFV4RW070077,Stephen Toyota,CT
2024-07-16,2024,SE AWD,Silver Sky Metallic,34420,38779,0,34420,Port to dealer,False,,2T3T6RFV4RW070080,Westbrook Toyota,CT
2024-07-09,2024,SE AWD,Cavalry Blue,34420,38584,0,34420,Port to dealer,False,,2T3T6RFV4RW070189,Thornhill Toyota,WV
2024-07-30,2024,SE AWD,Magnetic Gray Metallic,34420,38978,0,34420,Port to dealer,False,,2T3T6RFV4RW070466,Rogers Toyota,ID
2024-07-26,2024,SE AWD,Wind Chill Pearl,34420,39313,0,34420,Factory to port,False,,2T3T6RFV4RW27E284,Toyota of Manhattan,NY
2024-08-02,2024,SE AWD,Wind Chill Pearl,34420,37384,0,34420,Factory to port,False,,2T3T6RFV4RW28D809,Middletown Toyota,CT
2024-08-05,2024,SE AWD,Wind Chill Pearl,34420,38584,995,35415,Factory to port,False,,2T3T6RFV4RW28F365,Toyota Town,CA
2024-07-24,2024,SE AWD,Midnight Black Metallic,34420,37178,888,35308,Factory to port,False,,2T3T6RFV4RW28F379,Romeoville Toyota,IL
2024-08-14,2024,SE AWD,Cavalry Blue,34420,38508,0,34420,Factory to port,False,DealerHold,2T3T6RFV4RW30D928,Toyota of Puyallup,WA
2024-08-23,2024,SE AWD,Magnetic Gray Metallic,34420,38159,0,34420,Factory to port,True,,2T3T6RFV4RW30G232,East Madison Toyota,WI
2024-08-26,2024,SE AWD,Magnetic Gray Metallic,34420,37359,0,34420,Factory to port,False,,2T3T6RFV4RW30G263,Island Toyota,NY
2024-08-24,2024,SE AWD,Magnetic Gray Metallic,34420,38358,0,34420,Factory to port,False,,2T3T6RFV4RW30H879,Doxon Toyota,WA
2024-08-25,2024,SE AWD,Cavalry Blue,34420,39283,0,34420,Factory to port,False,,2T3T6RFV4RW30I773,Sunrise Toyota,NY
2024-08-30,2024,SE AWD,Cavalry Blue,34420,37609,0,34420,Factory to port,False,,2T3T6RFV4RW31E542,Bell Road Toyota,AZ
2024-08-28,2024,SE AWD,Magnetic Gray Metallic,34420,37713,0,34420,Factory to port,False,,2T3T6RFV4RW31E654,Toyota of Puyallup,WA
2024-09-03,2024,SE AWD,Magnetic Gray Metallic,34420,38844,0,34420,Factory to port,False,,2T3T6RFV4RW31H280,Jimmy Vasser Toyota,CA
2024-09-03,2024,SE AWD,Magnetic Gray Metallic,34420,38624,698,35118,Factory to port,False,,2T3T6RFV4RW31H313,Toyota of Renton,WA
2024-09-01,2024,SE AWD,Silver Sky Metallic,34420,38744,358,34778,Factory to port,False,,2T3T6RFV4RW31J510,City Toyota,CA
2024-06-04,2024,SE AWD,Wind Chill Pearl,34420,39569,0,34420,At dealer,False,,2T3T6RFV5RW068273,Preston Toyota,PA
2024-06-20,2024,SE AWD,Midnight Black Metallic,34420,38314,0,34420,At dealer,False,,2T3T6RFV5RW068497,L & S Toyota of Beckley,WV
2024-07-08,2024,SE AWD,Cavalry Blue,34420,38779,0,34420,Port to dealer,False,,2T3T6RFV5RW068631,City World Toyota,NY
2024-06-10,2024,SE AWD,Cavalry Blue,34420,38584,0,34420,At dealer,False,DealerHold,2T3T6RFV5RW068662,Thornhill Toyota,WV
2024-07-02,2024,SE AWD,Midnight Black Metallic,34420,37114,0,34420,At dealer,False,,2T3T6RFV5RW068905,Lynch Toyota,CT
2024-06-26,2024,SE AWD,Cavalry Blue,34420,38880,0,34420,At dealer,False,,2T3T6RFV5RW069195,Heritage Toyota Owings Mills,MD
2024-07-06,2024,SE AWD,Cavalry Blue,34420,36759,0,34420,Port to dealer,True,DealerHold,2T3T6RFV5RW069732,North Bakersfield Toyota,CA
2024-07-15,2024,SE AWD,Silver Sky Metallic,34420,39029,0,34420,Port to dealer,True,DealerHold,2T3T6RFV5RW069794,Modesto Toyota,CA
2024-07-17,2024,SE AWD,Cavalry Blue,34420,37143,0,34420,Port to dealer,True,DealerHold,2T3T6RFV5RW069827,Modesto Toyota,CA
2024-07-18,2024,SE AWD,Cavalry Blue,34420,38874,0,34420,Port to dealer,False,,2T3T6RFV5RW070010,Malloy Toyota,VA
2024-07-05,2024,SE AWD,Wind Chill Pearl,34420,38804,0,34420,Port to dealer,False,DealerHold,2T3T6RFV5RW070086,Interstate Toyota,NY
2024-07-03,2024,SE AWD,Magnetic Gray Metallic,34420,38075,0,34420,At dealer,False,,2T3T6RFV5RW070136,Koch 33 Toyota,PA
2024-07-05,2024,SE AWD,Cavalry Blue,34420,37364,499,34919,Port to dealer,False,DealerHold,2T3T6RFV5RW070203,Luv Toyota,NY
2024-07-30,2024,SE AWD,Cavalry Blue,34420,38250,0,34420,Port to dealer,False,DealerHold,2T3T6RFV5RW070427,Jerry Ackerman Toyota,MO
2024-07-28,2024,SE AWD,Cavalry Blue,34420,38899,1298,35718,Port to dealer,True,,2T3T6RFV5RW070461,Lithia Toyota of Billings,MT
2024-07-31,2024,SE AWD,Wind Chill Pearl,34420,38649,0,34420,Factory to port,False,,2T3T6RFV5RW27D371,One Toyota of Oakland,CA
2024-07-24,2024,SE AWD,Wind Chill Pearl,34420,39149,0,34420,Factory to port,False,,2T3T6RFV5RW28D821,"Glen Motors, Inc.",NJ
2024-08-13,2024,SE AWD,Silver Sky Metallic,34420,38159,0,34420,Factory to port,False,,2T3T6RFV5RW28I856,Stevens Creek Toyota,CA
2024-08-23,2024,SE AWD,Midnight Black Metallic,34420,39364,0,34420,Factory to port,False,,2T3T6RFV5RW30F350,Haley Toyota of Richmond,VA
2024-08-13,2024,SE AWD,Silver Sky Metallic,34420,39098,0,34420,Factory to port,False,,2T3T6RFV5RW30G238,Toyota of Greensburg,PA
2024-08-16,2024,SE AWD,Magnetic Gray Metallic,34420,38148,888,35308,Factory to port,False,,2T3T6RFV5RW30H891,Romeoville Toyota,IL
2024-08-30,2024,SE AWD,Magnetic Gray Metallic,34420,38489,1295,35715,Factory to port,False,,2T3T6RFV5RW31E632,Auburn Toyota,CA
2024-08-29,2024,SE AWD,Wind Chill Pearl,34420,38919,0,34420,Factory to port,False,DealerHold,2T3T6RFV5RW31E646,Rodland Toyota,WA
2024-08-30,2024,SE AWD,Midnight Black Metallic,34420,39029,1790,36210,Factory to port,False,,2T3T6RFV5RW31H305,Shore Toyota,NJ
2024-08-17,2024,SE AWD,Cavalry Blue,34420,39398,0,34420,Factory to port,False,,2T3T6RFV5RW31J502,Northtown Toyota,NY
2024-08-22,2024,SE AWD,Silver Sky Metallic,34420,39512,0,34420,Factory to port,False,,2T3T6RFV5RW31J516,Sloane Toyota of Glenside,PA
2024-07-10,2024,SE AWD,Midnight Black Metallic,34420,38374,799,35219,Port to dealer,False,DealerHold,2T3T6RFV6RW069366,Toyota of Kirkland,WA
2024-07-01,2024,SE AWD,Midnight Black Metallic,34420,38224,0,34420,At dealer,False,DealerHold,2T3T6RFV6RW069450,Expressway Toyota,MA
2024-07-08,2024,SE AWD,Wind Chill Pearl,34420,38584,0,34420,Port to dealer,False,,2T3T6RFV6RW070114,Moses Toyota,WV
2024-07-07,2024,SE AWD,Magnetic Gray Metallic,34420,38954,0,34420,At dealer,False,,2T3T6RFV6RW070257,Parkway Toyota,NJ
2024-07-13T00:00:00.000Z,2024,SE AWD,Cavalry Blue,34420,37498,0,34420,Factory to port,False,Available,2T3T6RFV6RW070338,Freeman Toyota,TX
2024-07-21,2024,SE AWD,Cavalry Blue,34420,38899,1298,35718,Port to dealer,False,,2T3T6RFV6RW070355,Lithia Toyota of Billings,MT
2024-07-28,2024,SE AWD,Wind Chill Pearl,34420,37959,0,34420,Port to dealer,False,,2T3T6RFV6RW070405,Gresham Toyota,OR
2024-07-29,2024,SE AWD,Silver Sky Metallic,34420,38893,0,34420,Factory to port,True,,2T3T6RFV6RW27D363,Elk Grove Toyota,CA
2024-07-29,2024,SE AWD,Cavalry Blue,34420,38539,0,34420,Factory to port,False,,2T3T6RFV6RW27G439,Concord Toyota,CA
2024-08-01,2024,SE AWD,Midnight Black Metallic,34420,39812,1298,35718,Factory to port,False,,2T3T6RFV6RW27G523,Toyota of Kirkland,WA
2024-08-07,2024,SE AWD,Wind Chill Pearl,34420,36504,0,34420,Factory to port,False,,2T3T6RFV6RW28D827,San Francisco Toyota,CA
2024-08-04,2024,SE AWD,Wind Chill Pearl,34420,38799,698,35118,Factory to port,False,,2T3T6RFV6RW28F366,Toyota of Renton,WA
2024-08-13,2024,SE AWD,Cavalry Blue,34420,37558,0,34420,Factory to port,False,,2T3T6RFV6RW28F397,Kendall Toyota of Bend,OR
2024-07-22,2024,SE AWD,Wind Chill Pearl,34420,39153,0,34420,Factory to port,True,DealerHold,2T3T6RFV6RW28G355,Burdick Toyota,NY
2024-07-24,2024,SE AWD,Magnetic Gray Metallic,34420,39094,0,34420,Factory to port,False,DealerHold,2T3T6RFV6RW28H926,Toyota on Edens,IL
2024-08-11,2024,SE AWD,Cavalry Blue,34420,36079,0,34420,Factory to port,False,,2T3T6RFV6RW28H943,San Francisco Toyota,CA
2024-08-22,2024,SE AWD,Midnight Black Metallic,34420,38809,0,34420,Factory to port,False,DealerHold,2T3T6RFV6RW30D932,Rodland Toyota,WA
