ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024-10-02,2024,Premium MT RWD,Pavement,31900,34913,1295,33195,Factory to port,False,,JF1ZNBE15R9760719,Toyota Marin,CA
2024-10-21T00:00:00.000Z,2024,Premium MT RWD,Trueno Blue,31900,34241,0,31900,Factory to port,True,Available,JF1ZNBE15R9760736,Freeman Toyota,TX
2024-10-19T04:00:00.000Z,2024,Premium MT RWD,Raven,31900,36530,0,31900,Factory to port,False,Available,JF1ZNBE15R9760767,Scott Clark Toyota,NC
2024-11-14,2024,Premium MT RWD,Halo,31900,35388,0,31900,Factory to port,False,DealerHold,JF1ZNBE15R9760784,Zanesville Toyota,OH
2024-11-09,2024,Premium MT RWD,Raven,31900,35197,0,31900,Factory to port,False,DealerHold,JF1ZNBE15R9760803,Szott M-59 Toyota,MI
2024-11-09,2024,Premium MT RWD,Halo,31900,35568,0,31900,Factory to port,False,,JF1ZNBE15R9760820,Yark Toyota,OH
2024-10-20T00:00:00.000Z,2024,Premium MT RWD,Raven,31900,34312,6995,38895,Factory to port,False,DealerHold,JF1ZNBE15R9760851,Don McGill Toyota,TX
2024-11-04,2024,Premium MT RWD,Track bRED,31900,38300,0,31900,Factory to port,False,,JF1ZNBE15R9760882,Westbury Toyota,NY
2024-10-03,2024,Premium MT RWD,Raven,31900,33732,0,31900,Factory to port,True,DealerHold,JF1ZNBE15R9760915,Maita's Toyota of Sacramento,CA
2024-10-20T00:00:00.000Z,2024,Premium MT RWD,Steel,31900,34312,0,31900,Factory to port,False,Available,JF1ZNBE15R9760929,Red McCombs Toyota,TX
2024-11-19,2024,Premium MT RWD,Raven,31900,33882,0,31900,Factory to port,False,,JF1ZNBE15R9760977,Baxter Toyota of La Vista,NE
2024-11-12,2024,Premium MT RWD,Raven,31900,37627,0,31900,Factory to port,False,,JF1ZNBE15R9761059,Woburn Toyota,MA
2024-11-13,2024,Premium MT RWD,Pavement,31900,35232,0,31900,Factory to port,False,,JF1ZNBE15R9761093,Inver Grove Toyota,MN
2024-11-08,2024,Premium MT RWD,Pavement,31900,37601,599,32499,Factory to port,False,,JF1ZNBE15R9761188,Hudson Toyota,NJ
Unknown,2024,Premium MT RWD,Neptune 2.0,31900,37001,0,31900,Factory to port,False,,JF1ZNBE15R9761224,Pearson Toyota,VA
2024-11-22,2024,Premium MT RWD,Steel,31900,37765,0,31900,Factory to port,False,,JF1ZNBE15R9761241,Toyota of Murfreesboro,TN
2024-11-07,2024,Premium MT RWD,Neptune 2.0,31900,34824,0,31900,Factory to port,False,Available,JF1ZNBE15R9761255,Peterson Toyota,ID
2024-12-09,2024,Premium AT RWD,Halo,33000,38297,0,33000,Factory to port,False,,JF1ZNBE16R139DP05,Romano Toyota,NY
2024-11-26T00:00:00.000Z,2024,Premium AT RWD,Pavement,33000,35412,0,33000,Factory to port,False,Available,JF1ZNBE16R139FB13,Jim Norton Toyota of Oklahoma City,OK
2024-11-25T00:00:00.000Z,2024,Premium MT RWD,Track bRED,31900,34937,0,31900,Factory to port,False,Available,JF1ZNBE16R139FB27,AutoNation Toyota Gulf Freeway,TX
2024-03-23,2024,Premium AT RWD,Steel,33000,35181,0,33000,At dealer,False,Available,JF1ZNBE16R8752652,Towne Toyota,NJ
2024-05-10,2024,Premium AT RWD,Track bRED,33000,34520,0,33000,At dealer,False,,JF1ZNBE16R8755910,Smart Toyota of Quad Cities,IA
2024-06-19,2024,Premium AT RWD,Pavement,33000,34614,0,33000,At dealer,False,Available,JF1ZNBE16R8757902,Lexington Toyota,MA
2024-08-07,2024,Premium AT RWD,Track bRED,33000,34809,0,33000,At dealer,False,Available,JF1ZNBE16R8759391,Toyota of Muscatine,IA
2024-07-27,2024,Premium AT RWD,Raven,33000,35973,0,33000,At dealer,False,Available,JF1ZNBE16R8759472,Central Maine Toyota,ME
2024-10-04T00:00:00.000Z,2024,Premium AT RWD,Steel,33000,35412,0,33000,Factory to port,True,Available,JF1ZNBE16R8760024,Don McGill Toyota of Katy,TX
2024-09-26T00:00:00.000Z,2024,Premium AT RWD,Raven,33000,35162,0,33000,At dealer,True,Available,JF1ZNBE16R8760038,Freeman Toyota,TX
2024-09-21T00:00:00.000Z,2024,Premium AT RWD,Pavement,33000,35612,1495,34495,At dealer,False,DealerHold,JF1ZNBE16R8760198,Sterling McCall Toyota,TX
2024-09-28T00:00:00.000Z,2024,Premium AT RWD,Trueno Blue,33000,35612,0,33000,Port to dealer,False,Available,JF1ZNBE16R8760248,Round Rock Toyota,TX
2024-09-23T00:00:00.000Z,2024,Premium AT RWD,Pavement,33000,35412,4795,37795,At dealer,True,Available,JF1ZNBE16R8760251,Universal Toyota,TX
2024-10-20,2024,Premium AT RWD,Steel,33000,37312,0,33000,Factory to port,False,,JF1ZNBE16R8760301,Toyota of Des Moines,IA
2024-10-05T04:00:00.000Z,2024,Premium AT RWD,Halo,33000,35728,0,33000,Factory to port,False,Available,JF1ZNBE16R8760430,AutoNation Toyota Winter Park,FL
2024-10-11,2024,Premium AT RWD,Halo,33000,35772,3675,36675,Factory to port,True,DealerHold,JF1ZNBE16R8760475,Kearny Mesa Toyota,CA
2024-09-28,2024,Premium AT RWD,Neptune 2.0,33000,34584,0,33000,Port to dealer,False,DealerHold,JF1ZNBE16R8760525,Mid-City Toyota,CA
2024-10-22T00:00:00.000Z,2024,Premium AT RWD,Steel,33000,35412,0,33000,Factory to port,False,DealerHold,JF1ZNBE16R8760542,Family Toyota of Arlington,TX
2024-10-11,2024,Premium AT RWD,Pavement,33000,36687,0,33000,Factory to port,False,DealerHold,JF1ZNBE16R8760556,Keyes Toyota,CA
2024-10-04,2024,Premium AT RWD,Track bRED,33000,34918,0,33000,Port to dealer,True,DealerHold,JF1ZNBE16R8760573,Toyota of San Bernardino,CA
2024-11-10T00:00:00.000Z,2024,Premium AT RWD,Trueno Blue,33000,35412,0,33000,Factory to port,True,Available,JF1ZNBE16R8760864,Toyota of Cedar Park,TX
2024-11-09T00:00:00.000Z,2024,Premium AT RWD,Neptune 2.0,33000,35412,0,33000,Factory to port,False,Available,JF1ZNBE16R8760878,Vic Vaughan Toyota of Boerne,TX
2024-11-11,2024,Premium AT RWD,Raven,33000,36332,0,33000,Factory to port,False,,JF1ZNBE16R8760959,Mungenast Alton Toyota,IL
2024-10-27,2024,Premium AT RWD,Raven,33000,36472,0,33000,Factory to port,False,,JF1ZNBE16R8761058,Envision Toyota of Norwalk,CA
2024-11-10,2024,Premium AT RWD,Trueno Blue,33000,35944,0,33000,Factory to port,True,DealerHold,JF1ZNBE16R8761092,Toyota Knoxville,TN
2024-11-01,2024,Premium AT RWD,Halo,33000,36113,0,33000,Factory to port,False,,JF1ZNBE16R8761156,Toyota Santa Monica,CA
2024-11-19T00:00:00.000Z,2024,Premium AT RWD,Track bRED,33000,35532,0,33000,Factory to port,False,Available,JF1ZNBE16R8761254,Northcutt Toyota,OK
2024-06-04,2024,Premium MT RWD,Pavement,31900,36676,0,31900,At dealer,False,,JF1ZNBE16R9755108,Toyota of Erie,PA
2024-06-28,2024,Premium MT RWD,Track bRED,31900,37201,0,31900,At dealer,False,Available,JF1ZNBE16R9757473,Toyota of Lincoln Park,IL
2024-07-02,2024,Premium MT RWD,Track bRED,31900,38877,0,31900,At dealer,False,,JF1ZNBE16R9757960,Principle Toyota,TN
2024-07-12,2024,Premium MT RWD,Steel,31900,33284,0,31900,At dealer,False,,JF1ZNBE16R9758221,Toyota Direct,OH
2024-08-07,2024,Premium MT RWD,Steel,31900,34024,1978,33878,At dealer,False,,JF1ZNBE16R9758672,Chuck Hutton Toyota,TN
2024-08-06,2024,Premium MT RWD,Steel,31900,33619,0,31900,At dealer,False,,JF1ZNBE16R9758784,Don Wood Toyota,OH
2024-08-05,2024,Premium MT RWD,Track bRED,31900,34123,0,31900,At dealer,False,,JF1ZNBE16R9759224,Baxter Toyota of Lincoln,NE
2024-09-24,2024,Premium MT RWD,Raven,31900,38233,0,31900,At dealer,False,,JF1ZNBE16R9759840,Route 22 Toyota,NJ
2024-09-20,2024,Premium MT RWD,Steel,31900,35273,0,31900,At dealer,False,,JF1ZNBE16R9760180,Toyota of Vallejo,CA
2024-10-21T00:00:00.000Z,2024,Premium MT RWD,Steel,31900,35812,0,31900,Factory to port,True,DealerHold,JF1ZNBE16R9760454,Pat Lobb Toyota of McKinney,TX
2024-10-11,2024,Premium MT RWD,Pavement,31900,33484,0,31900,Port to dealer,False,Available,JF1ZNBE16R9760471,Ira Toyota,MA
2024-10-21T00:00:00.000Z,2024,Premium MT RWD,Neptune 2.0,31900,35812,1999,33899,Factory to port,True,Available,JF1ZNBE16R9760485,Joe Myers Toyota,TX
2024-11-02,2024,Premium MT RWD,Trueno Blue,31900,33652,0,31900,Port to dealer,False,,JF1ZNBE16R9760499,Baxter Toyota of Lincoln,NE
Unknown,2024,Premium MT RWD,Steel,31900,33393,0,31900,At dealer,False,,JF1ZNBE16R9760535,Rodland Toyota,WA
2024-10-06T04:00:00.000Z,2024,Premium MT RWD,Halo,31900,36456,0,31900,Factory to port,False,DealerHold,JF1ZNBE16R9760549,Fred Anderson Toyota of Charleston,SC
2024-10-06T04:00:00.000Z,2024,Premium MT RWD,Neptune 2.0,31900,35562,0,31900,Factory to port,False,,JF1ZNBE16R9760597,Miracle Toyota,FL
2024-10-03,2024,Premium MT RWD,Steel,31900,33964,1798,33698,Port to dealer,False,DealerHold,JF1ZNBE16R9760678,Toyota of Portland on Broadway,OR
2024-10-21T00:00:00.000Z,2024,Premium MT RWD,Halo,31900,34937,5997,37897,Factory to port,False,Available,JF1ZNBE16R9760695,San Marcos Toyota,TX
2024-10-21T00:00:00.000Z,2024,Premium MT RWD,Neptune 2.0,31900,34512,0,31900,Factory to port,True,Available,JF1ZNBE16R9760762,Toyota of Cedar Park,TX
2024-10-20T00:00:00.000Z,2024,Premium MT RWD,Track bRED,31900,34338,3495,35395,Factory to port,True,DealerHold,JF1ZNBE16R9760776,Fred Haas Toyota World,TX
2024-10-21T00:00:00.000Z,2024,Premium MT RWD,Raven,31900,34133,2693,34593,Factory to port,False,Available,JF1ZNBE16R9760793,Keating Toyota,TX
2024-10-24,2024,Premium MT RWD,Neptune 2.0,31900,35093,0,31900,Factory to port,True,,JF1ZNBE16R9760938,One Toyota of Oakland,CA
2024-09-26,2024,Premium MT RWD,Trueno Blue,31900,33873,0,31900,Port to dealer,True,,JF1ZNBE16R9760941,One Toyota of Oakland,CA
2024-10-24,2024,Premium MT RWD,Steel,31900,35343,0,31900,Factory to port,False,,JF1ZNBE16R9760972,AutoNation Toyota Hayward,CA
2024-11-15,2024,Premium MT RWD,Track bRED,31900,34867,0,31900,Factory to port,False,,JF1ZNBE16R9761006,Wilson Toyota,IA
2024-11-06T00:00:00.000Z,2024,Premium MT RWD,Trueno Blue,31900,34312,1895,33795,Factory to port,False,Available,JF1ZNBE16R9761037,Jim Norton Toyota,OK
2024-10-27,2024,Premium MT RWD,Steel,31900,33943,0,31900,Factory to port,False,,JF1ZNBE16R9761071,DCH Toyota of Torrance,CA
2024-10-18,2024,Premium MT RWD,Raven,31900,37148,0,31900,Factory to port,False,,JF1ZNBE16R9761121,Future Toyota of Yuba City,CA
2024-10-30,2024,Premium MT RWD,Halo,31900,35477,0,31900,Factory to port,False,,JF1ZNBE16R9761152,Freeway Toyota of Hanford,CA
2024-11-29,2024,Premium MT RWD,Trueno Blue,31900,33809,0,31900,Factory to port,False,Available,JF1ZNBE16R9761197,Seeger Toyota,MO
Unknown,2024,Premium MT RWD,Raven,31900,37641,0,31900,Factory to port,False,,JF1ZNBE16R9761216,Colonial Toyota,PA
2024-10-26,2024,Premium MT RWD,Pavement,31900,37141,0,31900,Factory to port,False,,JF1ZNBE16R9761281,Magnussen's Toyota of Palo Alto,CA
2024-11-22,2024,Premium MT RWD,Steel,31900,33962,0,31900,Factory to port,False,,JF1ZNBE17R138DP79,Findlay Toyota Prescott,AZ
2024-11-27T00:00:00.000Z,2024,Premium MT RWD,Steel,31900,34312,1177,33077,Factory to port,False,Available,JF1ZNBE17R139FB22,AutoNation Toyota Corpus Christi,TX
2024-09-16,2024,Premium AT RWD,Pavement,33000,37733,0,33000,At dealer,False,DealerHold,JF1ZNBE17R8759707,Dan Cava's Toyota World,WV
2024-08-28,2024,Premium AT RWD,Raven,33000,34742,0,33000,At dealer,False,DealerHold,JF1ZNBE17R8759786,Mojave Toyota of Barstow,CA
2024-10-04,2024,Premium AT RWD,Steel,33000,34652,0,33000,Port to dealer,False,,JF1ZNBE17R8759903,Dan Hecht Chevrolet/Toyota,IL
2024-09-30,2024,Premium AT RWD,Halo,33000,35326,0,33000,Factory to port,False,,JF1ZNBE17R8759979,Acton Toyota of Littleton,MA
2024-09-17T04:00:00.000Z,2024,Premium AT RWD,Pavement,33000,36130,0,33000,At dealer,False,Available,JF1ZNBE17R8760002,Milton Ruben Toyota of Augusta,GA
2024-10-24T00:00:00.000Z,2024,Premium AT RWD,Halo,33000,36037,0,33000,Factory to port,False,Available,JF1ZNBE17R8760114,Cecil Atkission Toyota,TX
2024-10-04,2024,Premium AT RWD,Pavement,33000,38077,1790,34790,Factory to port,False,,JF1ZNBE17R8760159,Shore Toyota,NJ
2024-09-23T00:00:00.000Z,2024,Premium AT RWD,Pavement,33000,34854,0,33000,At dealer,True,Available,JF1ZNBE17R8760212,Toyota of Dallas,TX
2024-10-10,2024,Premium AT RWD,Halo,33000,36349,0,33000,Port to dealer,True,,JF1ZNBE17R8760419,Ira Toyota of Manchester,NH
2024-10-10,2024,Premium AT RWD,Raven,33000,36083,0,33000,Port to dealer,False,,JF1ZNBE17R8760596,Harr Toyota,MA
2024-10-30,2024,Premium AT RWD,Track bRED,33000,36438,0,33000,Factory to port,False,,JF1ZNBE17R8760615,Palmiero Toyota,PA
2024-11-09,2024,Premium AT RWD,Raven,33000,34588,0,33000,Factory to port,False,,JF1ZNBE17R8760971,"Cedar Rapids Toyota, Inc.",IA
2024-10-23,2024,Premium AT RWD,Track bRED,33000,36197,0,33000,Factory to port,False,,JF1ZNBE17R8761103,Toyota of Downtown LA,CA
2024-11-03,2024,Premium AT RWD,Steel,33000,34493,0,33000,Factory to port,False,,JF1ZNBE17R8761277,I-10 Toyota,CA
2024-11-27T00:00:00.000Z,2024,Premium AT RWD,Steel,33000,35412,0,33000,Factory to port,False,Available,JF1ZNBE17R8761375,Toyota of Pharr,TX
2024-05-15,2024,Premium MT RWD,Pavement,31900,33304,0,31900,At dealer,False,,JF1ZNBE17R9755893,Team Toyota,OH
2024-08-16,2024,Premium MT RWD,Halo,31900,37813,1978,33878,At dealer,False,Available,JF1ZNBE17R9758227,Chuck Hutton Toyota,TN
2024-08-02,2024,Premium MT RWD,Trueno Blue,31900,34472,0,31900,At dealer,False,,JF1ZNBE17R9759197,Toyota of Des Moines,IA
Unknown,2024,Premium MT RWD,Steel,31900,34541,0,31900,At dealer,False,Available,JF1ZNBE17R9759314,Okoboji Toyota,IA
2024-10-28,2024,Premium MT RWD,Neptune 2.0,31900,36842,0,31900,Port to dealer,False,DealerHold,JF1ZNBE17R9759877,Performance Toyota,OH
Unknown,2024,Premium MT RWD,Trueno Blue,31900,35414,0,31900,At dealer,False,,JF1ZNBE17R9760043,Antioch Toyota,CA
2024-10-04,2024,Premium MT RWD,Track bRED,31900,35657,0,31900,Factory to port,False,,JF1ZNBE17R9760110,Ball Toyota of Charleston,WV
2024-09-23,2024,Premium MT RWD,Halo,31900,34228,0,31900,Port to dealer,False,,JF1ZNBE17R9760186,Elk Grove Toyota,CA
Unknown,2024,Premium MT RWD,Raven,31900,33732,0,31900,Port to dealer,False,DealerHold,JF1ZNBE17R9760270,Jimmy Vasser Toyota,CA
2024-11-04,2024,Premium MT RWD,Neptune 2.0,31900,36511,0,31900,Port to dealer,False,Available,JF1ZNBE17R9760351,Adams Toyota Lee's Summit,MO
2024-10-15,2024,Premium MT RWD,Track bRED,31900,37426,0,31900,Factory to port,False,,JF1ZNBE17R9760396,Rohrich Toyota,PA
2024-10-10,2024,Premium MT RWD,Halo,31900,35249,0,31900,Port to dealer,True,,JF1ZNBE17R9760429,East Madison Toyota,WI
2024-09-28,2024,Premium MT RWD,Halo,31900,35249,0,31900,Port to dealer,False,Available,JF1ZNBE17R9760480,Peterson Toyota,ID
2024-10-29,2024,Premium MT RWD,Track bRED,31900,35429,0,31900,Port to dealer,False,,JF1ZNBE17R9760544,Walser Bloomington Toyota,MN
2024-10-05T04:00:00.000Z,2024,Premium MT RWD,Neptune 2.0,31900,35234,0,31900,Factory to port,False,DealerHold,JF1ZNBE17R9760558,Savannah Toyota,GA
2024-10-06T04:00:00.000Z,2024,Premium MT RWD,Halo,31900,36955,0,31900,Factory to port,False,Available,JF1ZNBE17R9760575,Pitts Toyota,GA
2024-10-12,2024,Premium MT RWD,Halo,31900,34073,0,31900,Factory to port,False,,JF1ZNBE17R9760611,Performance Toyota Bountiful,UT
2024-10-19T04:00:00.000Z,2024,Premium MT RWD,Halo,31900,35987,0,31900,Factory to port,False,DealerHold,JF1ZNBE17R9760785,Heyward Allen Toyota,GA
2024-11-10,2024,Premium MT RWD,Halo,31900,37266,0,31900,Factory to port,False,,JF1ZNBE17R9760849,Fox Toyota,TN
2024-10-20T00:00:00.000Z,2024,Premium MT RWD,Pavement,31900,34312,0,31900,Factory to port,False,Available,JF1ZNBE17R9760852,Don McGill Toyota of Katy,TX
2024-09-26,2024,Premium MT RWD,Raven,31900,34282,0,31900,Port to dealer,False,,JF1ZNBE17R9760883,Fremont Toyota,CA
2024-11-04,2024,Premium MT RWD,Trueno Blue,31900,34913,0,31900,Factory to port,False,,JF1ZNBE17R9760902,Toyota of York,PA
2024-10-21T00:00:00.000Z,2024,Premium MT RWD,Halo,31900,34937,0,31900,Factory to port,False,Available,JF1ZNBE17R9760916,Toyota of Cedar Park,TX
2024-11-10,2024,Premium MT RWD,Steel,31900,36938,0,31900,Factory to port,False,Available,JF1ZNBE17R9760933,Toyota of Cool Springs,TN
2024-11-12,2024,Premium MT RWD,Neptune 2.0,31900,34824,0,31900,Factory to port,False,DealerHold,JF1ZNBE17R9761029,Toyota of Nashua,NH
2024-10-25,2024,Premium MT RWD,Steel,31900,33554,0,31900,Factory to port,False,,JF1ZNBE17R9761032,Toyota of Pullman,WA
2024-11-10,2024,Premium MT RWD,Pavement,31900,36773,0,31900,Factory to port,False,,JF1ZNBE17R9761158,Ira Toyota,MA
2024-11-02,2024,Premium MT RWD,Halo,31900,36596,0,31900,Factory to port,False,,JF1ZNBE17R9761161,Toyota of Escondido,CA
2024-11-20,2024,Premium MT RWD,Steel,31900,37001,0,31900,Factory to port,False,,JF1ZNBE17R9761175,Kerry Toyota,KY
2024-11-22,2024,Premium MT RWD,Steel,31900,33413,0,31900,Factory to port,False,,JF1ZNBE17R9761192,Smart Toyota of Quad Cities,IA
2024-12-02,2024,Premium MT RWD,Track bRED,31900,38003,0,31900,Factory to port,False,,JF1ZNBE17R9761256,Burdick Toyota,NY
2024-11-02,2024,Premium MT RWD,Halo,31900,37268,0,31900,Factory to port,False,DealerHold,JF1ZNBE17R9761273,Manhattan Beach Toyota,CA
2024-10-26,2024,Premium MT RWD,Halo,31900,33909,0,31900,Factory to port,False,DealerHold,JF1ZNBE17R9761290,Putnam Toyota,CA
2024-11-02,2024,Premium MT RWD,Raven,31900,37247,0,31900,Factory to port,False,,JF1ZNBE17R9761340,Bill Wright Toyota,CA
2024-11-01,2024,Premium MT RWD,Halo,31900,33997,0,31900,Factory to port,False,,JF1ZNBE17R9761354,Elk Grove Toyota,CA
2024-11-23T00:00:00.000Z,2024,Premium AT RWD,Neptune 2.0,33000,35412,1495,34495,Factory to port,False,Available,JF1ZNBE18R139FB14,Cavender Toyota,TX
2024-04-15,2024,Premium AT RWD,Steel,33000,34384,0,33000,At dealer,False,,JF1ZNBE18R8753950,LeadCar Toyota Mankato,MN
2024-04-30,2024,Premium AT RWD,Pavement,33000,34473,0,33000,At dealer,False,DealerHold,JF1ZNBE18R8754886,Tufankjian Toyota of Braintree,MA
2024-05-31,2024,Premium AT RWD,Steel,33000,35192,0,33000,At dealer,False,Available,JF1ZNBE18R8756928,Westbrook Toyota,CT
2024-05-23,2024,Premium AT RWD,Pavement,33000,34523,0,33000,At dealer,False,Available,JF1ZNBE18R8756993,Toyota of Hackensack,NJ
2024-08-21,2024,Premium AT RWD,Halo,33000,36458,0,33000,At dealer,False,,JF1ZNBE18R8759585,Fox Toyota,NY
2024-10-22T00:00:00.000Z,2024,Premium AT RWD,Raven,33000,35074,5000,38000,Factory to port,False,DealerHold,JF1ZNBE18R8760087,Principle Toyota of Hernando,MS
2024-09-26T00:00:00.000Z,2024,Premium AT RWD,Halo,33000,35766,0,33000,At dealer,True,Available,JF1ZNBE18R8760185,Freeman Toyota,TX
2024-09-16,2024,Premium AT RWD,Pavement,33000,34424,0,33000,At dealer,False,DealerHold,JF1ZNBE18R8760249,Stephen Toyota,CT
2024-10-02T00:00:00.000Z,2024,Premium AT RWD,Halo,33000,35678,0,33000,Factory to port,False,Available,JF1ZNBE18R8760252,Caldwell Toyota,AR
2024-10-09,2024,Premium AT RWD,Raven,33000,34424,0,33000,Port to dealer,False,DealerHold,JF1ZNBE18R8760297,Ed Martin Toyota,IN
2024-10-09,2024,Premium AT RWD,Trueno Blue,33000,34907,0,33000,Port to dealer,False,,JF1ZNBE18R8760316,Toyota of Fox Lake,IL
2024-10-25,2024,Premium AT RWD,Neptune 2.0,33000,34444,0,33000,Port to dealer,False,DealerHold,JF1ZNBE18R8760462,Right Toyota,AZ
2024-10-07,2024,Premium AT RWD,Halo,33000,36349,0,33000,Port to dealer,True,DealerHold,JF1ZNBE18R8760509,Sheehy Toyota of Fredericksburg,VA
Unknown,2024,Premium AT RWD,Halo,33000,35078,0,33000,Port to dealer,False,,JF1ZNBE18R8760638,DCH Toyota of Torrance,CA
2024-10-29,2024,Premium AT RWD,Halo,33000,37028,0,33000,Factory to port,False,,JF1ZNBE18R8760770,Gateway Toyota,NJ
2024-10-18,2024,Premium AT RWD,Raven,33000,36257,0,33000,Factory to port,False,Available,JF1ZNBE18R8760834,Toyota Carlsbad,CA
2024-10-20T00:00:00.000Z,2024,Premium AT RWD,Steel,33000,35412,0,33000,Factory to port,False,DealerHold,JF1ZNBE18R8760848,Family Toyota of Burleson,TX
2024-11-08,2024,Premium AT RWD,Raven,33000,37178,0,33000,Factory to port,False,,JF1ZNBE18R8761062,Orland Toyota,IL
2024-10-22,2024,Premium AT RWD,Raven,33000,35131,0,33000,Factory to port,False,,JF1ZNBE18R8761126,Moss Bros. Toyota,CA
2024-11-23T00:00:00.000Z,2024,Premium AT RWD,Pavement,33000,35612,0,33000,Factory to port,False,Available,JF1ZNBE18R8761319,Toyota of Cedar Park,TX
2024-11-22T00:00:00.000Z,2024,Premium AT RWD,Neptune 2.0,33000,35162,0,33000,Factory to port,False,Available,JF1ZNBE18R8761322,Pat Lobb Toyota of McKinney,TX
2024-05-17,2024,Premium MT RWD,Halo,31900,33420,0,31900,At dealer,False,Available,JF1ZNBE18R9755336,Lewis Toyota of Dodge City,KS
Unknown,2024,Premium MT RWD,Halo,31900,34879,0,31900,Port to dealer,False,,JF1ZNBE18R9755756,Jim Bagan Toyota,CA
2024-05-25,2024,Premium MT RWD,Steel,31900,33284,0,31900,At dealer,False,Available,JF1ZNBE18R9756082,Motor Inn Toyota of Carroll,IA
2024-08-16,2024,Premium MT RWD,Trueno Blue,31900,39056,0,31900,At dealer,False,DealerHold,JF1ZNBE18R9759256,Superior Toyota,WV
2024-09-21,2024,Premium MT RWD,Neptune 2.0,31900,36374,0,31900,At dealer,False,DealerHold,JF1ZNBE18R9759385,Toyota of Puyallup,WA
2024-08-30,2024,Premium MT RWD,Raven,31900,33324,0,31900,At dealer,False,,JF1ZNBE18R9759953,Mark Miller Toyota,UT
2024-09-19,2024,Premium MT RWD,Track bRED,31900,34389,0,31900,At dealer,False,Available,JF1ZNBE18R9759967,Capitol Toyota of Salem,OR
Unknown,2024,Premium MT RWD,Halo,31900,34526,0,31900,At dealer,True,DealerHold,JF1ZNBE18R9760083,Perry Motors Toyota,CA
2024-10-04,2024,Premium MT RWD,Raven,31900,33552,0,31900,Port to dealer,True,,JF1ZNBE18R9760097,Oxmoor Toyota,KY
2024-11-01,2024,Premium MT RWD,Raven,31900,35438,0,31900,Port to dealer,False,DealerHold,JF1ZNBE18R9760147,Toyota of Murfreesboro,TN
2024-09-25,2024,Premium MT RWD,Raven,31900,34126,4079,35979,Port to dealer,False,,JF1ZNBE18R9760228,Toyota of Huntington Beach,CA
2024-10-04,2024,Premium MT RWD,Pavement,31900,35372,0,31900,Factory to port,False,,JF1ZNBE18R9760262,Sheehy Toyota of Laurel,MD
2024-09-29,2024,Premium MT RWD,Track bRED,31900,33749,0,31900,Port to dealer,False,,JF1ZNBE18R9760312,Hendrick Toyota Merriam,KS
2024-10-28,2024,Premium MT RWD,Raven,31900,33966,0,31900,Port to dealer,False,Available,JF1ZNBE18R9760522,Serra Toyota of Saginaw,MI
2024-10-26,2024,Premium MT RWD,Halo,31900,33749,0,31900,Port to dealer,False,DealerHold,JF1ZNBE18R9760570,Mountain States Toyota,CO
2024-10-25,2024,Premium MT RWD,Pavement,31900,35643,0,31900,Port to dealer,False,,JF1ZNBE18R9760584,Toyota on Edens,IL
Unknown,2024,Premium MT RWD,Halo,31900,37109,895,32795,Port to dealer,True,DealerHold,JF1ZNBE18R9760620,Merced Toyota,CA
2024-09-23,2024,Premium MT RWD,Pavement,31900,34109,0,31900,At dealer,False,,JF1ZNBE18R9760665,Capitol Toyota,CA
2024-09-27,2024,Premium MT RWD,Pavement,31900,33483,0,31900,Port to dealer,False,DealerHold,JF1ZNBE18R9760701,Victory Toyota,CA
2024-10-21T00:00:00.000Z,2024,Premium MT RWD,Raven,31900,34312,0,31900,Factory to port,True,Available,JF1ZNBE18R9760732,North Park Toyota of San Antonio,TX
2024-09-28,2024,Premium MT RWD,Raven,31900,33942,895,32795,Port to dealer,False,,JF1ZNBE18R9760746,Merced Toyota,CA
2024-11-09,2024,Premium MT RWD,Steel,31900,35212,0,31900,Factory to port,False,Available,JF1ZNBE18R9760830,Toyota South,KY
2024-11-16,2024,Premium MT RWD,Raven,31900,34824,1899,33799,Factory to port,False,,JF1ZNBE18R9760861,Wolfchase Toyota,TN
2024-11-09,2024,Premium MT RWD,Raven,31900,35142,0,31900,Factory to port,False,,JF1ZNBE18R9760892,Voss Toyota,OH
2024-11-27,2024,Premium MT RWD,Raven,31900,35581,0,31900,Factory to port,False,DealerHold,JF1ZNBE18R9761184,Fort Wayne Toyota,IN
2024-11-28,2024,Premium MT RWD,Halo,31900,35657,0,31900,Factory to port,False,,JF1ZNBE18R9761217,Newbold Toyota,IL
2024-11-23,2024,Premium MT RWD,Trueno Blue,31900,37897,0,31900,Factory to port,False,,JF1ZNBE18R9761220,John Roberts Toyota,TN
2024-10-26,2024,Premium MT RWD,Pavement,31900,34824,995,32895,Factory to port,False,,JF1ZNBE18R9761251,Toyota Town,CA
2024-11-01,2024,Premium MT RWD,Halo,31900,35567,0,31900,Factory to port,False,DealerHold,JF1ZNBE18R9761279,Toyota of Orange,CA
2024-11-26T00:00:00.000Z,2024,Premium AT RWD,Raven,33000,35412,0,33000,Factory to port,False,Available,JF1ZNBE19R139FB06,J. Allen Toyota,MS
2024-04-24,2024,Premium AT RWD,Steel,33000,34384,0,33000,At dealer,False,Available,JF1ZNBE19R8754086,South Dade Toyota,FL
