ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024-06-19T00:00:00.000Z,2024,Limited AWD,Coastal Gray Metallic,43215,47237,0,43215,Port to dealer,False,Available,JTEAAAAH5RJ180896,Southern 441 Toyota,FL
2024-06-11T00:00:00.000Z,2024,Limited AWD,Wind Chill Pearl,43215,46737,1495,44710,At dealer,False,Available,JTEAAAAH5RJ180901,Cavender Toyota,TX
2024-07-05,2024,XLE AWD,Celestial Black,39280,41485,0,39280,Port to dealer,False,,JTEAAAAH5RJ180963,Bill Page Toyota,VA
2024-06-05,2024,LE AWD,Titanium Glow,35070,36785,0,35070,At dealer,False,Available,JTEAAAAH5RJ180994,Toyota of Lake City,WA
2024-06-20,2024,XLE AWD,Wind Chill Pearl,39280,42759,0,39280,At dealer,False,DealerHold,JTEAAAAH5RJ181000,Big Two Toyota of Chandler,AZ
2024-06-22T00:00:00.000Z,2024,XLE AWD,Blueprint,39280,42482,0,39280,Port to dealer,False,Available,JTEAAAAH5RJ181045,Southern 441 Toyota,FL
2024-06-25,2024,Limited AWD,Titanium Glow,43215,46485,0,43215,Port to dealer,True,DealerHold,JTEAAAAH5RJ181059,"Stapp Interstate Toyota, Inc.",CO
2024-07-13,2024,Limited AWD,Wind Chill Pearl,43215,48163,0,43215,Port to dealer,False,,JTEAAAAH5RJ181076,Rhinelander Toyota,WI
2024-07-05,2024,XLE AWD,Ruby Flare Pearl,39280,41485,0,39280,Port to dealer,False,Available,JTEAAAAH5RJ181143,Riverhead Toyota,NY
2024-07-05,2024,LE AWD,Black,35070,36850,0,35070,Port to dealer,False,,JTEAAAAH5RJ181157,Riverhead Toyota,NY
2024-06-19T00:00:00.000Z,2024,Limited AWD,Wind Chill Pearl,43215,46435,0,43215,Port to dealer,False,Available,JTEAAAAH5RJ181174,Toyota of Clermont,FL
2024-06-14,2024,XLE AWD,Coastal Gray Metallic,39280,40995,0,39280,At dealer,False,,JTEAAAAH5RJ181188,San Francisco Toyota,CA
2024-06-17,2024,XLE AWD,Wind Chill Pearl,39280,42393,0,39280,Port to dealer,False,,JTEAAAAH5RJ181191,Maita's Toyota of Sacramento,CA
2024-07-10,2024,XLE AWD,Titanium Glow,39280,42050,0,39280,Factory to port,False,,JTEAAAAH5RJ181207,Fitzgerald Toyota Chambersburg,PA
2024-06-16,2024,Limited AWD,Wind Chill Pearl,43215,46910,0,43215,Port to dealer,False,,JTEAAAAH5RJ181238,Tustin Toyota,CA
2024-06-28,2024,Limited AWD,Wind Chill Pearl,43215,47248,0,43215,Port to dealer,False,,JTEAAAAH5RJ181255,Dick Hannah Toyota,WA
2024-07-07,2024,XLE AWD,Titanium Glow,39280,41860,0,39280,Factory to port,False,,JTEAAAAH5RJ181269,Berlin City Toyota,NH
2024-06-20T00:00:00.000Z,2024,XLE AWD,Coastal Gray Metallic,39280,42377,0,39280,Factory to port,False,Available,JTEAAAAH5RJ181286,Freeman Toyota,TX
2024-06-13,2024,Limited AWD,Wind Chill Pearl,43215,46899,0,43215,At dealer,False,,JTEAAAAH5RJ181305,Tustin Toyota,CA
2024-06-20,2024,Limited AWD,Titanium Glow,43215,46870,0,43215,Port to dealer,True,DealerHold,JTEAAAAH5RJ181319,Toyota of The Desert,CA
2024-06-17,2024,XLE AWD,Titanium Glow,39280,41564,0,39280,At dealer,False,DealerHold,JTEAAAAH5RJ181322,Titus-Will Toyota,WA
2024-06-25T00:00:00.000Z,2024,Limited AWD,Blueprint,43215,47735,0,43215,Factory to port,False,Available,JTEAAAAH5RJ181353,Miracle Toyota,FL
2024-07-09,2024,LE AWD,Black,35070,36774,0,35070,Port to dealer,False,Available,JTEAAAAH5RJ181367,A-1 Toyota,CT
2024-07-01,2024,XLE AWD,Ruby Flare Pearl,39280,42280,0,39280,Port to dealer,False,Available,JTEAAAAH5RJ181398,Ventura Toyota,CA
2024-06-20T00:00:00.000Z,2024,Limited AWD,Wind Chill Pearl,43215,46737,0,43215,Factory to port,True,DealerHold,JTEAAAAH5RJ181403,Toyota of Rockwall,TX
2024-06-21,2024,Limited AWD,Titanium Glow,43215,46485,0,43215,Port to dealer,False,,JTEAAAAH5RJ181448,AutoNation Toyota Spokane Valley,WA
2024-07-10,2024,Limited AWD,Blueprint,43215,47299,888,44103,Port to dealer,False,,JTEAAAAH5RJ181451,Romeoville Toyota,IL
2024-06-30,2024,Limited AWD,Wind Chill Pearl,43215,46920,0,43215,Port to dealer,False,,JTEAAAAH5RJ181482,Thousand Oaks Toyota,CA
2024-07-06T00:00:00.000Z,2024,XLE AWD,Blueprint,39280,41902,0,39280,Factory to port,False,Available,JTEAAAAH5RJ181496,Southern 441 Toyota,FL
2024-07-08,2024,Limited AWD,Wind Chill Pearl,43215,46969,0,43215,Port to dealer,False,,JTEAAAAH5RJ181515,Smart Toyota of Quad Cities,IA
2024-06-16,2024,XLE AWD,Titanium Glow,39280,41730,0,39280,Port to dealer,False,,JTEAAAAH5RJ181532,Folsom Lake Toyota,CA
2024-07-06T00:00:00.000Z,2024,Limited AWD,Titanium Glow,43215,46958,0,43215,Factory to port,False,Available,JTEAAAAH5RJ181580,West Kendall Toyota,FL
2024-07-05,2024,Limited AWD,Titanium Glow,43215,46485,0,43215,Port to dealer,False,DealerHold,JTEAAAAH5RJ181594,Brunswick Toyota,OH
2024-06-27,2024,Nightshade Edition AWD,Celestial Black,40405,43894,0,40405,Port to dealer,False,,JTEAAAAH5RJ181627,Tustin Toyota,CA
2024-06-21T00:00:00.000Z,2024,Limited AWD,Wind Chill Pearl,43215,48017,0,43215,Factory to port,False,Available,JTEAAAAH5RJ181630,Toyota of Plano,TX
2024-07-06,2024,Limited AWD,Wind Chill Pearl,43215,47284,0,43215,Port to dealer,False,,JTEAAAAH5RJ181644,Bill Walsh Toyota,IL
2024-07-06T00:00:00.000Z,2024,Limited AWD,Coastal Gray Metallic,43215,45309,0,43215,Factory to port,True,DealerHold,JTEAAAAH5RJ181658,Mike Johnson's Hickory Toyota,NC
2024-07-03,2024,Limited AWD,Ruby Flare Pearl,43215,48279,0,43215,Port to dealer,False,,JTEAAAAH5RJ181661,Rudy Luther Toyota,MN
2024-07-08T00:00:00.000Z,2024,Limited AWD,Wind Chill Pearl,43215,49158,0,43215,Factory to port,False,Available,JTEAAAAH5RJ181692,Heyward Allen Toyota,GA
2024-07-11,2024,LE AWD,Blueprint,35070,36774,0,35070,Factory to port,False,,JTEAAAAH5RJ181708,Nucar Toyota of Norwood,MA
2024-07-05,2024,LE AWD,Titanium Glow,35070,37330,1595,36665,Port to dealer,False,,JTEAAAAH5RJ181739,Findlay Toyota,NV
2024-07-18,2024,Limited AWD,Celestial Black,43215,46910,0,43215,Factory to port,False,,JTEAAAAH5RJ181742,Toyota of Erie,PA
2024-06-21T00:00:00.000Z,2024,XLE AWD,Celestial Black,39280,42802,0,39280,Factory to port,False,Available,JTEAAAAH5RJ181756,Stewart Toyota,TX
2024-07-16,2024,XLE AWD,Black,39280,41605,0,39280,Factory to port,False,,JTEAAAAH5RJ181773,Sloane Toyota of Glenside,PA
2024-07-20,2024,Limited AWD,Wind Chill Pearl,43215,46899,0,43215,Port to dealer,False,Available,JTEAAAAH5RJ181787,Roberts Toyota,TN
2024-07-16,2024,Limited AWD,Celestial Black,43215,46980,0,43215,Port to dealer,False,Available,JTEAAAAH5RJ181790,Firelands Toyota,OH
2024-07-19,2024,Limited AWD,Wind Chill Pearl,43215,45804,0,43215,Factory to port,True,Available,JTEAAAAH5RJ181840,Avondale Toyota,AZ
2024-06-29T00:00:00.000Z,2024,Limited AWD,Coastal Gray Metallic,43215,46419,0,43215,Factory to port,True,DealerHold,JTEAAAAH5RJ181871,Classic Toyota Galveston,TX
2024-07-13,2024,Limited AWD,Wind Chill Pearl,43215,46820,0,43215,Factory to port,False,Available,JTEAAAAH5RJ181904,New Rochelle Toyota,NY
2024-06-28,2024,Limited AWD,Blueprint,43215,46319,0,43215,Port to dealer,False,DealerHold,JTEAAAAH5RJ181918,Ed Martin Toyota,IN
2024-07-06T00:00:00.000Z,2024,XLE AWD,Coastal Gray Metallic,39280,42980,0,39280,Factory to port,False,Available,JTEAAAAH5RJ181935,Fred Anderson Toyota of Asheville,NC
2024-07-03,2024,Limited AWD,Titanium Glow,43215,47854,0,43215,Port to dealer,False,,JTEAAAAH5RJ181952,Rudy Luther Toyota,MN
2024-07-06T00:00:00.000Z,2024,XLE AWD,Ruby Flare Pearl,39280,41100,0,39280,Factory to port,False,Available,JTEAAAAH5RJ182020,Town & Country Toyota,NC
2024-07-19,2024,XLE AWD,Ruby Flare Pearl,39280,42155,0,39280,Port to dealer,False,,JTEAAAAH5RJ182048,Jeff Wyler Toyota of Springfield,OH
2024-07-07T00:00:00.000Z,2024,Limited AWD,Wind Chill Pearl,43215,48480,0,43215,Factory to port,False,Available,JTEAAAAH5RJ182051,Milton Ruben Toyota of Augusta,GA
2024-06-29T00:00:00.000Z,2024,XLE AWD,Ruby Flare Pearl,39280,42983,0,39280,Factory to port,False,Available,JTEAAAAH5RJ182065,Toyota of Slidell,LA
2024-07-05,2024,Limited AWD,Titanium Glow,43215,47228,0,43215,Port to dealer,False,DealerHold,JTEAAAAH5RJ182079,City Toyota,MT
2024-07-06T00:00:00.000Z,2024,Limited AWD,Wind Chill Pearl,43215,46435,0,43215,Factory to port,False,Available,JTEAAAAH5RJ182082,Town & Country Toyota,NC
2024-07-17,2024,Limited AWD,Wind Chill Pearl,43215,46899,0,43215,Factory to port,False,,JTEAAAAH5RJ182163,Sheehy Toyota of Fredericksburg,VA
2024-07-06T00:00:00.000Z,2024,Limited AWD,Wind Chill Pearl,43215,46884,0,43215,Factory to port,False,Available,JTEAAAAH5RJ182177,North Georgia Toyota,GA
2024-07-19,2024,XLE AWD,Blueprint,39280,40984,0,39280,Port to dealer,False,Available,JTEAAAAH5RJ182194,Big Two Toyota of Chandler,AZ
2024-07-16,2024,Nightshade Edition AWD,Wind Chill Pearl,40405,43675,0,40405,Factory to port,False,,JTEAAAAH5RJ182213,Conicelli Toyota,PA
2024-07-07T00:00:00.000Z,2024,Limited AWD,Titanium Glow,43215,47606,0,43215,Factory to port,False,Available,JTEAAAAH5RJ182230,Toyota of Deerfield Beach,FL
2024-07-06T00:00:00.000Z,2024,Limited AWD,Coastal Gray Metallic,43215,47037,0,43215,Factory to port,False,Available,JTEAAAAH5RJ182244,Wesley Chapel Toyota,FL
2024-07-08,2024,Limited AWD,Titanium Glow,43215,46479,0,43215,Factory to port,False,,JTEAAAAH5RJ182292,South Coast Toyota,CA
2024-07-29,2024,XLE AWD,Wind Chill Pearl,39280,43353,0,39280,Factory to port,False,,JTEAAAAH5RJ182325,Fort Wayne Toyota,IN
2024-07-23,2024,Nightshade Edition AWD,Wind Chill Pearl,40405,42264,0,40405,Factory to port,False,,JTEAAAAH5RJ182387,Atlantic Toyota,MA
2024-07-21,2024,Limited AWD,Wind Chill Pearl,43215,46809,0,43215,Factory to port,False,,JTEAAAAH5RJ182390,Advantage Toyota,NY
2024-07-29,2024,XLE AWD,Coastal Gray Metallic,39280,40984,0,39280,Factory to port,False,,JTEAAAAH5RJ182437,East Madison Toyota,WI
2024-06-29T00:00:00.000Z,2024,XLE AWD,Wind Chill Pearl,39280,42802,0,39280,Factory to port,False,Available,JTEAAAAH5RJ182440,Sterling McCall Toyota Fort Bend,TX
2024-07-21,2024,XLE AWD,Titanium Glow,39280,41795,0,39280,Factory to port,False,,JTEAAAAH5RJ182454,Westbrook Toyota,CT
2024-07-11,2024,XLE AWD,Coastal Gray Metallic,39280,41895,0,39280,Factory to port,False,,JTEAAAAH5RJ182504,Lithia Toyota,OR
2024-07-23,2024,XLE AWD,Wind Chill Pearl,39280,42279,0,39280,Factory to port,False,,JTEAAAAH5RJ182535,Parkway Toyota,NJ
2024-06-23,2024,Nightshade Edition AWD,Wind Chill Pearl,40405,42729,0,40405,Port to dealer,False,,JTEAAAAH5RJ182549,Maita's Toyota of Sacramento,CA
2024-07-23,2024,XLE AWD,Coastal Gray Metallic,39280,41049,0,39280,Factory to port,False,,JTEAAAAH5RJ182552,New Rochelle Toyota,NY
2024-06-22,2024,XLE AWD,Titanium Glow,39280,41934,0,39280,Factory to port,False,,JTEAAAAH5RJ182566,City Toyota,CA
2024-07-22,2024,LE AWD,Black,35070,36929,0,35070,Factory to port,False,,JTEAAAAH5RJ182616,Toyota of Nashua,NH
2024-08-01,2024,Nightshade Edition AWD,Celestial Black,40405,43729,0,40405,Factory to port,False,,JTEAAAAH5RJ182647,Russ Darrow Toyota,WI
2024-07-29,2024,Limited AWD,Coastal Gray Metallic,43215,46575,0,43215,Factory to port,False,,JTEAAAAH5RJ182678,Shelor Toyota,VA
2024-07-05,2024,Limited AWD,Celestial Black,43215,46899,3624,46839,Port to dealer,False,,JTEAAAAH5RJ182681,Claremont Toyota,CA
2024-07-05,2024,Limited AWD,Coastal Gray Metallic,43215,46544,0,43215,Port to dealer,False,,JTEAAAAH5RJ182695,Tustin Toyota,CA
2024-07-29,2024,Limited AWD,Titanium Glow,43215,46319,0,43215,Factory to port,False,,JTEAAAAH5RJ182762,Kenny Kent Toyota,IN
2024-07-18,2024,Limited AWD,Blueprint,43215,46720,0,43215,Factory to port,False,,JTEAAAAH5RJ182812,Toyota of Hackensack,NJ
2024-07-05,2024,Limited AWD,Wind Chill Pearl,43215,46809,995,44210,Factory to port,False,,JTEAAAAH5RJ182843,Hanlees Fairfield Toyota,CA
2024-07-22,2024,Limited AWD,Coastal Gray Metallic,43215,46544,0,43215,Factory to port,False,,JTEAAAAH5RJ182857,Toyota of Nashua,NH
2024-07-27,2024,Limited AWD,Celestial Black,43215,46744,1299,44514,Factory to port,False,,JTEAAAAH5RJ182860,Sunshine Toyota,MI
2024-07-05,2024,Limited AWD,Ruby Flare Pearl,43215,47465,0,43215,Factory to port,False,,JTEAAAAH5RJ182888,Folsom Lake Toyota,CA
2024-07-22,2024,Limited AWD,Celestial Black,43215,47034,0,43215,Factory to port,False,DealerHold,JTEAAAAH5RJ182924,Jones Toyota,MD
2024-07-23,2024,XLE AWD,Celestial Black,39280,42054,0,39280,Factory to port,False,,JTEAAAAH5RJ182941,Hillside Toyota,NY
2024-07-22,2024,Limited AWD,Wind Chill Pearl,43215,46910,0,43215,Factory to port,False,,JTEAAAAH5RJ182972,Lancaster Toyota,PA
2024-07-22,2024,LE AWD,Titanium Glow,35070,36994,0,35070,Factory to port,True,,JTEAAAAH5RJ182986,Star Toyota of Bayside,NY
2024-07-13,2024,LE AWD,Wind Chill Pearl,35070,37210,0,35070,Factory to port,False,,JTEAAAAH5RJ183006,Bill Wright Toyota,CA
2024-07-22,2024,XLE AWD,Blueprint,39280,41525,0,39280,Factory to port,False,,JTEAAAAH5RJ183023,Hertrich Toyota,DE
2024-08-01,2024,Limited AWD,Celestial Black,43215,46744,0,43215,Factory to port,False,,JTEAAAAH5RJ183040,Handy Toyota,VT
2024-07-27,2024,Limited AWD,Titanium Glow,43215,46474,0,43215,Factory to port,False,,JTEAAAAH5RJ183104,Woburn Toyota,MA
2024-08-01,2024,Nightshade Edition AWD,Ruby Flare Pearl,40405,43905,0,40405,Factory to port,False,,JTEAAAAH5RJ183118,New Holland Toyota,PA
2024-07-05,2024,XLE AWD,Coastal Gray Metallic,39280,41394,0,39280,Factory to port,False,,JTEAAAAH5RJ183149,AutoNation Toyota Hayward,CA
2024-07-31,2024,LE AWD,Coastal Gray Metallic,35070,37325,0,35070,Factory to port,False,,JTEAAAAH5RJ183197,Romano Toyota,NY
2024-07-31,2024,Limited AWD,Titanium Glow,43215,46474,2295,45510,Factory to port,False,,JTEAAAAH5RJ183250,Desert Toyota of Tucson,AZ
2024-07-05,2024,XLE AWD,Titanium Glow,39280,41884,0,39280,Factory to port,False,,JTEAAAAH5RJ183264,Antioch Toyota,CA
2024-08-01,2024,Limited AWD,Titanium Glow,43215,46319,0,43215,Factory to port,False,,JTEAAAAH5RJ183278,Burnsville Toyota,MN
2024-08-01,2024,XLE AWD,Titanium Glow,39280,41139,0,39280,Factory to port,False,,JTEAAAAH5RJ183331,McDonough Toyota,VA
2024-07-14,2024,Nightshade Edition AWD,Wind Chill Pearl,40405,43770,4079,44484,Factory to port,False,,JTEAAAAH5RJ183409,Toyota of Huntington Beach,CA
2024-07-05,2024,XLE AWD,Celestial Black,39280,41989,0,39280,Factory to port,False,,JTEAAAAH5RJ183443,Toyota Walnut Creek,CA
2024-07-05,2024,Limited AWD,Wind Chill Pearl,43215,47594,1295,44510,Factory to port,False,,JTEAAAAH5RJ183457,Auburn Toyota,CA
2024-07-05,2024,Nightshade Edition AWD,Wind Chill Pearl,40405,43509,0,40405,Factory to port,False,,JTEAAAAH5RJ183460,Freeman Toyota,CA
2024-07-27,2024,XLE AWD,Titanium Glow,39280,42304,0,39280,Factory to port,False,,JTEAAAAH5RJ183488,Serra Toyota of Saginaw,MI
2024-07-26,2024,Limited AWD,Titanium Glow,43215,46319,0,43215,Factory to port,False,,JTEAAAAH5RJ183507,Bill Kidd's Timonium Toyota,MD
2024-07-21,2024,XLE AWD,Celestial Black,39280,41884,3624,42904,Factory to port,False,,JTEAAAAH5RJ183538,Claremont Toyota,CA
2024-08-01,2024,LE AWD,Coastal Gray Metallic,35070,36929,0,35070,Factory to port,False,,JTEAAAAH5RJ183569,Millennium Toyota,NY
2024-07-20,2024,LE AWD,Coastal Gray Metallic,35070,37368,0,35070,Factory to port,False,,JTEAAAAH5RJ183720,Ron Tonkin Toyota,OR
2024-08-02,2024,XLE AWD,Titanium Glow,39280,41119,0,39280,Factory to port,False,,JTEAAAAH5RJ183832,Hoselton Toyota,NY
2024-08-08,2024,LE AWD,Coastal Gray Metallic,35070,36785,0,35070,Factory to port,False,,JTEAAAAH5RJ183961,Westchester Toyota,NY
2024-07-28,2024,Limited AWD,Wind Chill Pearl,43215,46910,0,43215,Factory to port,False,,JTEAAAAH5RJ184057,Parker Toyota,ID
2024-08-10,2024,LE AWD,Titanium Glow,35070,37075,0,35070,Factory to port,False,,JTEAAAAH5RJ184074,Hartford Toyota,CT
2024-08-17,2024,XLE AWD,Titanium Glow,39280,41139,0,39280,Factory to port,False,,JTEAAAAH5RJ184219,Fox Toyota,TN
2024-07-22,2024,XLE AWD,Coastal Gray Metallic,39280,41784,0,39280,Factory to port,False,,JTEAAAAH5RJ184236,Toyota of The Desert,CA
2024-07-20,2024,Limited AWD,Blueprint,43215,46645,0,43215,Factory to port,False,,JTEAAAAH5RJ184298,Toyota of Hollywood,CA
2024-08-10,2024,XLE AWD,Coastal Gray Metallic,39280,41865,0,39280,Factory to port,False,,JTEAAAAH5RJ184303,Newburgh Toyota,NY
2024-07-21,2024,Limited AWD,Coastal Gray Metallic,43215,46620,0,43215,Factory to port,False,,JTEAAAAH5RJ184379,Toyota of Riverside,CA
2024-07-31,2024,Nightshade Edition AWD,Wind Chill Pearl,40405,42174,0,40405,Factory to port,False,,JTEAAAAH5RJ184558,South Bay Toyota,CA
2024-07-29,2024,Limited AWD,Ruby Flare Pearl,43215,46744,1298,44513,Factory to port,False,,JTEAAAAH5RJ184592,Lithia Toyota of Billings,MT
2024-08-01,2024,Limited AWD,Wind Chill Pearl,43215,46809,0,43215,Factory to port,False,,JTEAAAAH5RJ184608,Toyota of Glendale,CA
2024-08-09,2024,Limited AWD,Wind Chill Pearl,43215,47904,0,43215,Factory to port,False,DealerHold,JTEAAAAH5RJ184625,Toyota of Cool Springs,TN
2024-08-14,2024,Nightshade Edition AWD,Ruby Flare Pearl,40405,44230,0,40405,Factory to port,False,,JTEAAAAH5RJ184642,Dan Deery Toyota,IA
2024-07-23,2024,Limited AWD,Wind Chill Pearl,43215,46975,0,43215,Factory to port,False,DealerHold,JTEAAAAH5RJ184673,Burien Toyota,WA
2024-07-29,2024,Limited AWD,Wind Chill Pearl,43215,47295,0,43215,Factory to port,False,,JTEAAAAH5RJ184804,Vancouver Toyota,WA
2024-08-01,2024,Limited AWD,Ruby Flare Pearl,43215,46890,698,43913,Factory to port,False,,JTEAAAAH5RJ184818,Toyota of Renton,WA
2024-08-21,2024,Limited AWD,Celestial Black,43215,47354,0,43215,Factory to port,False,,JTEAAAAH5RJ184821,Beechmont Toyota,OH
2024-08-09,2024,Nightshade Edition AWD,Celestial Black,40405,42665,0,40405,Factory to port,False,,JTEAAAAH6R124AM80,AutoNation Toyota Cerritos,CA
2024-08-03,2024,Nightshade Edition AWD,Ruby Flare Pearl,40405,44160,0,40405,Factory to port,False,,JTEAAAAH6R124AY83,Foothills Toyota,WA
2024-04-02,2024,Limited AWD,Wind Chill Pearl,43065,46594,0,43065,At dealer,False,Available,JTEAAAAH6RJ153108,Toyota of Muncie,IN
2023-12-02,2024,XLE AWD,Celestial Black,39130,41259,0,39130,At dealer,False,Available,JTEAAAAH6RJ153495,Haddad Toyota,MA
2024-01-25,2024,Limited AWD,Ruby Flare Pearl,43065,47323,0,43065,At dealer,False,Available,JTEAAAAH6RJ159118,Longo Toyota,CA
2024-02-16,2024,XLE AWD,Black,39130,40834,0,39130,At dealer,False,Available,JTEAAAAH6RJ160432,Valenti Toyota,RI
2024-02-20,2024,XLE AWD,Celestial Black,39130,41734,0,39130,At dealer,False,,JTEAAAAH6RJ160480,Woburn Toyota,MA
2024-03-01,2024,XLE AWD,Blueprint,39280,41629,0,39280,At dealer,False,DealerHold,JTEAAAAH6RJ162018,West Herr Toyota of Williamsville,NY
2024-03-12,2024,XLE AWD,Coastal Gray Metallic,39280,42435,0,39280,At dealer,False,Available,JTEAAAAH6RJ162357,Joel Confer Toyota,PA
2024-03-07,2024,LE AWD,Black,35070,36774,0,35070,At dealer,False,,JTEAAAAH6RJ162424,Alderman's Toyota,VT
2024-03-27,2024,Limited AWD,Ruby Flare Pearl,43215,46825,0,43215,At dealer,False,,JTEAAAAH6RJ162472,Toyota of Danville,IL
2024-03-05,2024,Nightshade Edition AWD,Wind Chill Pearl,40405,42330,0,40405,At dealer,False,,JTEAAAAH6RJ163606,DARCARS Toyota,MD
2024-03-11,2024,Nightshade Edition AWD,Celestial Black,40405,42595,0,40405,At dealer,False,,JTEAAAAH6RJ163637,Toyota of York,PA
2024-03-03,2024,XLE AWD,Celestial Black,39280,42458,0,39280,At dealer,False,Available,JTEAAAAH6RJ164139,Longo Toyota,CA
2024-03-12,2024,Limited AWD,Blueprint,43215,46319,0,43215,At dealer,False,,JTEAAAAH6RJ164531,Hillside Toyota,NY
2024-03-15T00:00:00.000Z,2024,Nightshade Edition AWD,Ruby Flare Pearl,40405,43502,0,40405,At dealer,False,Available,JTEAAAAH6RJ165291,North Park Toyota of San Antonio,TX
Unknown,2024,Limited AWD,Wind Chill Pearl,43215,45794,0,43215,Factory to port,False,DealerHold,JTEAAAAH6RJ166263,Big Two Toyota of Chandler,AZ
2024-06-10,2024,Limited AWD,Titanium Glow,43215,46395,0,43215,At dealer,False,,JTEAAAAH6RJ166277,Toyota of Downtown LA,CA
2024-05-24,2024,Limited AWD,Celestial Black,43215,46744,0,43215,At dealer,False,,JTEAAAAH6RJ166473,Reliable Toyota,MO
2024-03-21,2024,Nightshade Edition AWD,Ruby Flare Pearl,40405,42275,0,40405,At dealer,False,Available,JTEAAAAH6RJ166599,Laurel Toyota,PA
2024-03-25,2024,XLE AWD,Celestial Black,39280,42025,0,39280,At dealer,False,DealerHold,JTEAAAAH6RJ166800,Galaxy Toyota,NJ
2024-03-22,2024,LE AWD,Coastal Gray Metallic,35070,36940,0,35070,At dealer,False,Available,JTEAAAAH6RJ166991,Bennett Toyota of Lebanon,PA
2024-06-14,2024,XLE AWD,Black,39280,41635,0,39280,At dealer,False,DealerHold,JTEAAAAH6RJ167106,Toyota of Des Moines,IA
2024-03-29,2024,XLE AWD,Wind Chill Pearl,39280,42475,0,39280,At dealer,False,,JTEAAAAH6RJ167445,Team Toyota of Princeton,NJ
2024-06-12,2024,Limited AWD,Celestial Black,43215,46744,0,43215,At dealer,False,DealerHold,JTEAAAAH6RJ167591,Olathe Toyota,KS
2024-03-26,2024,XLE AWD,Ruby Flare Pearl,39280,42054,0,39280,At dealer,False,Available,JTEAAAAH6RJ167798,Krause Toyota,PA
2024-04-14T00:00:00.000Z,2024,Limited AWD,Coastal Gray Metallic,43215,46237,0,43215,At dealer,False,Available,JTEAAAAH6RJ168031,Mark McLarty Toyota,AR
2024-04-19,2024,Limited AWD,Titanium Glow,43215,46810,0,43215,At dealer,False,,JTEAAAAH6RJ168188,Quality Toyota of Independence,KS
2024-05-24,2024,Limited AWD,Ruby Flare Pearl,43215,47360,0,43215,At dealer,False,,JTEAAAAH6RJ168322,Nourse Toyota,OH
2024-04-06,2024,Limited AWD,Blueprint,43215,46474,0,43215,At dealer,False,Available,JTEAAAAH6RJ168370,Andrew Toyota,WI
2024-04-02,2024,XLE AWD,Black,39280,41789,0,39280,At dealer,False,Available,JTEAAAAH6RJ168532,Koch 33 Toyota,PA
2024-04-01,2024,XLE AWD,Blueprint,39280,41479,0,39280,At dealer,False,Available,JTEAAAAH6RJ168577,Acton Toyota of Littleton,MA
Unknown,2024,Nightshade Edition AWD,Celestial Black,40405,43664,0,40405,At dealer,False,DealerHold,JTEAAAAH6RJ168627,McGee Toyota of Epping,NH
2024-06-14,2024,Limited AWD,Titanium Glow,43215,45683,0,43215,At dealer,True,DealerHold,JTEAAAAH6RJ168708,Straatmann Toyota,MO
2024-04-07,2024,Limited AWD,Wind Chill Pearl,43215,46975,0,43215,At dealer,False,,JTEAAAAH6RJ169051,Dayton Toyota,NJ
2024-04-08,2024,Nightshade Edition AWD,Celestial Black,40405,42174,0,40405,At dealer,False,,JTEAAAAH6RJ169096,Advantage Toyota,NY
2024-03-26T00:00:00.000Z,2024,XLE AWD,Ruby Flare Pearl,39280,42727,0,39280,At dealer,False,Available,JTEAAAAH6RJ169356,Mark McLarty Toyota,AR
2024-04-26,2024,Limited AWD,Wind Chill Pearl,43215,46809,0,43215,At dealer,False,,JTEAAAAH6RJ169759,City World Toyota,NY
2024-04-05,2024,XLE AWD,Blueprint,39280,41564,0,39280,At dealer,False,Available,JTEAAAAH6RJ169910,Toyota City,NY
2024-06-01,2024,Limited AWD,Blueprint,43215,46644,0,43215,At dealer,False,,JTEAAAAH6RJ169972,Lewis Toyota of Garden City,KS
2024-04-01,2024,XLE AWD,Ruby Flare Pearl,39280,41680,0,39280,At dealer,False,Available,JTEAAAAH6RJ169986,Damian Lillard Toyota,OR
2024-04-01,2024,Limited AWD,Wind Chill Pearl,43215,46959,0,43215,At dealer,False,,JTEAAAAH6RJ170233,Toyota of Glendora,CA
