ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024-03-18,2024,Tundra 1794 Edition 4x4,Wind Chill Pearl,69735,73560,0,69735,At dealer,False,,5TFMC5EC0RX005910,Lithia Toyota of Springfield,OR
2024-02-09,2024,Tundra 1794 Edition 4x4,Magnetic Gray Metallic,69735,72318,0,69735,At dealer,False,,5TFMC5EC0RX006149,Gresham Toyota,OR
2024-02-14,2024,Tundra 1794 Edition 4x4,Blueprint,69735,75984,0,69735,At dealer,False,Available,5TFMC5EC0RX006300,Serra Toyota of Saginaw,MI
2024-03-22,2024,Tundra 1794 Edition 4x4,Celestial Silver Metallic,69735,74289,0,69735,At dealer,False,,5TFMC5EC0RX006670,Toyota of Louisville,KY
2024-04-08,2024,Tundra 1794 Edition 4x4,Lunar Rock,69735,74808,0,69735,Port to dealer,False,Available,5TFMC5EC0RX007026,Toyota of Cool Springs,TN
2024-04-24,2024,Tundra 1794 Edition 4x4,Midnight Black Metallic,69735,79025,1978,71713,Port to dealer,False,,5TFMC5EC0RX007124,Chuck Hutton Toyota,TN
2024-04-30,2024,Tundra 1794 Edition 4x4,Lunar Rock,69735,72135,0,69735,Port to dealer,False,,5TFMC5EC0RX007141,Ira Toyota,MA
2024-04-11T00:00:00.000Z,2024,Tundra 1794 Edition 4x4,Blueprint,69735,77954,0,69735,Factory to port,False,Available,5TFMC5EC0RX007205,AutoNation Toyota Corpus Christi,TX
2024-04-30,2024,Tundra 1794 Edition 4x4,Magnetic Gray Metallic,69735,74909,0,69735,Port to dealer,False,,5TFMC5EC0RX007298,John Roberts Toyota,TN
2024-05-15,2024,Tundra 1794 Edition 4x4,Wind Chill Pearl,69735,72809,0,69735,Factory to port,False,,5TFMC5EC0RX14G528,Toyota of Olympia,WA
2024-05-28,2024,Tundra 1794 Edition 4x4,Midnight Black Metallic,69735,77174,0,69735,Factory to port,False,,5TFMC5EC0RX17I153,Coughlin Toyota,OH
2023-12-21,2024,Tundra 1794 Edition 4x4,Wind Chill Pearl,69735,73592,0,69735,At dealer,False,DealerHold,5TFMC5EC1RX005303,Rogers Toyota of Hermiston,OR
2024-01-10,2024,Tundra 1794 Edition 4x4,Wind Chill Pearl,69735,73698,0,69735,At dealer,False,DealerHold,5TFMC5EC1RX005530,Kendall Toyota of Bend,OR
2023-12-29,2024,Tundra 1794 Edition 4x4,Celestial Silver Metallic,69735,73546,0,69735,At dealer,False,DealerHold,5TFMC5EC1RX005690,Edmark Toyota,ID
2023-12-27T00:00:00.000Z,2024,Tundra 1794 Edition 4x4,Midnight Black Metallic,69735,75597,1895,71630,At dealer,False,DealerHold,5TFMC5EC1RX005785,Don McGill Toyota,TX
2024-01-09,2024,Tundra 1794 Edition 4x4,Celestial Silver Metallic,69735,73797,0,69735,At dealer,False,Available,5TFMC5EC1RX005933,Kalispell Toyota,MT
2024-02-06,2024,Tundra 1794 Edition 4x4,Wind Chill Pearl,69735,72144,0,69735,At dealer,False,,5TFMC5EC1RX006015,Beaverton Toyota,OR
2024-02-21,2024,Tundra 1794 Edition 4x4,Wind Chill Pearl,69735,72589,0,69735,At dealer,False,,5TFMC5EC1RX006225,Atlantic Toyota,MA
2024-02-13,2024,Tundra 1794 Edition 4x4,Lunar Rock,69735,75179,0,69735,At dealer,False,,5TFMC5EC1RX006287,Kings Toyota,OH
2024-02-16,2024,Tundra 1794 Edition 4x4,Celestial Silver Metallic,69735,74616,0,69735,At dealer,False,,5TFMC5EC1RX006323,Parker Toyota,ID
2024-02-29,2024,Tundra 1794 Edition 4x4,Midnight Black Metallic,69735,75824,0,69735,At dealer,False,,5TFMC5EC1RX006502,Toyota of Wooster,OH
2024-03-25,2024,Tundra 1794 Edition 4x4,Magnetic Gray Metallic,69735,73362,0,69735,At dealer,False,,5TFMC5EC1RX006600,Toyota of Gladstone,OR
2024-04-03,2024,Tundra 1794 Edition 4x4,Lunar Rock,69735,75773,0,69735,At dealer,False,,5TFMC5EC1RX006919,Toyota on Nicholasville,KY
2024-04-03,2024,Tundra 1794 Edition 4x4,Smoked Mesquite,69735,75085,0,69735,At dealer,False,,5TFMC5EC1RX007004,AutoNation Toyota Arapahoe,CO
2024-04-25,2024,Tundra 1794 Edition 4x4,Celestial Silver Metallic,69735,74924,0,69735,Port to dealer,False,,5TFMC5EC1RX007097,Beaman Toyota,TN
2024-04-03,2024,Tundra 1794 Edition 4x4,Magnetic Gray Metallic,69735,74325,0,69735,At dealer,False,,5TFMC5EC1RX007102,Toyota Direct,OH
2024-04-25,2024,Tundra 1794 Edition 4x4,Wind Chill Pearl,69735,81023,0,69735,Port to dealer,False,,5TFMC5EC1RX007133,Germain Toyota of Columbus,OH
2024-04-19,2024,Tundra 1794 Edition 4x4,Magnetic Gray Metallic,69735,75187,0,69735,Port to dealer,False,DealerHold,5TFMC5EC1RX007195,Victory Toyota,MI
Unknown,2024,Tundra 1794 Edition 4x4,Midnight Black Metallic,69735,77954,0,69735,Factory to port,False,Available,5TFMC5EC1RX007245,Vic Vaughan Toyota of Boerne,TX
2024-04-24,2024,Tundra 1794 Edition 4x4,Midnight Black Metallic,69735,74325,798,70533,Port to dealer,False,Available,5TFMC5EC1RX007259,Toyota of Tacoma,WA
2024-04-27,2024,Tundra 1794 Edition 4x4,Magnetic Gray Metallic,69735,76486,0,69735,Port to dealer,False,DealerHold,5TFMC5EC1RX007276,Toyota West,OH
2024-05-25,2024,Tundra 1794 Edition 4x4,Supersonic Red,69735,76223,0,69735,Factory to port,False,,5TFMC5EC1RX15F206,Toyota on Nicholasville,KY
2024-05-23,2024,Tundra 1794 Edition 4x4,Lunar Rock,69735,75709,0,69735,Factory to port,False,,5TFMC5EC1RX17H903,Toyota South,KY
2023-12-09T00:00:00.000Z,2024,Tundra 1794 Edition 4x4,Supersonic Red,69735,75753,0,69735,At dealer,False,Available,5TFMC5EC2RX005293,Mike Johnson's Hickory Toyota,NC
2023-12-13,2024,Tundra 1794 Edition 4x4,Smoked Mesquite,69735,73167,0,69735,At dealer,False,,5TFMC5EC2RX005438,AutoNation Toyota Spokane Valley,WA
2024-01-05,2024,Tundra 1794 Edition 4x4,Midnight Black Metallic,69735,73273,824,70559,At dealer,False,DealerHold,5TFMC5EC2RX005584,Kendall Toyota of Bend,OR
2024-02-12,2024,Tundra 1794 Edition 4x4,Midnight Black Metallic,69735,73827,0,69735,At dealer,False,,5TFMC5EC2RX005729,Ron Tonkin Toyota,OR
2023-12-27T00:00:00.000Z,2024,Tundra 1794 Edition 4x4,Magnetic Gray Metallic,69735,75626,1895,71630,At dealer,False,Available,5TFMC5EC2RX005777,Jim Norton Toyota,OK
2024-01-30,2024,Tundra 1794 Edition 4x4,Wind Chill Pearl,69735,72169,0,69735,At dealer,False,Available,5TFMC5EC2RX006086,Toyota of Portsmouth,NH
2024-02-21,2024,Tundra 1794 Edition 4x4,Wind Chill Pearl,69735,74150,0,69735,At dealer,False,DealerHold,5TFMC5EC2RX006363,Toyota Walnut Creek,CA
2024-03-05T00:00:00.000Z,2024,Tundra 1794 Edition 4x4,Wind Chill Pearl,69735,78468,1895,71630,At dealer,False,DealerHold,5TFMC5EC2RX006654,Don McGill Toyota,TX
2024-03-18T00:00:00.000Z,2024,Tundra 1794 Edition 4x4,Celestial Silver Metallic,69735,77848,1495,71230,At dealer,False,Available,5TFMC5EC2RX006847,Sterling McCall Toyota,TX
2024-04-19,2024,Tundra 1794 Edition 4x4,Celestial Silver Metallic,69735,72752,0,69735,Port to dealer,False,Available,5TFMC5EC2RX006864,Columbia Gorge Toyota,OR
2024-04-15T00:00:00.000Z,2024,Tundra 1794 Edition 4x4,Magnetic Gray Metallic,69735,80075,0,69735,Factory to port,False,DealerHold,5TFMC5EC2RX006962,Toyota of Greenville,SC
2024-04-27,2024,Tundra 1794 Edition 4x4,Celestial Silver Metallic,69735,79494,1899,71634,Port to dealer,False,,5TFMC5EC2RX007173,Wolfchase Toyota,TN
2024-05-02,2024,Tundra 1794 Edition 4x4,Midnight Black Metallic,69735,76193,0,69735,Port to dealer,False,,5TFMC5EC2RX007237,Roberts Toyota,TN
2024-05-13,2024,Tundra 1794 Edition 4x4,Smoked Mesquite,69735,76478,0,69735,Factory to port,False,,5TFMC5EC2RX14G496,Landers McLarty Toyota,TN
2024-06-01,2024,Tundra 1794 Edition 4x4,Wind Chill Pearl,69735,73204,0,69735,Factory to port,False,,5TFMC5EC2RX18F072,Rogers Toyota,ID
2024-06-01,2024,Tundra 1794 Edition 4x4,Blueprint,69735,74378,0,69735,Factory to port,False,Available,5TFMC5EC2RX18H503,Walker Toyota,OH
2023-12-18,2024,Tundra 1794 Edition 4x4,Magnetic Gray Metallic,69735,71630,0,69735,At dealer,False,,5TFMC5EC3RX005481,Toyota of Puyallup,WA
2023-12-30,2024,Tundra 1794 Edition 4x4,Midnight Black Metallic,69735,73266,0,69735,At dealer,False,,5TFMC5EC3RX005674,Rogers Toyota,ID
2024-01-10,2024,Tundra 1794 Edition 4x4,Magnetic Gray Metallic,69735,73718,0,69735,At dealer,False,,5TFMC5EC3RX005867,Edmark Toyota,ID
2024-01-06,2024,Tundra 1794 Edition 4x4,Celestial Silver Metallic,69735,75988,0,69735,At dealer,False,Available,5TFMC5EC3RX005870,AutoNation Toyota Spokane Valley,WA
2024-01-22T00:00:00.000Z,2024,Tundra 1794 Edition 4x4,Smoked Mesquite,69735,74725,1895,71630,At dealer,False,Available,5TFMC5EC3RX006078,Jim Norton Toyota,OK
2024-02-02T00:00:00.000Z,2024,Tundra 1794 Edition 4x4,Magnetic Gray Metallic,69735,75797,0,69735,At dealer,False,Available,5TFMC5EC3RX006193,Fred Haas Toyota World,TX
2024-02-09T00:00:00.000Z,2024,Tundra 1794 Edition 4x4,Celestial Silver Metallic,69735,76639,0,69735,At dealer,False,Available,5TFMC5EC3RX006291,Toyota of Cedar Park,TX
2024-03-08,2024,Tundra 1794 Edition 4x4,Celestial Silver Metallic,69735,72184,0,69735,At dealer,False,,5TFMC5EC3RX006467,I-5 Toyota,WA
2024-03-12,2024,Tundra 1794 Edition 4x4,Magnetic Gray Metallic,69735,74587,399,70134,At dealer,False,,5TFMC5EC3RX006629,Ammaar's Toyota Vacaville,CA
2024-03-27,2024,Tundra 1794 Edition 4x4,Magnetic Gray Metallic,69735,75484,0,69735,At dealer,False,Available,5TFMC5EC3RX006775,Fremont Toyota,WY
2024-04-03,2024,Tundra 1794 Edition 4x4,Wind Chill Pearl,69735,76433,0,69735,At dealer,False,Available,5TFMC5EC3RX006954,Toyota of Cool Springs,TN
2024-03-27,2024,Tundra 1794 Edition 4x4,Midnight Black Metallic,69735,75379,0,69735,At dealer,False,,5TFMC5EC3RX006985,Right Toyota,AZ
2024-04-07,2024,Tundra 1794 Edition 4x4,Lunar Rock,69735,75379,0,69735,Port to dealer,False,,5TFMC5EC3RX007067,Right Toyota,AZ
2024-04-26,2024,Tundra 1794 Edition 4x4,Celestial Silver Metallic,69735,80269,0,69735,Port to dealer,False,,5TFMC5EC3RX007148,Beaman Toyota,TN
2024-04-11T00:00:00.000Z,2024,Tundra 1794 Edition 4x4,Celestial Silver Metallic,69735,77954,0,69735,Factory to port,False,DealerHold,5TFMC5EC3RX007182,Brownsville Toyota,TX
2024-04-21,2024,Tundra 1794 Edition 4x4,Celestial Silver Metallic,69735,74134,0,69735,Port to dealer,False,,5TFMC5EC3RX007246,Byers Toyota,OH
2024-05-22,2024,Tundra 1794 Edition 4x4,Wind Chill Pearl,69735,72698,0,69735,Factory to port,False,,5TFMC5EC3RX15F157,Rogers Toyota,ID
2024-05-22,2024,Tundra 1794 Edition 4x4,Midnight Black Metallic,69735,74817,0,69735,Factory to port,False,,5TFMC5EC3RX17H904,Walker Toyota,OH
2023-11-07,2024,Tundra 1794 Edition 4x4,Midnight Black Metallic,69735,72618,0,69735,At dealer,False,,5TFMC5EC4RX004937,Ira Toyota,MA
2023-12-08,2024,Tundra 1794 Edition 4x4,Midnight Black Metallic,69735,73167,0,69735,At dealer,False,,5TFMC5EC4RX005375,AutoNation Toyota Spokane Valley,WA
2023-12-21T00:00:00.000Z,2024,Tundra 1794 Edition 4x4,Midnight Black Metallic,69735,75697,0,69735,At dealer,False,DealerHold,5TFMC5EC4RX005621,Brownsville Toyota,TX
2023-12-30T00:00:00.000Z,2024,Tundra 1794 Edition 4x4,Celestial Silver Metallic,69735,74578,1895,71630,At dealer,False,Available,5TFMC5EC4RX005747,Central Toyota,AR
2024-01-08,2024,Tundra 1794 Edition 4x4,Lunar Rock,69735,76529,0,69735,At dealer,False,Available,5TFMC5EC4RX005845,Toyota of Warsaw,IN
2024-02-05,2024,Tundra 1794 Edition 4x4,Celestial Silver Metallic,69735,72273,0,69735,At dealer,False,,5TFMC5EC4RX005926,Ron Tonkin Toyota,OR
2024-01-19T00:00:00.000Z,2024,Tundra 1794 Edition 4x4,Celestial Silver Metallic,69735,77326,0,69735,At dealer,False,Available,5TFMC5EC4RX006025,Fox Toyota of El Paso,TX
2024-01-30,2024,Tundra 1794 Edition 4x4,Magnetic Gray Metallic,69735,74616,0,69735,At dealer,False,,5TFMC5EC4RX006140,Parker Toyota,ID
2024-02-06,2024,Tundra 1794 Edition 4x4,Lunar Rock,69735,74325,0,69735,At dealer,False,,5TFMC5EC4RX006168,Nashville Toyota North,TN
2024-02-09,2024,Tundra 1794 Edition 4x4,Lunar Rock,69735,75808,0,69735,At dealer,False,Available,5TFMC5EC4RX006185,Green Toyota,IL
2024-02-09,2024,Tundra 1794 Edition 4x4,Supersonic Red,69735,76524,0,69735,At dealer,False,Available,5TFMC5EC4RX006218,Green Toyota,IL
2024-03-26,2024,Tundra 1794 Edition 4x4,Celestial Silver Metallic,69735,74924,0,69735,At dealer,False,,5TFMC5EC4RX006753,Toyota of Kingsport,TN
2024-03-22,2024,Tundra 1794 Edition 4x4,Magnetic Gray Metallic,69735,74105,0,69735,At dealer,False,,5TFMC5EC4RX006767,Auburn Toyota,CA
2024-03-27,2024,Tundra 1794 Edition 4x4,Midnight Black Metallic,69735,72763,0,69735,At dealer,False,Available,5TFMC5EC4RX006784,Edmark Toyota,ID
2024-03-29,2024,Tundra 1794 Edition 4x4,Midnight Black Metallic,69735,74185,0,69735,At dealer,False,,5TFMC5EC4RX006901,Falmouth Toyota,MA
2024-04-08,2024,Tundra 1794 Edition 4x4,Celestial Silver Metallic,69735,74579,0,69735,Port to dealer,False,Available,5TFMC5EC4RX006915,Titus-Will Toyota,WA
2024-04-02T00:00:00.000Z,2024,Tundra 1794 Edition 4x4,Wind Chill Pearl,69735,78668,0,69735,At dealer,False,Available,5TFMC5EC4RX007045,Jeff Hunter Toyota,TX
2024-04-08T00:00:00.000Z,2024,Tundra 1794 Edition 4x4,Blueprint,69735,77555,0,69735,At dealer,False,Available,5TFMC5EC4RX007174,Bert Ogden Toyota of Harlingen,TX
2024-05-01,2024,Tundra 1794 Edition 4x4,Midnight Black Metallic,69735,74924,0,69735,Port to dealer,False,,5TFMC5EC4RX007305,Beaman Toyota,TN
2024-05-13,2024,Tundra 1794 Edition 4x4,Smoked Mesquite,69735,76337,0,69735,Factory to port,False,,5TFMC5EC4RX14G404,Team Toyota,IN
Unknown,2024,Tundra 1794 Edition 4x4,Midnight Black Metallic,69735,75643,0,69735,Factory to port,False,,5TFMC5EC4RX16H530,Zanesville Toyota,OH
2024-05-21,2024,Tundra 1794 Edition 4x4,Wind Chill Pearl,69735,73968,0,69735,Factory to port,False,,5TFMC5EC4RX17F255,Modesto Toyota,CA
2024-05-29,2024,Tundra 1794 Edition 4x4,Wind Chill Pearl,69735,74005,0,69735,Factory to port,False,,5TFMC5EC4RX18F798,Anderson Toyota,AZ
2023-09-15,2023,Tundra 1794 Edition 4x4,Magnetic Gray Metallic,68535,70589,0,68535,At dealer,False,,5TFMC5EC5PX004281,Wilsonville Toyota,OR
2024-01-09,2024,Tundra 1794 Edition 4x4,Midnight Black Metallic,69735,71760,0,69735,At dealer,False,,5TFMC5EC5RX005787,Kendall Toyota,OR
2024-01-14,2024,Tundra 1794 Edition 4x4,Magnetic Gray Metallic,69735,73534,0,69735,At dealer,False,,5TFMC5EC5RX005823,Toyota of Puyallup,WA
2024-02-01,2024,Tundra 1794 Edition 4x4,Wind Chill Pearl,69735,72328,0,69735,At dealer,False,,5TFMC5EC5RX005871,Kendall Toyota,OR
2024-01-23,2024,Tundra 1794 Edition 4x4,Midnight Black Metallic,69735,71660,0,69735,At dealer,False,,5TFMC5EC5RX006017,Toyota of Bozeman,MT
2024-02-02,2024,Tundra 1794 Edition 4x4,Smoked Mesquite,69735,72527,0,69735,At dealer,False,,5TFMC5EC5RX006082,Phil Meador Toyota,ID
2024-02-09,2024,Tundra 1794 Edition 4x4,Celestial Silver Metallic,69735,76155,0,69735,At dealer,False,Available,5TFMC5EC5RX006213,Byers Toyota,OH
2024-03-30,2024,Tundra 1794 Edition 4x4,Wind Chill Pearl,69735,74297,0,69735,At dealer,False,,5TFMC5EC5RX006681,Lithia Toyota,OR
2024-03-21,2024,Tundra 1794 Edition 4x4,Lunar Rock,69735,75554,0,69735,At dealer,False,DealerHold,5TFMC5EC5RX006759,Oxmoor Toyota,KY
2024-03-13,2024,Tundra 1794 Edition 4x4,Midnight Black Metallic,69735,74378,0,69735,At dealer,False,DealerHold,5TFMC5EC5RX006762,Kings Toyota,OH
Unknown,2024,Tundra 1794 Edition 4x4,Midnight Black Metallic,69735,75283,0,69735,Factory to port,False,Available,5TFMC5EC5RX006793,Edmark Toyota,ID
2024-03-25T00:00:00.000Z,2024,Tundra 1794 Edition 4x4,Wind Chill Pearl,69735,75967,0,69735,At dealer,False,Available,5TFMC5EC5RX006924,Don Ringler Toyota,TX
2024-04-02T00:00:00.000Z,2024,Tundra 1794 Edition 4x4,Magnetic Gray Metallic,69735,81173,0,69735,At dealer,False,Available,5TFMC5EC5RX006941,Modern Toyota of Boone,NC
2024-03-26,2024,Tundra 1794 Edition 4x4,Midnight Black Metallic,69735,74378,0,69735,At dealer,False,Available,5TFMC5EC5RX006955,Matick Toyota,MI
2024-04-20T00:00:00.000Z,2024,Tundra 1794 Edition 4x4,Magnetic Gray Metallic,69735,79847,0,69735,Factory to port,False,Available,5TFMC5EC5RX007135,Bev Smith Toyota,FL
2024-05-13,2024,Tundra 1794 Edition 4x4,Smoked Mesquite,69735,73535,0,69735,Factory to port,False,DealerHold,5TFMC5EC5RX14G007,Stephen Wade Toyota,UT
2024-05-21T00:00:00.000Z,2024,Tundra 1794 Edition 4x4,Magnetic Gray Metallic,69735,75389,0,69735,Factory to port,False,,5TFMC5EC5RX15I562,Mike Johnson's Hickory Toyota,NC
2023-11-10T00:00:00.000Z,2024,Tundra 1794 Edition 4x4,Midnight Black Metallic,69735,76780,0,69735,At dealer,False,Available,5TFMC5EC6RX004907,Toyota of Cedar Park,TX
2023-12-16,2024,Tundra 1794 Edition 4x4,Wind Chill Pearl,69735,73592,0,69735,At dealer,False,Available,5TFMC5EC6RX005426,Ron Tonkin Toyota,OR
2023-12-15T00:00:00.000Z,2024,Tundra 1794 Edition 4x4,Midnight Black Metallic,69735,77226,0,69735,At dealer,False,Available,5TFMC5EC6RX005569,Fox Toyota of El Paso,TX
2024-01-03,2024,Tundra 1794 Edition 4x4,Wind Chill Pearl,69735,72809,395,70130,At dealer,False,,5TFMC5EC6RX005619,Toyota of Olympia,WA
2024-01-10,2024,Tundra 1794 Edition 4x4,Wind Chill Pearl,69735,73742,0,69735,At dealer,False,DealerHold,5TFMC5EC6RX005653,Damian Lillard Toyota,OR
2024-01-02,2024,Tundra 1794 Edition 4x4,Celestial Silver Metallic,69735,73266,0,69735,At dealer,False,,5TFMC5EC6RX005670,AutoNation Toyota Spokane Valley,WA
2023-12-29T00:00:00.000Z,2024,Tundra 1794 Edition 4x4,Midnight Black Metallic,69735,74803,0,69735,At dealer,False,Available,5TFMC5EC6RX005751,North Park Toyota of San Antonio,TX
2024-02-10,2024,Tundra 1794 Edition 4x4,Midnight Black Metallic,69735,73593,0,69735,At dealer,False,,5TFMC5EC6RX005815,Bud Clary Toyota of Yakima,WA
2024-01-16,2024,Tundra 1794 Edition 4x4,Magnetic Gray Metallic,69735,71980,0,69735,At dealer,False,,5TFMC5EC6RX005829,Toyota of Lake City,WA
2024-01-06T00:00:00.000Z,2024,Tundra 1794 Edition 4x4,Midnight Black Metallic,69735,76285,0,69735,At dealer,False,Available,5TFMC5EC6RX005846,Toyota of Dallas,TX
2024-02-04,2024,Tundra 1794 Edition 4x4,Midnight Black Metallic,69735,72113,0,69735,At dealer,False,,5TFMC5EC6RX005913,Vancouver Toyota,WA
2024-02-08T00:00:00.000Z,2024,Tundra 1794 Edition 4x4,Celestial Silver Metallic,69735,78043,2379,72114,At dealer,False,Available,5TFMC5EC6RX006236,Gullo Toyota of Conroe,TX
2024-03-02,2024,Tundra 1794 Edition 4x4,Celestial Silver Metallic,69735,73579,0,69735,At dealer,False,,5TFMC5EC6RX006382,I-5 Toyota,WA
2024-03-18,2024,Tundra 1794 Edition 4x4,Magnetic Gray Metallic,69735,73897,0,69735,At dealer,False,,5TFMC5EC6RX006558,Rodland Toyota,WA
2024-03-15,2024,Tundra 1794 Edition 4x4,Midnight Black Metallic,69735,78072,0,69735,At dealer,False,,5TFMC5EC6RX006625,Toyota South,KY
2024-03-15,2024,Tundra 1794 Edition 4x4,Celestial Silver Metallic,69735,77587,0,69735,At dealer,False,,5TFMC5EC6RX006799,Tansky Sawmill Toyota,OH
2024-03-27,2024,Tundra 1794 Edition 4x4,Midnight Black Metallic,69735,75079,0,69735,At dealer,False,,5TFMC5EC6RX006818,Toyota of Gallatin,TN
2024-04-10,2024,Tundra 1794 Edition 4x4,Midnight Black Metallic,69735,71665,0,69735,Port to dealer,False,,5TFMC5EC6RX006835,Falmouth Toyota,MA
2024-03-29T00:00:00.000Z,2024,Tundra 1794 Edition 4x4,Wind Chill Pearl,69735,78073,1499,71234,At dealer,False,Available,5TFMC5EC6RX006995,Robbins Toyota,TX
2024-03-31T00:00:00.000Z,2024,Tundra 1794 Edition 4x4,Celestial Silver Metallic,69735,77249,0,69735,At dealer,False,Available,5TFMC5EC6RX007032,San Marcos Toyota,TX
2024-04-02T00:00:00.000Z,2024,Tundra 1794 Edition 4x4,Blueprint,69735,76405,0,69735,At dealer,False,Available,5TFMC5EC6RX007063,Loving Toyota,TX
2024-04-27,2024,Tundra 1794 Edition 4x4,Celestial Silver Metallic,69735,79449,1899,71634,Port to dealer,False,,5TFMC5EC6RX007144,Wolfchase Toyota,TN
2024-04-27,2024,Tundra 1794 Edition 4x4,Celestial Silver Metallic,69735,71585,0,69735,Port to dealer,False,,5TFMC5EC6RX007256,Marysville Toyota,WA
2024-05-14,2024,Tundra 1794 Edition 4x4,Magnetic Gray Metallic,69735,74289,2098,71833,Factory to port,False,,5TFMC5EC6RX14I154,Toyota of Surprise,AZ
Unknown,2024,Tundra 1794 Edition 4x4,Lunar Rock,69735,77157,0,69735,Factory to port,False,,5TFMC5EC6RX15F153,Toyota of Olympia,WA
Unknown,2024,Tundra 1794 Edition 4x4,Magnetic Gray Metallic,69735,75079,0,69735,Factory to port,False,,5TFMC5EC6RX16F908,Fox Toyota,TN
Unknown,2024,Tundra 1794 Edition 4x4,Lunar Rock,69735,73779,812,70547,Factory to port,False,,5TFMC5EC6RX16H528,Voss Toyota,OH
2024-05-26,2024,Tundra 1794 Edition 4x4,Midnight Black Metallic,69735,74223,0,69735,Factory to port,False,,5TFMC5EC6RX17G200,Kool Toyota,MI
2024-05-18,2024,Tundra 1794 Edition 4x4,Midnight Black Metallic,69735,75798,0,69735,Factory to port,False,,5TFMC5EC6RX17I058,Toyota on Nicholasville,KY
2023-11-08,2024,Tundra 1794 Edition 4x4,Magnetic Gray Metallic,69735,72273,0,69735,At dealer,False,Available,5TFMC5EC7RX005046,Lithia Toyota of Billings,MT
2023-11-29,2024,Tundra 1794 Edition 4x4,Lunar Rock,69735,75268,0,69735,At dealer,False,,5TFMC5EC7RX005337,Joseph Toyota of Cincinnati,OH
2023-12-06T00:00:00.000Z,2024,Tundra 1794 Edition 4x4,Midnight Black Metallic,69735,77530,1495,71230,At dealer,False,Available,5TFMC5EC7RX005449,Sterling McCall Toyota,TX
2023-12-14,2024,Tundra 1794 Edition 4x4,Smoked Mesquite,69735,71785,395,70130,At dealer,False,,5TFMC5EC7RX005466,Toyota of Olympia,WA
2024-01-11,2024,Tundra 1794 Edition 4x4,Celestial Silver Metallic,69735,73317,1798,71533,At dealer,False,,5TFMC5EC7RX005631,Toyota of Portland on Broadway,OR
2024-01-08,2024,Tundra 1794 Edition 4x4,Wind Chill Pearl,69735,72010,0,69735,At dealer,False,DealerHold,5TFMC5EC7RX005726,Damian Lillard Toyota,OR
2023-12-30T00:00:00.000Z,2024,Tundra 1794 Edition 4x4,Magnetic Gray Metallic,69735,76185,0,69735,At dealer,False,Available,5TFMC5EC7RX005760,Lone Star Toyota of Lewisville,TX
2023-12-30T00:00:00.000Z,2024,Tundra 1794 Edition 4x4,Supersonic Red,69735,77995,0,69735,At dealer,False,Available,5TFMC5EC7RX005788,Fred Haas Toyota World,TX
2024-02-13,2024,Tundra 1794 Edition 4x4,Wind Chill Pearl,69735,72654,0,69735,At dealer,False,Available,5TFMC5EC7RX006178,I-5 Toyota,WA
2024-03-14,2024,Tundra 1794 Edition 4x4,Blueprint,69735,77847,0,69735,At dealer,False,,5TFMC5EC7RX006360,Toyota of Cleveland,TN
2024-03-21,2024,Tundra 1794 Edition 4x4,Magnetic Gray Metallic,69735,74579,0,69735,At dealer,False,Available,5TFMC5EC7RX006455,I-5 Toyota,WA
2024-03-02,2024,Tundra 1794 Edition 4x4,Midnight Black Metallic,69735,71740,0,69735,At dealer,False,,5TFMC5EC7RX006570,Elk Grove Toyota,CA
2024-03-18,2024,Tundra 1794 Edition 4x4,Magnetic Gray Metallic,69735,73502,0,69735,At dealer,False,,5TFMC5EC7RX006584,Rodland Toyota,WA
2024-03-05,2024,Tundra 1794 Edition 4x4,Blueprint,69735,75913,812,70547,At dealer,False,,5TFMC5EC7RX006634,Voss Toyota,OH
