ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024-04-30,2024,Limited 4x4,Magnetic Gray Metallic,70675,74893,0,70675,Factory to port,False,,7SVAAABA1RX15E695,Elk Grove Toyota,CA
2024-05-12T00:00:00.000Z,2024,Limited 4x4,Supersonic Red,70675,74565,0,70675,Factory to port,False,Available,7SVAAABA1RX15E809,Town & Country Toyota,NC
2024-05-17,2024,Platinum 4x4,Supersonic Red,76865,81468,0,76865,Factory to port,True,DealerHold,7SVAAABA1RX15F507,Cedric Theel Toyota,ND
Unknown,2024,Platinum 4x4,Wind Chill Pearl,76865,81383,0,76865,Factory to port,False,,7SVAAABA1RX15F510,Towne Toyota,NJ
2024-05-19,2024,TRD Pro 4x4,Terra,79110,80960,0,79110,Factory to port,False,,7SVAAABA1RX15G009,Hansel Toyota,CA
2024-05-13T00:00:00.000Z,2024,Limited 4x4,Magnetic Gray Metallic,70675,74946,0,70675,Factory to port,False,Available,7SVAAABA1RX15G043,Cobb County Toyota,GA
2024-05-04,2024,Limited 4x4,Wind Chill Pearl,70675,77398,0,70675,Factory to port,False,Available,7SVAAABA1RX15G138,Labadie Toyota,MI
2024-05-22,2024,TRD Pro 4x4,Magnetic Gray Metallic,79110,82830,399,79509,Factory to port,False,,7SVAAABA1RX15G219,Toyota of Tacoma,WA
2024-05-18T00:00:00.000Z,2024,Capstone 4x4,Celestial Silver Metallic,81265,84949,0,81265,Factory to port,False,Available,7SVAAABA1RX15G334,Doral Toyota,FL
2024-05-12T00:00:00.000Z,2024,SR5 4x4,Ice Cap,64275,72461,0,64275,Factory to port,False,Available,7SVAAABA1RX15G527,Miracle Toyota,FL
Unknown,2024,Limited 4x4,Lunar Rock,70675,76753,0,70675,Factory to port,False,,7SVAAABA1RX15G575,Fordham Toyota,NY
2024-05-21,2024,Platinum 4x4,Supersonic Red,76865,81410,0,76865,Factory to port,False,,7SVAAABA1RX15H225,"Pedersen Toyota, Ltd.",CO
2024-05-15T00:00:00.000Z,2024,TRD Pro 4x4,Midnight Black Metallic,79110,82159,0,79110,Factory to port,False,Available,7SVAAABA1RX15H693,Sarasota Toyota,FL
Unknown,2024,Limited 4x4,Wind Chill Pearl,70675,78445,5161,75836,Factory to port,False,,7SVAAABA1RX15H709,AutoNation Toyota Buena Park,CA
Unknown,2024,Platinum 4x4,Celestial Silver Metallic,76865,81228,0,76865,Factory to port,False,,7SVAAABA1RX15H743,Toyota of Muncie,IN
2024-05-19,2024,Limited 4x4,Ice Cap,70675,75513,400,71075,Factory to port,False,Available,7SVAAABA1RX15H760,Anderson Toyota,IL
2024-05-15T00:00:00.000Z,2024,Limited 4x4,Supersonic Red,70675,76113,0,70675,Factory to port,False,Available,7SVAAABA1RX15H936,Franklin Toyota,GA
Unknown,2024,Capstone 4x4,Midnight Black Metallic,81265,84728,0,81265,Factory to port,True,DealerHold,7SVAAABA1RX15I018,Northway Toyota,NY
2024-05-24,2024,TRD Pro 4x4,Terra,79110,85024,1978,81088,Factory to port,False,,7SVAAABA1RX15I133,Chuck Hutton Toyota,TN
2024-05-03,2024,TRD Pro 4x4,Terra,79110,82105,0,79110,Factory to port,False,Available,7SVAAABA1RX15I181,Findlay Toyota Flagstaff,AZ
2024-05-15T00:00:00.000Z,2024,TRD Pro 4x4,Magnetic Gray Metallic,79110,82495,0,79110,Factory to port,False,DealerHold,7SVAAABA1RX15I245,Toyota of Rock Hill,SC
2024-05-20T00:00:00.000Z,2024,Capstone 4x4,Celestial Silver Metallic,81265,85498,0,81265,Factory to port,False,Available,7SVAAABA1RX16F163,Pitts Toyota,GA
Unknown,2024,Limited 4x4,Magnetic Gray Metallic,70675,75068,0,70675,Factory to port,False,Available,7SVAAABA1RX16F261,Legends Toyota,KS
Unknown,2024,Capstone 4x4,Wind Chill Pearl,81265,84178,0,81265,Factory to port,False,DealerHold,7SVAAABA1RX16F339,Prestige Toyota of Ramsey,NJ
Unknown,2024,Limited 4x4,Lunar Rock,70675,75198,0,70675,Factory to port,True,,7SVAAABA1RX16F406,Team Toyota of Princeton,NJ
2024-05-20T00:00:00.000Z,2024,Capstone 4x4,Wind Chill Pearl,81265,84547,0,81265,Factory to port,False,DealerHold,7SVAAABA1RX16F499,Stone Mountain Toyota,GA
2024-05-21T00:00:00.000Z,2024,TRD Pro 4x4,Terra,79110,81867,0,79110,Factory to port,False,Available,7SVAAABA1RX16F518,Bill Penney Toyota,AL
Unknown,2024,Platinum 4x4,Magnetic Gray Metallic,76865,80479,0,76865,Factory to port,False,,7SVAAABA1RX16G619,"Stapp Interstate Toyota, Inc.",CO
2024-05-13,2024,Platinum 4x4,Wind Chill Pearl,76865,81183,0,76865,Factory to port,False,DealerHold,7SVAAABA1RX16G622,West Herr Toyota of Williamsville,NY
Unknown,2024,Limited 4x4,Magnetic Gray Metallic,70675,77368,0,70675,Factory to port,False,,7SVAAABA1RX16G927,Luther Brookdale Toyota,MN
Unknown,2024,Limited 4x4,Magnetic Gray Metallic,70675,75348,0,70675,Factory to port,False,,7SVAAABA1RX16H141,Toyota Knoxville,TN
Unknown,2024,Capstone 4x4,Blueprint,81265,85801,0,81265,Factory to port,False,,7SVAAABA1RX16I628,Evans Toyota,IN
Unknown,2024,TRD Pro 4x4,Magnetic Gray Metallic,79110,82993,4000,83110,Factory to port,False,,7SVAAABA1RX16I807,Toyota City,NY
2024-05-21,2024,Limited 4x4,Celestial Silver Metallic,70675,74648,0,70675,Factory to port,False,,7SVAAABA1RX17F420,Mechanicsville Toyota,VA
2024-05-13,2024,TRD Pro 4x4,Magnetic Gray Metallic,79110,83180,0,79110,Factory to port,True,DealerHold,7SVAAABA1RX17F448,Toyota Place,CA
2024-05-23,2024,Limited 4x4,Ice Cap,70675,76058,0,70675,Factory to port,False,,7SVAAABA1RX17F451,Rudy Luther Toyota,MN
2024-05-19,2024,Platinum 4x4,Blueprint,76865,80908,0,76865,Factory to port,False,,7SVAAABA1RX17F661,AutoNation Toyota Arapahoe,CO
2024-05-26,2024,Limited 4x4,Wind Chill Pearl,70675,75423,0,70675,Factory to port,False,,7SVAAABA1RX17G955,Steet Toyota,NY
2024-05-28,2024,Limited 4x4,Celestial Silver Metallic,70675,75882,0,70675,Factory to port,False,,7SVAAABA1RX17H085,Queensboro Toyota,NY
2024-05-28,2024,SR5 4x4,Ice Cap,64275,68848,0,64275,Factory to port,False,,7SVAAABA1RX17H250,Penn Toyota,NY
2024-05-25,2024,Limited 4x4,Midnight Black Metallic,70675,78987,1978,72653,Factory to port,False,,7SVAAABA1RX17H295,Chuck Hutton Toyota,TN
2024-05-26,2024,Limited 4x4,Lunar Rock,70675,77259,4966,75641,Factory to port,False,,7SVAAABA1RX17H328,Toyota of Turnersville,NJ
2024-05-28,2024,Platinum 4x4,Supersonic Red,76865,81828,599,77464,Factory to port,False,,7SVAAABA1RX17H748,Hudson Toyota,NJ
2024-05-26,2024,TRD Pro 4x4,Ice Cap,79110,83250,0,79110,Factory to port,False,DealerHold,7SVAAABA1RX18F249,Steet Toyota,NY
2024-05-25,2024,TRD Pro 4x4,Ice Cap,79110,81982,10280,89390,Factory to port,False,DealerHold,7SVAAABA1RX18F512,Berge Toyota,AZ
2024-05-30,2024,Platinum 4x4,Blueprint,76865,81668,0,76865,Factory to port,False,,7SVAAABA1RX18F929,Toyota World of Lakewood,NJ
2024-06-01,2024,SR5 4x4,Lunar Rock,64275,70233,0,64275,Factory to port,False,,7SVAAABA1RX18G580,Doxon Toyota,WA
2024-05-29,2024,Capstone 4x4,Midnight Black Metallic,81265,84229,0,81265,Factory to port,False,,7SVAAABA1RX18G871,Northway Toyota,NY
2024-05-30,2024,Platinum 4x4,Celestial Silver Metallic,76865,81417,0,76865,Factory to port,False,,7SVAAABA1RX18H227,Toyota on Edens,IL
2024-06-03,2024,Capstone 4x4,Magnetic Gray Metallic,81265,84155,0,81265,Factory to port,False,,7SVAAABA1RX18H275,Hoselton Toyota,NY
2024-05-30,2024,Limited 4x4,Magnetic Gray Metallic,70675,75218,0,70675,Factory to port,False,Available,7SVAAABA1RX18H986,Legends Toyota,KS
2024-06-03,2024,Capstone 4x4,Midnight Black Metallic,81265,83553,0,81265,Factory to port,False,,7SVAAABA1RX18I037,New Rochelle Toyota,NY
2024-06-03,2024,TRD Pro 4x4,Midnight Black Metallic,79110,84003,0,79110,Factory to port,False,,7SVAAABA1RX18I149,Jim Coleman Toyota,MD
2024-05-30,2024,TRD Pro 4x4,Ice Cap,79110,81899,1750,80860,Factory to port,False,,7SVAAABA1RX18I250,Crown Toyota,MI
2023-09-08,2023,Platinum 4x4,Midnight Black Metallic,75465,78942,0,75465,At dealer,False,DealerHold,7SVAAABA2PX020402,Toyota of Watertown,MA
2023-11-25,2024,TRD Pro 4x4,Terra,78710,81210,0,78710,At dealer,False,DealerHold,7SVAAABA2RX025120,Conicelli Toyota,PA
2023-12-07,2024,Capstone 4x4,Celestial Silver Metallic,80865,83698,0,80865,At dealer,False,DealerHold,7SVAAABA2RX025702,Toyota of Massapequa,NY
2023-12-05,2024,Capstone 4x4,Blueprint,80865,83073,0,80865,At dealer,False,Available,7SVAAABA2RX026235,Toyota Sunnyvale,CA
2024-03-29,2024,Platinum 4x4,Wind Chill Pearl,76465,81298,0,76465,At dealer,False,Available,7SVAAABA2RX028518,Antwerpen's Toyota,MD
2023-12-27,2024,Platinum 4x4,Blueprint,76465,80358,0,76465,At dealer,False,Available,7SVAAABA2RX028566,Ruda Chevrolet/Toyota,WI
2024-02-13,2024,Capstone 4x4,Supersonic Red,80865,84977,0,80865,At dealer,False,DealerHold,7SVAAABA2RX028647,Lloyds Toyota,ND
2024-01-01,2024,Capstone 4x4,Magnetic Gray Metallic,80865,83153,0,80865,At dealer,False,Available,7SVAAABA2RX028728,Concord Toyota,CA
2024-01-24,2024,Platinum 4x4,Blueprint,76465,83062,0,76465,At dealer,False,Available,7SVAAABA2RX029409,Kolar Toyota,MN
Unknown,2024,Capstone 4x4,Midnight Black Metallic,80865,83159,0,80865,At dealer,False,Available,7SVAAABA2RX029426,Mark Jacobson Toyota,NC
2024-02-05,2024,Platinum 4x4,Supersonic Red,76465,81013,0,76465,L,False,DealerHold,7SVAAABA2RX030060,Toyota of Olympia,WA
2024-02-13,2024,Capstone 4x4,Magnetic Gray Metallic,80865,83588,0,80865,At dealer,False,,7SVAAABA2RX030172,Route 22 Toyota,NJ
2024-02-16,2024,SR5 4x4,Ice Cap,64275,71963,0,64275,At dealer,False,Available,7SVAAABA2RX030995,Sloane Toyota of Philadelphia,PA
2024-02-16,2024,Capstone 4x4,Blueprint,81265,83753,0,81265,At dealer,False,DealerHold,7SVAAABA2RX031211,Toyota of Hackensack,NJ
2024-02-15,2024,Capstone 4x4,Magnetic Gray Metallic,81265,83473,0,81265,At dealer,False,,7SVAAABA2RX031483,Findlay Toyota Prescott,AZ
2024-02-20,2024,Platinum 4x4,Magnetic Gray Metallic,76865,80320,0,76865,At dealer,False,Available,7SVAAABA2RX031824,Kolosso Toyota,WI
2024-02-28,2024,SR5 4x4,Midnight Black Metallic,64275,70107,0,64275,At dealer,False,Available,7SVAAABA2RX031872,Yellowstone Toyota,WY
2024-02-22,2024,SR5 4x4,Lunar Rock,64275,71898,0,64275,At dealer,False,DealerHold,7SVAAABA2RX031919,Shepard Toyota,ME
2024-03-01,2024,Capstone 4x4,Magnetic Gray Metallic,81265,85013,2190,83455,At dealer,False,,7SVAAABA2RX031984,Sansone Toyota,NJ
2024-02-21T00:00:00.000Z,2024,Capstone 4x4,Magnetic Gray Metallic,81265,85635,1495,82760,At dealer,False,DealerHold,7SVAAABA2RX032097,Bohn Toyota,LA
2024-02-28,2024,Capstone 4x4,Magnetic Gray Metallic,81265,84068,0,81265,At dealer,False,,7SVAAABA2RX032150,Route 22 Toyota,NJ
2024-03-14,2024,Limited 4x4,Magnetic Gray Metallic,70675,76458,0,70675,At dealer,False,Available,7SVAAABA2RX032665,Kendall Toyota,OR
2024-03-19,2024,Platinum 4x4,Wind Chill Pearl,76865,81323,0,76865,At dealer,False,Available,7SVAAABA2RX032729,Williams Toyota of Sayre,PA
2024-02-29,2024,Platinum 4x4,Midnight Black Metallic,76865,81482,0,76865,At dealer,False,Available,7SVAAABA2RX032777,Bob Rohrman Toyota,IN
2024-03-11,2024,Platinum 4x4,Magnetic Gray Metallic,76865,80758,0,76865,At dealer,False,Available,7SVAAABA2RX032889,DCH Brunswick Toyota,NJ
2024-03-08,2024,SR5 4x4,Celestial Silver Metallic,64275,72811,0,64275,At dealer,False,,7SVAAABA2RX032956,Ourisman Fairfax Toyota,VA
2024-03-13,2024,Capstone 4x4,Magnetic Gray Metallic,81265,83623,0,81265,At dealer,False,Available,7SVAAABA2RX033007,Berlin City Toyota of Portland,ME
2024-03-09,2024,Limited 4x4,Blueprint,70675,75943,0,70675,At dealer,False,Available,7SVAAABA2RX033069,Peterson Toyota,ID
2024-03-07,2024,Platinum 4x4,Wind Chill Pearl,76865,81323,0,76865,At dealer,False,Available,7SVAAABA2RX033072,Aubrey Alexander Toyota,PA
2024-03-19,2024,Limited 4x4,Celestial Silver Metallic,70675,74603,0,70675,At dealer,False,DealerHold,7SVAAABA2RX033105,West Herr Toyota of Williamsville,NY
2024-03-14T00:00:00.000Z,2024,Platinum 4x4,Wind Chill Pearl,76865,82451,0,76865,At dealer,False,DealerHold,7SVAAABA2RX033119,Kendall Toyota,FL
2024-04-08,2024,Capstone 4x4,Midnight Black Metallic,81265,84437,0,81265,Port to dealer,True,DealerHold,7SVAAABA2RX033248,Deery Brothers Toyota,IA
2024-03-08,2024,Limited 4x4,Wind Chill Pearl,70675,76227,0,70675,At dealer,True,DealerHold,7SVAAABA2RX033279,Marion Toyota,IL
2024-03-19T00:00:00.000Z,2024,Limited 4x4,Lunar Rock,70675,76766,0,70675,At dealer,False,Available,7SVAAABA2RX033296,LaGrange Toyota,GA
2024-03-13,2024,Capstone 4x4,Celestial Silver Metallic,81265,85537,0,81265,At dealer,False,,7SVAAABA2RX033346,Curry Toyota,NY
2024-04-18,2024,Limited 4x4,Lunar Rock,70675,74943,0,70675,Port to dealer,False,DealerHold,7SVAAABA2RX033363,Damian Lillard Toyota,OR
2024-03-22,2024,Limited 4x4,Wind Chill Pearl,70675,76126,0,70675,At dealer,False,Available,7SVAAABA2RX033413,West Coast Toyota of Long Beach,CA
2024-03-13,2024,Capstone 4x4,Wind Chill Pearl,81265,85377,0,81265,At dealer,False,Available,7SVAAABA2RX033489,Burnsville Toyota,MN
2024-03-28,2024,SR5 4x4,Ice Cap,64275,72118,0,64275,At dealer,False,,7SVAAABA2RX033539,Sheehy Toyota of Stafford,VA
2024-03-22,2024,Limited 4x4,Midnight Black Metallic,70675,74998,0,70675,At dealer,False,Available,7SVAAABA2RX033556,Toyota of San Bernardino,CA
2024-03-19T00:00:00.000Z,2024,Capstone 4x4,Midnight Black Metallic,81265,83893,0,81265,At dealer,False,Available,7SVAAABA2RX033587,Florence Toyota,SC
2024-04-08,2024,Platinum 4x4,Supersonic Red,76865,81468,0,76865,Port to dealer,False,Available,7SVAAABA2RX033685,Hendrick Toyota Merriam,KS
2024-03-25,2024,Platinum 4x4,Blueprint,76865,80918,0,76865,At dealer,False,,7SVAAABA2RX033797,Toyota of Gladstone,OR
2024-03-10T00:00:00.000Z,2024,Platinum 4x4,Celestial Silver Metallic,76865,83110,499,77364,At dealer,False,Available,7SVAAABA2RX033816,Caldwell Toyota,AR
2024-03-14,2024,Platinum 4x4,Celestial Silver Metallic,76865,82392,0,76865,At dealer,False,Available,7SVAAABA2RX033895,Toyota of Brookfield,WI
2024-03-25,2024,SR5 4x4,Magnetic Gray Metallic,64275,71663,0,64275,At dealer,False,,7SVAAABA2RX033914,Jeff Wyler Toyota of Springfield,OH
2024-03-12T00:00:00.000Z,2024,Platinum 4x4,Wind Chill Pearl,76865,83455,0,76865,At dealer,False,Available,7SVAAABA2RX033928,Kirk Toyota,MS
2024-03-18T00:00:00.000Z,2024,Capstone 4x4,Magnetic Gray Metallic,81265,85835,0,81265,At dealer,True,Available,7SVAAABA2RX033931,Texas Toyota of Grapevine,TX
2024-03-21,2024,TRD Pro 4x4,Magnetic Gray Metallic,79110,81835,0,79110,At dealer,True,DealerHold,7SVAAABA2RX033959,Ira Toyota,MA
2024-03-12T00:00:00.000Z,2024,Capstone 4x4,Celestial Silver Metallic,81265,85746,0,81265,At dealer,False,Available,7SVAAABA2RX033962,Yokem Toyota,LA
2024-03-28,2024,Platinum 4x4,Lunar Rock,76865,80673,0,76865,At dealer,False,,7SVAAABA2RX034013,One Toyota of Oakland,CA
2024-03-21,2024,Limited 4x4,Wind Chill Pearl,70675,76787,0,70675,At dealer,False,,7SVAAABA2RX034027,Toyota South,KY
Unknown,2024,Limited 4x4,Wind Chill Pearl,70675,74728,0,70675,Port to dealer,False,DealerHold,7SVAAABA2RX034030,"Molle Toyota, Inc.",MO
2024-04-01,2024,Capstone 4x4,Wind Chill Pearl,81265,85093,0,81265,At dealer,False,DealerHold,7SVAAABA2RX034092,Bill Kidd's Timonium Toyota,MD
2024-03-29,2024,SR5 4x4,Blueprint,64275,69323,0,64275,At dealer,False,Available,7SVAAABA2RX034111,Toyota of Bozeman,MT
2024-03-19,2024,Platinum 4x4,Blueprint,76865,80038,0,76865,At dealer,False,,7SVAAABA2RX034206,Toyota of Laramie,WY
2024-03-30,2024,Platinum 4x4,Blueprint,76865,80678,0,76865,At dealer,False,DealerHold,7SVAAABA2RX034237,AutoNation Toyota Leesburg,VA
2024-03-26,2024,Platinum 4x4,Magnetic Gray Metallic,76865,80828,1995,78860,At dealer,False,,7SVAAABA2RX034299,Mechanicsville Toyota,VA
2024-03-28,2024,SR5 4x4,Solar Octane,64275,72673,0,64275,At dealer,False,DealerHold,7SVAAABA2RX034464,Ramey Toyota,WV
2024-03-19T00:00:00.000Z,2024,Limited 4x4,Magnetic Gray Metallic,70675,76455,0,70675,At dealer,False,DealerHold,7SVAAABA2RX034495,Vandergriff Toyota,TX
2024-03-29,2024,Limited 4x4,Magnetic Gray Metallic,70675,75532,0,70675,At dealer,False,,7SVAAABA2RX034500,AutoNation Toyota Libertyville,IL
Unknown,2024,Platinum 4x4,Lunar Rock,76865,83118,0,76865,Factory to port,True,DealerHold,7SVAAABA2RX034514,Hamer Toyota,CA
2024-04-02,2024,SR5 4x4,Lunar Rock,64275,69958,0,64275,Port to dealer,False,DealerHold,7SVAAABA2RX034562,Kendall Toyota,OR
2024-03-25T00:00:00.000Z,2024,Capstone 4x4,Celestial Silver Metallic,81265,85072,3190,84455,At dealer,False,Available,7SVAAABA2RX034576,Bob Howard Toyota,OK
2024-03-30T00:00:00.000Z,2024,Limited 4x4,Wind Chill Pearl,70675,75792,0,70675,At dealer,False,Available,7SVAAABA2RX034593,Springhill Toyota,AL
2024-03-22,2024,Platinum 4x4,Magnetic Gray Metallic,76865,80118,0,76865,At dealer,False,,7SVAAABA2RX034626,Avondale Toyota,AZ
2024-04-06T00:00:00.000Z,2024,Platinum 4x4,Celestial Silver Metallic,76865,81410,0,76865,At dealer,False,Available,7SVAAABA2RX034643,Town & Country Toyota,NC
2024-04-04,2024,TRD Pro 4x4,Midnight Black Metallic,79110,82150,1999,81109,Port to dealer,True,,7SVAAABA2RX034657,Foothills Toyota,WA
2024-04-03T00:00:00.000Z,2024,Limited 4x4,Magnetic Gray Metallic,70675,74089,0,70675,At dealer,False,DealerHold,7SVAAABA2RX034710,Headquarter Toyota,FL
2024-04-04,2024,SR5 4x4,Ice Cap,64275,72308,0,64275,Port to dealer,False,,7SVAAABA2RX034738,Pearson Toyota,VA
2024-03-28,2024,Platinum 4x4,Supersonic Red,76865,81323,0,76865,At dealer,False,Available,7SVAAABA2RX034741,Maplewood Toyota,MN
2024-04-01,2024,Capstone 4x4,Supersonic Red,81265,85602,0,81265,At dealer,False,Available,7SVAAABA2RX034755,Performance Motors Toyota,PA
2024-03-27,2024,TRD Pro 4x4,Ice Cap,79110,84468,0,79110,At dealer,False,Available,7SVAAABA2RX034772,Serra Toyota of Traverse City,MI
2024-03-24T00:00:00.000Z,2024,Limited 4x4,Supersonic Red,70675,76791,2895,73570,At dealer,False,Available,7SVAAABA2RX034786,Jim Norton Toyota,OK
2024-04-06T00:00:00.000Z,2024,Limited 4x4,Lunar Rock,70675,77544,0,70675,At dealer,False,Available,7SVAAABA2RX034805,Serra Toyota,AL
2024-03-25,2024,Limited 4x4,Wind Chill Pearl,70675,75773,0,70675,At dealer,False,Available,7SVAAABA2RX034819,Toyota of Grand Rapids,MI
2024-04-06T00:00:00.000Z,2024,SR5 4x4,Lunar Rock,64275,72652,0,64275,At dealer,False,Available,7SVAAABA2RX034884,Fred Anderson Toyota,NC
2024-04-10,2024,Platinum 4x4,Midnight Black Metallic,76865,81053,0,76865,Port to dealer,False,Available,7SVAAABA2RX034903,Ira Toyota,MA
2024-03-25T00:00:00.000Z,2024,Capstone 4x4,Celestial Silver Metallic,81265,85835,0,81265,At dealer,False,Available,7SVAAABA2RX034917,AutoNation Toyota Gulf Freeway,TX
2024-04-02,2024,Platinum 4x4,Magnetic Gray Metallic,76865,80078,0,76865,At dealer,False,,7SVAAABA2RX034920,Jim Bagan Toyota,CA
2024-04-07,2024,Platinum 4x4,Magnetic Gray Metallic,76865,80188,2343,79208,Port to dealer,False,,7SVAAABA2RX034934,Phil Long Toyota,CO
2024-03-30,2024,Platinum 4x4,Wind Chill Pearl,76865,80948,0,76865,At dealer,True,DealerHold,7SVAAABA2RX034951,Toyota of Clovis,CA
2024-04-05T00:00:00.000Z,2024,Limited 4x4,Magnetic Gray Metallic,70675,75845,0,70675,At dealer,False,Available,7SVAAABA2RX034965,Fred Anderson Toyota,NC
2024-03-28T00:00:00.000Z,2024,Limited 4x4,Midnight Black Metallic,70675,76605,2186,72861,At dealer,False,Available,7SVAAABA2RX034982,Toyota of Laredo,TX
2024-03-29,2024,Platinum 4x4,Midnight Black Metallic,76865,80958,0,76865,At dealer,False,Available,7SVAAABA2RX035016,DARCARS Toyota,MD
2024-03-29,2024,Platinum 4x4,Magnetic Gray Metallic,76865,80958,0,76865,At dealer,False,Available,7SVAAABA2RX035047,DARCARS Toyota,MD
2024-03-27,2024,Limited 4x4,Ice Cap,70675,75083,0,70675,At dealer,False,Available,7SVAAABA2RX035050,Toyota of Danville,IL
2024-04-01,2024,Platinum 4x4,Celestial Silver Metallic,76865,80546,1595,78460,At dealer,True,,7SVAAABA2RX035064,Findlay Toyota,NV
2024-04-15,2024,Platinum 4x4,Midnight Black Metallic,76865,80958,0,76865,Port to dealer,False,Available,7SVAAABA2RX035078,DARCARS Toyota,MD
2024-03-28,2024,Platinum 4x4,Magnetic Gray Metallic,76865,81438,0,76865,At dealer,False,,7SVAAABA2RX035095,Toyota of Muncie,IN
2024-04-04,2024,Limited 4x4,Magnetic Gray Metallic,70675,77523,1899,72574,Port to dealer,False,DealerHold,7SVAAABA2RX035100,Wolfchase Toyota,TN
2024-04-05,2024,Platinum 4x4,Magnetic Gray Metallic,76865,80078,1295,78160,Port to dealer,False,,7SVAAABA2RX035145,Auburn Toyota,CA
2024-04-17,2024,Limited 4x4,Magnetic Gray Metallic,70675,77743,0,70675,Port to dealer,False,DealerHold,7SVAAABA2RX035159,Roberts Toyota,TN
2024-04-17,2024,Platinum 4x4,Lunar Rock,76865,81492,0,76865,Port to dealer,False,Available,7SVAAABA2RX035176,Mike Kelly Toyota of Uniontown,PA
2024-04-10,2024,Limited 4x4,Midnight Black Metallic,70675,76402,4999,75674,Port to dealer,False,,7SVAAABA2RX035193,Toyota of Warren,OH
2024-04-06T00:00:00.000Z,2024,Limited 4x4,Magnetic Gray Metallic,70675,75446,0,70675,Port to dealer,False,DealerHold,7SVAAABA2RX035212,Toyota of Greensboro,NC
2024-04-04,2024,Capstone 4x4,Magnetic Gray Metallic,81265,85321,0,81265,Port to dealer,False,DealerHold,7SVAAABA2RX035257,Bergstrom Toyota,WI
2024-03-29,2024,Capstone 4x4,Magnetic Gray Metallic,81265,83972,0,81265,At dealer,False,Available,7SVAAABA2RX035274,Orland Toyota,IL
2024-04-15T00:00:00.000Z,2024,Limited 4x4,Lunar Rock,70675,75467,0,70675,Factory to port,False,DealerHold,7SVAAABA2RX035291,Milton Ruben Toyota of Augusta,GA
2024-04-02T00:00:00.000Z,2024,Capstone 4x4,Midnight Black Metallic,81265,85635,5390,86655,At dealer,False,Available,7SVAAABA2RX035310,Tejas Toyota,TX
2024-04-16,2024,Platinum 4x4,Magnetic Gray Metallic,76865,80078,0,76865,Port to dealer,False,Available,7SVAAABA2RX035324,Columbia Gorge Toyota,OR
2024-04-03,2024,Platinum 4x4,Wind Chill Pearl,76865,80757,0,76865,Port to dealer,True,DealerHold,7SVAAABA2RX035338,"Stapp Interstate Toyota, Inc.",CO
Unknown,2024,Limited 4x4,Midnight Black Metallic,70675,74948,0,70675,Factory to port,False,,7SVAAABA2RX035341,Wilson Toyota,IA
2024-04-19,2024,Platinum 4x4,Lunar Rock,76865,81850,0,76865,Port to dealer,False,DealerHold,7SVAAABA2RX035355,Mike Kelly Toyota of Uniontown,PA
2024-04-06,2024,Limited 4x4,Wind Chill Pearl,70675,77598,0,70675,Port to dealer,False,DealerHold,7SVAAABA2RX035372,Toyota of Laramie,WY
