ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024-06-09,2024,L FWD,Jet Black,23860,25899,0,23860,Port to dealer,False,,7MUAAAAG3RV094667,Alderman's Toyota,VT
2024-06-04,2024,L FWD,Wind Chill Pearl,23860,26433,0,23860,At dealer,False,Available,7MUAAAAG3RV094782,Temecula Valley Toyota,CA
2024-06-10T00:00:00.000Z,2024,L FWD,Sonic Silver,23860,26627,0,23860,Port to dealer,False,,7MUAAAAG3RV094801,Eastern Shore Toyota,AL
2024-06-01T00:00:00.000Z,2024,L FWD,Sonic Silver,23860,26487,0,23860,At dealer,False,Available,7MUAAAAG3RV094832,Toyota of Fort Worth,TX
2024-06-06T00:00:00.000Z,2024,L FWD,Wind Chill Pearl,23860,27331,0,23860,At dealer,False,Available,7MUAAAAG3RV094913,Milton Ruben Toyota of Augusta,GA
2024-06-11,2024,L FWD,Celestite,23860,26008,0,23860,Port to dealer,True,DealerHold,7MUAAAAG3RV094992,Toyota of The Desert,CA
2024-06-03T00:00:00.000Z,2024,L FWD,Wind Chill Pearl,23860,27000,1999,25859,Factory to port,False,Available,7MUAAAAG3RV095348,Joe Myers Toyota,TX
2024-06-10T00:00:00.000Z,2024,L FWD,Celestite,23860,26328,0,23860,Port to dealer,False,Available,7MUAAAAG3RV095463,I-95 Toyota of Brunswick,GA
2024-06-20,2024,L FWD,Jet Black,23860,25499,0,23860,Port to dealer,False,,7MUAAAAG3RV095480,DARCARS Toyota of Frederick,MD
2024-06-10T00:00:00.000Z,2024,L FWD,Wind Chill Pearl,23860,27000,1995,25855,Factory to port,False,DealerHold,7MUAAAAG3RV095673,Don McGill Toyota,TX
2024-06-10T00:00:00.000Z,2024,L FWD,Celestite,23860,25633,0,23860,Factory to port,True,Available,7MUAAAAG3RV095754,Northshore Toyota,LA
2024-06-16T00:00:00.000Z,2024,L FWD,Sonic Silver,23860,26956,0,23860,Factory to port,False,Available,7MUAAAAG3RV095785,Parks Toyota of Deland,FL
2024-06-16T00:00:00.000Z,2024,L FWD,Jet Black,23860,26827,0,23860,Factory to port,False,,7MUAAAAG3RV095916,Toyota of Hollywood,FL
2024-06-27,2024,L FWD,Jet Black,23860,25804,0,23860,Port to dealer,False,,7MUAAAAG3RV095995,Sheehy Toyota of Stafford,VA
2024-06-24,2024,L FWD,Celestite,23860,25918,1999,25859,Port to dealer,False,DealerHold,7MUAAAAG3RV096029,Toyota of Warren,OH
2024-06-27,2024,L FWD,Wind Chill Pearl,23860,25924,0,23860,Port to dealer,False,,7MUAAAAG3RV096242,Girard Toyota-BMW,CT
2024-06-24T00:00:00.000Z,2024,L FWD,Wind Chill Pearl,23860,26882,0,23860,Factory to port,False,Available,7MUAAAAG3RV23A090,TeamOne Toyota of Gadsden,AL
2024-06-25T00:00:00.000Z,2024,L FWD,Jet Black,23860,25909,0,23860,Factory to port,False,Available,7MUAAAAG3RV23A459,Lipton Toyota,FL
2024-06-24T00:00:00.000Z,2024,L FWD,Jet Black,23860,26117,0,23860,Factory to port,False,Available,7MUAAAAG3RV23A462,DeLuca Toyota,FL
2024-07-05,2024,L FWD,Jet Black,23860,25738,0,23860,Factory to port,False,,7MUAAAAG3RV23B272,South Bay Toyota,CA
2024-06-26T00:00:00.000Z,2024,L FWD,Wind Chill Pearl,23860,25635,0,23860,Factory to port,False,Available,7MUAAAAG3RV23B854,Toyota of Goldsboro,NC
2024-06-26T00:00:00.000Z,2024,L FWD,Celestite,23860,26407,0,23860,Factory to port,False,Available,7MUAAAAG3RV23C177,Limbaugh Toyota,AL
2024-07-01T00:00:00.000Z,2024,L FWD,Wind Chill Pearl,23860,27001,0,23860,Factory to port,False,Available,7MUAAAAG3RV24A294,Chatham Parkway Toyota,GA
2024-07-01T00:00:00.000Z,2024,L FWD,Sonic Silver,23860,27085,0,23860,Factory to port,False,Available,7MUAAAAG3RV24A389,Valdosta Toyota,GA
2024-07-01T00:00:00.000Z,2024,L FWD,Sonic Silver,23860,26906,0,23860,Factory to port,False,Available,7MUAAAAG3RV24A392,Nalley Toyota of Roswell,GA
2024-07-05,2024,L FWD,Sonic Silver,23860,25499,0,23860,Factory to port,False,,7MUAAAAG3RV24A442,Joseph Toyota of Cincinnati,OH
2024-07-10T00:00:00.000Z,2024,L FWD,Wind Chill Pearl,23860,25714,0,23860,Factory to port,False,Available,7MUAAAAG3RV25A775,Village Cadillac-Toyota,FL
2024-07-13T00:00:00.000Z,2024,L FWD,Wind Chill Pearl,23860,27629,0,23860,Factory to port,False,Available,7MUAAAAG3RV25A937,Jim Ellis Toyota of McDonough,GA
2024-07-10T00:00:00.000Z,2024,L FWD,Jet Black,23860,26328,0,23860,Factory to port,False,Available,7MUAAAAG3RV25B232,Central Florida Toyota,FL
2024-07-10T00:00:00.000Z,2024,L FWD,Sonic Silver,23860,26956,0,23860,Factory to port,False,Available,7MUAAAAG3RV25B263,Treasure Coast Toyota of Stuart,FL
2024-07-10T00:00:00.000Z,2024,L FWD,Sonic Silver,23860,26407,0,23860,Factory to port,False,Available,7MUAAAAG3RV25B327,Ed Morse Delray Toyota,FL
2024-07-10T00:00:00.000Z,2024,L FWD,Jet Black,23860,25289,0,23860,Factory to port,False,Available,7MUAAAAG3RV25B909,Scott Will Toyota of Sumter,SC
2024-07-15T00:00:00.000Z,2024,L FWD,Sonic Silver,23860,25210,0,23860,Factory to port,False,Available,7MUAAAAG3RV25B943,Town & Country Toyota,NC
2024-07-13T00:00:00.000Z,2024,L FWD,Celestite,23860,25988,0,23860,Factory to port,False,Available,7MUAAAAG3RV25B957,Toyota of Deerfield Beach,FL
2024-07-16T00:00:00.000Z,2024,L FWD,Jet Black,23860,27204,0,23860,Factory to port,False,Available,7MUAAAAG3RV26A383,Cherokee County Toyota,GA
2024-07-21,2024,L FWD,Jet Black,23860,25499,0,23860,Factory to port,False,,7MUAAAAG3RV26A447,Joseph Toyota of Cincinnati,OH
2024-07-17T00:00:00.000Z,2024,L FWD,Sonic Silver,23860,27006,0,23860,Factory to port,False,Available,7MUAAAAG3RV26B310,Toyota of Gastonia,NC
2024-07-17T00:00:00.000Z,2024,L FWD,Jet Black,23860,26407,0,23860,Factory to port,False,Available,7MUAAAAG3RV26B324,South Dade Toyota,FL
2024-07-31,2024,L FWD,Jet Black,23860,25499,495,24355,Factory to port,False,,7MUAAAAG3RV27A038,Waldorf Toyota,MD
2024-07-23T00:00:00.000Z,2024,L FWD,Jet Black,23860,26328,0,23860,Factory to port,False,Available,7MUAAAAG3RV27A797,World Toyota,GA
2024-07-24T00:00:00.000Z,2024,L FWD,Sonic Silver,23860,27035,0,23860,Factory to port,False,Available,7MUAAAAG3RV27A914,Milton Martin Toyota,GA
2024-05-22,2024,L FWD,Celestite,23860,26503,0,23860,At dealer,False,Available,7MUAAAAG4RV092426,Carlson Toyota,MN
2024-05-28,2024,L FWD,Wind Chill Pearl,23860,26318,395,24255,At dealer,False,DealerHold,7MUAAAAG4RV092894,Toyota 101,CA
2024-06-06,2024,L FWD,Jet Black,23860,25743,0,23860,At dealer,True,DealerHold,7MUAAAAG4RV093253,Sloane Toyota of Philadelphia,PA
2024-06-06,2024,L FWD,Celestite,23860,25743,0,23860,At dealer,False,,7MUAAAAG4RV093432,Mechanicsville Toyota,VA
2024-06-04,2024,L FWD,Celestite,23860,25899,0,23860,At dealer,True,,7MUAAAAG4RV093477,Alderman's Toyota,VT
2024-06-10,2024,L FWD,Celestite,23860,25649,0,23860,Port to dealer,False,,7MUAAAAG4RV094158,Toyota of Lake City,WA
2024-06-04,2024,L FWD,Sonic Silver,23860,26264,0,23860,At dealer,False,,7MUAAAAG4RV094211,Malloy Toyota,VA
2024-06-10,2024,L FWD,Wind Chill Pearl,23860,25924,0,23860,Port to dealer,False,,7MUAAAAG4RV094628,Freeman Toyota,CA
2024-06-11,2024,L FWD,Celestite,23860,25743,0,23860,Port to dealer,False,,7MUAAAAG4RV094788,Mechanicsville Toyota,VA
2024-06-11T00:00:00.000Z,2024,L FWD,Jet Black,23860,26088,0,23860,Port to dealer,False,Available,7MUAAAAG4RV094824,AutoNation Toyota Weston,FL
2024-06-14,2024,L FWD,Sonic Silver,23860,25588,0,23860,Port to dealer,False,,7MUAAAAG4RV095049,Folsom Lake Toyota,CA
2024-06-09T00:00:00.000Z,2024,L FWD,Jet Black,23860,26576,0,23860,At dealer,False,Available,7MUAAAAG4RV095052,Treasure Coast Toyota of Stuart,FL
2024-06-26,2024,L FWD,Celestite,23860,26092,0,23860,Port to dealer,True,DealerHold,7MUAAAAG4RV095164,Toyota Carlsbad,CA
2024-06-27,2024,L FWD,Celestite,23860,25829,0,23860,Port to dealer,False,,7MUAAAAG4RV095200,Doxon Toyota,WA
2024-06-11T00:00:00.000Z,2024,L FWD,Wind Chill Pearl,23860,27629,0,23860,Port to dealer,False,Available,7MUAAAAG4RV095312,Jim Ellis Toyota of McDonough,GA
2024-06-03T00:00:00.000Z,2024,L FWD,Celestite,23860,26575,0,23860,Factory to port,False,Available,7MUAAAAG4RV095391,Mitchell Toyota,TX
2024-06-23,2024,L FWD,Celestite,23860,26183,0,23860,Port to dealer,False,DealerHold,7MUAAAAG4RV095519,Jerry Ackerman Toyota,MO
2024-06-12T00:00:00.000Z,2024,L FWD,Celestite,23860,27035,0,23860,Factory to port,False,Available,7MUAAAAG4RV095651,Cox Toyota,NC
2024-06-10T00:00:00.000Z,2024,L FWD,Celestite,23860,26575,0,23860,Factory to port,True,Available,7MUAAAAG4RV095911,Joe Myers Toyota,TX
2024-06-16T00:00:00.000Z,2024,L FWD,Celestite,23860,26956,0,23860,Factory to port,False,Available,7MUAAAAG4RV095990,Parks Toyota of Deland,FL
2024-06-22T00:00:00.000Z,2024,L FWD,Wind Chill Pearl,23860,27830,0,23860,Factory to port,False,Available,7MUAAAAG4RV096038,Fred Anderson Toyota,NC
2024-06-18T00:00:00.000Z,2024,L FWD,Sonic Silver,23860,25210,0,23860,Factory to port,False,Available,7MUAAAAG4RV096069,Headquarter Toyota,FL
2024-06-19T00:00:00.000Z,2024,L FWD,Celestite,23860,26986,0,23860,Factory to port,False,Available,7MUAAAAG4RV096086,Coggin Toyota at the Avenues,FL
2024-06-15T00:00:00.000Z,2024,L FWD,Celestite,23860,26575,0,23860,Factory to port,False,DealerHold,7MUAAAAG4RV096427,Toyota of Cedar Park,TX
2024-06-23T00:00:00.000Z,2024,L FWD,Jet Black,23860,27035,0,23860,Factory to port,False,Available,7MUAAAAG4RV096461,Hutchinson Toyota of Albany,GA
2024-06-23T00:00:00.000Z,2024,L FWD,Wind Chill Pearl,23860,27629,0,23860,Factory to port,False,Available,7MUAAAAG4RV096508,Lowe Toyota of Warner Robins,GA
2024-06-23T00:00:00.000Z,2024,L FWD,Jet Black,23860,26328,0,23860,Factory to port,False,Available,7MUAAAAG4RV096511,World Toyota,GA
2024-06-26T00:00:00.000Z,2024,L FWD,Sonic Silver,23860,25629,0,23860,Factory to port,False,Available,7MUAAAAG4RV096556,Toyota of Orlando,FL
2024-07-07,2024,L FWD,Wind Chill Pearl,23860,26149,0,23860,Port to dealer,False,,7MUAAAAG4RV096685,Madera Toyota,CA
2024-06-26T00:00:00.000Z,2024,L FWD,Wind Chill Pearl,23860,26912,0,23860,Factory to port,False,Available,7MUAAAAG4RV22A295,Miracle Toyota of North Augusta,SC
2024-06-26T00:00:00.000Z,2024,L FWD,Sonic Silver,23860,27035,0,23860,Factory to port,False,Available,7MUAAAAG4RV22B415,Doral Toyota,FL
2024-06-29T00:00:00.000Z,2024,L FWD,Jet Black,23860,26407,0,23860,Factory to port,False,Available,7MUAAAAG4RV23A485,Serra Toyota,AL
2024-07-01,2024,L FWD,Wind Chill Pearl,23860,25924,0,23860,Factory to port,False,,7MUAAAAG4RV23A793,Toyota Marin,CA
2024-06-26T00:00:00.000Z,2024,L FWD,Celestite,23860,26627,0,23860,Factory to port,False,Available,7MUAAAAG4RV23B281,Eastern Shore Toyota,AL
2024-06-26T00:00:00.000Z,2024,L FWD,Celestite,23860,25988,0,23860,Factory to port,False,Available,7MUAAAAG4RV23B331,Toyota of Deerfield Beach,FL
2024-07-10,2024,L FWD,Celestite,23860,26054,0,23860,Factory to port,False,DealerHold,7MUAAAAG4RV23B653,Route 44 Toyota,MA
2024-07-09,2024,L FWD,Wind Chill Pearl,23860,26299,0,23860,Factory to port,False,,7MUAAAAG4RV23B667,Auburn Toyota,CA
2024-06-30T00:00:00.000Z,2024,L FWD,Celestite,23860,26576,0,23860,Factory to port,False,Available,7MUAAAAG4RV23C169,Fred Anderson Toyota of Charleston,SC
2024-07-09,2024,L FWD,Jet Black,23860,26378,0,23860,Factory to port,False,,7MUAAAAG4RV24A272,AutoNation Toyota Libertyville,IL
2024-07-03T00:00:00.000Z,2024,L FWD,Sonic Silver,23860,26536,0,23860,Factory to port,False,Available,7MUAAAAG4RV24A384,Cox Toyota,NC
2024-07-03T00:00:00.000Z,2024,L FWD,Jet Black,23860,25210,0,23860,Factory to port,False,Available,7MUAAAAG4RV24A417,Headquarter Toyota,FL
2024-07-03T00:00:00.000Z,2024,L FWD,Sonic Silver,23860,26586,0,23860,Factory to port,False,Available,7MUAAAAG4RV24A451,Germain Toyota of Naples,FL
2024-07-03T00:00:00.000Z,2024,L FWD,Wind Chill Pearl,23860,26832,0,23860,Factory to port,False,Available,7MUAAAAG4RV24A577,Ed Morse Delray Toyota,FL
2024-07-03T00:00:00.000Z,2024,L FWD,Wind Chill Pearl,23860,26413,0,23860,Factory to port,False,Available,7MUAAAAG4RV24B177,Toyota of Melbourne,FL
2024-07-03T00:00:00.000Z,2024,L FWD,Sonic Silver,23860,25587,0,23860,Factory to port,False,DealerHold,7MUAAAAG4RV24B325,Toyota of Greenville,SC
2024-07-09T00:00:00.000Z,2024,L FWD,Sonic Silver,23860,25909,0,23860,Factory to port,False,Available,7MUAAAAG4RV25A395,AutoNation Toyota Pinellas Park,FL
2024-07-09T00:00:00.000Z,2024,L FWD,Celestite,23860,26457,0,23860,Factory to port,False,Available,7MUAAAAG4RV25A459,Prince Toyota,GA
2024-07-09T00:00:00.000Z,2024,L FWD,Celestite,23860,26407,0,23860,Factory to port,False,Available,7MUAAAAG4RV25A462,Limbaugh Toyota,AL
2024-07-21,2024,L FWD,Wind Chill Pearl,23860,26594,0,23860,Factory to port,False,,7MUAAAAG4RV25A767,Modesto Toyota,CA
2024-07-10T00:00:00.000Z,2024,L FWD,Celestite,23860,25210,0,23860,Factory to port,False,Available,7MUAAAAG4RV25B336,Headquarter Toyota,FL
2024-07-23,2024,L FWD,Wind Chill Pearl,23860,26074,0,23860,Factory to port,False,,7MUAAAAG4RV25B806,City Toyota,CA
2024-07-15T00:00:00.000Z,2024,L FWD,Sonic Silver,23860,25210,0,23860,Factory to port,False,Available,7MUAAAAG4RV25B949,Town & Country Toyota,NC
2024-07-20T00:00:00.000Z,2024,L FWD,Celestite,23860,26785,0,23860,Factory to port,False,Available,7MUAAAAG4RV26A487,Mike Johnson's Hickory Toyota,NC
2024-07-24,2024,L FWD,Sonic Silver,23860,25804,1798,25658,Factory to port,False,,7MUAAAAG4RV26B154,Toyota of Portland on Broadway,OR
2024-07-17T00:00:00.000Z,2024,L FWD,Celestite,23860,26447,0,23860,Factory to port,False,Available,7MUAAAAG4RV26B302,"Riverside Toyota, Inc.",GA
2024-07-16T00:00:00.000Z,2024,L FWD,Celestite,23860,25210,0,23860,Factory to port,False,Available,7MUAAAAG4RV26B350,Keith Pierson Toyota,FL
2024-07-22T00:00:00.000Z,2024,L FWD,Sonic Silver,23860,26785,0,23860,Factory to port,False,Available,7MUAAAAG4RV27A047,Nalley Toyota Stonecrest,GA
2024-07-24T00:00:00.000Z,2024,L FWD,Wind Chill Pearl,23860,27011,0,23860,Factory to port,False,Available,7MUAAAAG4RV27A856,Serra Toyota of Decatur,AL
2024-04-27T00:00:00.000Z,2024,L FWD,Wind Chill Pearl,23860,26912,995,24855,Port to dealer,False,Available,7MUAAAAG5RV089079,Lithia Toyota of Odessa,TX
2024-05-01,2024,L FWD,Jet Black,23860,25918,0,23860,At dealer,False,,7MUAAAAG5RV089602,Bennett Toyota of Lebanon,PA
2024-05-07,2024,L FWD,Wind Chill Pearl,23860,25994,1098,24958,At dealer,False,Available,7MUAAAAG5RV090748,Toyota of Terre Haute,IN
2024-06-05,2024,L FWD,Celestite,23860,26467,888,24748,At dealer,False,,7MUAAAAG5RV093424,Romeoville Toyota,IL
2024-06-10,2024,L FWD,Wind Chill Pearl,23860,26408,0,23860,Port to dealer,False,,7MUAAAAG5RV094511,Gloucester Toyota,VA
2024-06-10,2024,L FWD,Wind Chill Pearl,23860,25635,0,23860,Port to dealer,False,,7MUAAAAG5RV094525,Advantage Toyota,WV
2024-06-10,2024,L FWD,Wind Chill Pearl,23860,26079,0,23860,Port to dealer,False,,7MUAAAAG5RV094587,Sloane Toyota of Philadelphia,PA
2024-06-08,2024,L FWD,Wind Chill Pearl,23860,26115,0,23860,Port to dealer,False,,7MUAAAAG5RV094623,West Coast Toyota of Long Beach,CA
2024-06-11T00:00:00.000Z,2024,L FWD,Sonic Silver,23860,26576,0,23860,Port to dealer,False,Available,7MUAAAAG5RV095092,Treasure Coast Toyota of Stuart,FL
2024-06-15,2024,L FWD,Wind Chill Pearl,23860,25924,995,24855,Port to dealer,False,,7MUAAAAG5RV095111,Toyota of Berkeley,CA
2024-06-08T00:00:00.000Z,2024,L FWD,Wind Chill Pearl,23860,27001,0,23860,At dealer,False,Available,7MUAAAAG5RV095139,Chatham Parkway Toyota,GA
2024-06-11,2024,L FWD,Wind Chill Pearl,23860,25924,0,23860,Port to dealer,True,DealerHold,7MUAAAAG5RV095237,Miller Toyota,VA
2024-06-25,2024,L FWD,Wind Chill Pearl,23860,25924,995,24855,Port to dealer,False,,7MUAAAAG5RV095268,Toyota Town,CA
2024-06-10,2024,L FWD,Jet Black,23860,26264,0,23860,Port to dealer,False,,7MUAAAAG5RV095416,Malloy Toyota,VA
2024-06-24,2024,L FWD,Wind Chill Pearl,23860,26013,1495,25355,Port to dealer,False,,7MUAAAAG5RV095531,Simi Valley Toyota,CA
2024-06-17T00:00:00.000Z,2024,L FWD,Sonic Silver,23860,26906,0,23860,Factory to port,False,Available,7MUAAAAG5RV095769,Milton Ruben Toyota of Augusta,GA
2024-06-16T00:00:00.000Z,2024,L FWD,Sonic Silver,23860,26576,0,23860,Factory to port,False,Available,7MUAAAAG5RV095853,Fred Anderson Toyota of Charleston,SC
2024-06-19T00:00:00.000Z,2024,L FWD,Wind Chill Pearl,23860,25635,0,23860,Factory to port,False,Available,7MUAAAAG5RV096002,Town & Country Toyota,NC
2024-06-27,2024,L FWD,Sonic Silver,23860,25499,0,23860,Port to dealer,False,,7MUAAAAG5RV096050,Doxon Toyota,WA
2024-07-01,2024,L FWD,Celestite,23860,25649,0,23860,Port to dealer,False,DealerHold,7MUAAAAG5RV096193,Del Toyota,PA
2024-06-29,2024,L FWD,Jet Black,23860,26054,0,23860,Port to dealer,False,,7MUAAAAG5RV096260,Performance Toyota,OH
2024-06-22T00:00:00.000Z,2024,L FWD,Sonic Silver,23860,25988,0,23860,Factory to port,False,Available,7MUAAAAG5RV096274,Toyota of Melbourne,FL
2024-06-19T00:00:00.000Z,2024,L FWD,Celestite,23860,26407,0,23860,Factory to port,False,Available,7MUAAAAG5RV096338,Toyota of Fort Walton Beach,FL
2024-06-23T00:00:00.000Z,2024,L FWD,Celestite,23860,25909,0,23860,Factory to port,False,Available,7MUAAAAG5RV096517,Toyota of North Miami,FL
2024-06-26T00:00:00.000Z,2024,L FWD,Sonic Silver,23860,25629,0,23860,Factory to port,False,Available,7MUAAAAG5RV096548,Toyota of Orlando,FL
2024-06-23T00:00:00.000Z,2024,L FWD,Sonic Silver,23860,25629,0,23860,Factory to port,False,Available,7MUAAAAG5RV096551,Toyota of Orlando,FL
2024-06-26T00:00:00.000Z,2024,L FWD,Sonic Silver,23860,25210,0,23860,Factory to port,False,Available,7MUAAAAG5RV096677,Toyota of Clermont,FL
2024-06-26T00:00:00.000Z,2024,L FWD,Celestite,23860,25210,0,23860,Factory to port,False,Available,7MUAAAAG5RV096680,Headquarter Toyota,FL
2024-06-26T00:00:00.000Z,2024,L FWD,Celestite,23860,25210,0,23860,Factory to port,False,Available,7MUAAAAG5RV096694,Headquarter Toyota,FL
2024-06-24T00:00:00.000Z,2024,L FWD,Sonic Silver,23860,26407,0,23860,Factory to port,False,Available,7MUAAAAG5RV23A494,Serra Toyota,AL
2024-06-24T00:00:00.000Z,2024,L FWD,Wind Chill Pearl,23860,27331,0,23860,Factory to port,False,Available,7MUAAAAG5RV23A799,Milton Ruben Toyota of Augusta,GA
2024-06-26T00:00:00.000Z,2024,L FWD,Celestite,23860,26407,0,23860,Factory to port,False,Available,7MUAAAAG5RV23B273,South Dade Toyota,FL
2024-06-25T00:00:00.000Z,2024,L FWD,Jet Black,23860,27006,0,23860,Factory to port,False,DealerHold,7MUAAAAG5RV23B306,Toyota of Gastonia,NC
2024-06-26T00:00:00.000Z,2024,L FWD,Celestite,23860,25629,0,23860,Factory to port,False,,7MUAAAAG5RV23C181,Nalley Toyota Union City,GA
2024-07-03T00:00:00.000Z,2024,L FWD,Celestite,23860,25909,0,23860,Factory to port,False,Available,7MUAAAAG5RV24A443,Kendall Toyota,FL
2024-07-10,2024,L FWD,Wind Chill Pearl,23860,26074,0,23860,Factory to port,False,,7MUAAAAG5RV24B169,Burdick Toyota,NY
2024-07-15,2024,L FWD,Wind Chill Pearl,23860,26074,995,24855,Factory to port,False,,7MUAAAAG5RV24B172,Hanlees Fairfield Toyota,CA
2024-07-03T00:00:00.000Z,2024,L FWD,Sonic Silver,23860,25909,0,23860,Factory to port,False,Available,7MUAAAAG5RV24B270,Kendall Toyota,FL
2024-07-06T00:00:00.000Z,2024,L FWD,Jet Black,23860,25909,0,23860,Factory to port,False,Available,7MUAAAAG5RV24B334,Toyota of North Miami,FL
2024-07-03T00:00:00.000Z,2024,L FWD,Wind Chill Pearl,23860,27011,0,23860,Factory to port,False,Available,7MUAAAAG5RV24B446,Germain Toyota of Naples,FL
2024-07-16,2024,L FWD,Wind Chill Pearl,23860,25924,295,24155,Factory to port,False,,7MUAAAAG5RV24C032,Stevens Creek Toyota,CA
2024-07-06T00:00:00.000Z,2024,L FWD,Jet Black,23860,26038,0,23860,Factory to port,False,Available,7MUAAAAG5RV24C130,Bev Smith Toyota,FL
2024-07-17,2024,L FWD,Sonic Silver,23860,25894,0,23860,Factory to port,False,,7MUAAAAG5RV24C144,Elk Grove Toyota,CA
2024-07-09T00:00:00.000Z,2024,L FWD,Sonic Silver,23860,26536,0,23860,Factory to port,False,Available,7MUAAAAG5RV25A468,Greenville Toyota,NC
2024-07-22,2024,L FWD,Sonic Silver,23860,26124,0,23860,Factory to port,False,,7MUAAAAG5RV25B247,Maita's Toyota of Sacramento,CA
2024-07-10T00:00:00.000Z,2024,L FWD,Celestite,23860,26407,0,23860,Factory to port,False,Available,7MUAAAAG5RV25B331,Palm Beach Toyota,FL
2024-07-10T00:00:00.000Z,2024,L FWD,Wind Chill Pearl,23860,25714,0,23860,Factory to port,False,Available,7MUAAAAG5RV25B796,Scott Will Toyota of Sumter,SC
2024-07-15T00:00:00.000Z,2024,L FWD,Sonic Silver,23860,26686,0,23860,Factory to port,False,Available,7MUAAAAG5RV26A417,Mark Jacobson Toyota,NC
2024-07-15T00:00:00.000Z,2024,L FWD,Sonic Silver,23860,25909,0,23860,Factory to port,False,Available,7MUAAAAG5RV26A420,Franklin Toyota,GA
2024-07-16T00:00:00.000Z,2024,L FWD,Celestite,23860,26167,0,23860,Factory to port,False,Available,7MUAAAAG5RV26A434,Springhill Toyota,AL
2024-07-26,2024,L FWD,Sonic Silver,23860,26083,0,23860,Factory to port,False,,7MUAAAAG5RV26A451,Maita's Toyota of Sacramento,CA
2024-07-17T00:00:00.000Z,2024,L FWD,Celestite,23860,26785,0,23860,Factory to port,False,Available,7MUAAAAG5RV26A482,Nalley Toyota Stonecrest,GA
2024-07-17T00:00:00.000Z,2024,L FWD,Sonic Silver,23860,27204,0,23860,Factory to port,False,Available,7MUAAAAG5RV26B325,Stokes Toyota Beaufort,SC
2024-07-29,2024,L FWD,Wind Chill Pearl,23860,25924,895,24755,Factory to port,False,,7MUAAAAG5RV26B454,Merced Toyota,CA
2024-07-21T00:00:00.000Z,2024,L FWD,Wind Chill Pearl,23860,26054,0,23860,Factory to port,False,Available,7MUAAAAG5RV26C037,Toyota of Orlando,FL
2024-07-17T00:00:00.000Z,2024,L FWD,Celestite,23860,26686,0,23860,Factory to port,False,Available,7MUAAAAG5RV26C121,Mark Jacobson Toyota,NC
2024-07-23T00:00:00.000Z,2024,L FWD,Celestite,23860,26586,0,23860,Factory to port,False,Available,7MUAAAAG5RV27A039,Germain Toyota of Naples,FL
2024-07-27T00:00:00.000Z,2024,L FWD,Jet Black,23860,26907,0,23860,Factory to port,False,,7MUAAAAG5RV27A798,AutoNation Toyota Thornton Road,GA
2024-07-27T00:00:00.000Z,2024,L FWD,Sonic Silver,23860,27405,0,23860,Factory to port,False,Available,7MUAAAAG5RV27A915,Fred Anderson Toyota,NC
2024-04-29T00:00:00.000Z,2024,L FWD,Celestite,23860,26487,2997,26857,At dealer,False,Available,7MUAAAAG6RV090371,San Marcos Toyota,TX
2024-05-17,2024,L FWD,Wind Chill Pearl,23860,26229,0,23860,At dealer,False,,7MUAAAAG6RV091388,Superior Toyota,WV
2024-05-21,2024,L FWD,Wind Chill Pearl,23860,26568,0,23860,At dealer,False,Available,7MUAAAAG6RV091729,Passport Toyota,MD
2024-05-17T00:00:00.000Z,2024,L FWD,Celestite,23860,26487,0,23860,At dealer,False,Available,7MUAAAAG6RV092234,Fowler Toyota of Tulsa,OK
2024-05-22,2024,L FWD,Sonic Silver,23860,26317,0,23860,At dealer,False,Available,7MUAAAAG6RV092783,Shelor Toyota,VA
2024-06-05,2024,L FWD,Wind Chill Pearl,23860,25924,0,23860,At dealer,False,DealerHold,7MUAAAAG6RV094033,Folsom Lake Toyota,CA
2024-06-06,2024,L FWD,Jet Black,23860,25649,0,23860,At dealer,False,,7MUAAAAG6RV094484,Walser Bloomington Toyota,MN
